4460,740.693870708,83.5948375283
4470,742.498001721,83.5948375283
4480,744.553207593,83.6013395567
4490,745.532367718,83.616629413
4500,747.445945443,83.616629413
4510,748.907194189,83.6794751509
4520,750.011161025,83.6794751509
4530,751.101971447,83.7222745266
4540,751.840104448,83.739171348
4550,752.975932365,83.739171348
4560,754.630217303,83.7937797564
4570,756.056456103,83.8549253401
4580,758.184370665,83.8735191777
4590,758.514946337,83.9095419594
4600,759.881137033,83.9117703926
4610,761.385989457,83.915679506
4620,762.563707153,83.915679506
4630,764.162955542,83.9444535718
4640,765.141318858,83.9468137177
4650,767.021942353,83.9468137177
4660,768.110793162,83.9645205839
4670,769.486760568,83.9962128427
4680,770.670577996,84.0711741823
4690,771.870473518,84.0711741823
4700,773.248211266,84.0711741823
4710,774.36219864,84.0917553624
4720,776.312192016,84.1098671305
4730,777.488350898,84.1134559605
4740,778.841461293,84.1484397394
4750,779.775441344,84.1650345534
4760,781.078565853,84.248368701
4770,782.253096257,84.2674998434
4780,784.05964487,84.2750171948
4790,785.153008972,84.2750171948
4800,786.354376958,84.2750171948
4810,788.077347147,84.2750171948
4820,789.530143285,84.3819015546
4830,790.692232457,84.4004417895
4840,792.361837228,84.4047895663
4850,793.412824165,84.44063117
4860,794.000152441,84.44063117
4870,795.267425148,84.4617677777
4880,796.800285887,84.4660411987
4890,797.370365528,84.4760681029
4900,798.681663595,84.5033071659
4910,800.371528218,84.5033071659
4920,801.759322321,84.5314971473
4930,803.546100723,84.5314971473
4940,804.360973762,84.5350467786
4950,806.262453687,84.5350467786
4960,807.180304139,84.5542892214
4970,808.878840317,84.5542892214
4980,810.396815796,84.5858056581
4990,811.275754965,84.628256749
5000,812.154029652,84.6545888251
5010,813.00192649,84.7053381825
5020,813.584890462,84.7212304982
5030,814.690168805,84.7234589314
5040,816.358495417,84.7426503119
5050,818.207330735,84.7438309758
5060,819.055198205,84.7458334819
5070,821.08199586,84.7558555204
5080,822.521983023,84.7612476577
5090,823.39129204,84.7689144161
5100,825.308977447,84.807940879
5110,827.288327261,84.807940879
5120,828.42638013,84.8118757478
5130,829.810377607,84.8220564682
5140,831.01832911,84.8287636021
5150,832.042268278,84.8287636021
5160,833.834657945,84.8464301386
5170,835.434613916,84.8478442665
5180,836.894310221,84.8556168454
5190,838.30679595,84.8944270617
5200,840.187381302,84.9007197695
5210,841.288086714,84.9007197695
5220,842.062421736,84.9187803396
5230,843.684458002,84.93334176
5240,844.860538777,84.9434563281
5250,846.419816907,84.9864708348
5260,848.095201267,85.0359936793
5270,849.251775149,85.0665054275
5280,850.238872548,85.0859570636
5290,851.386849476,85.0859570636
5300,852.676592732,85.1275178657
5310,853.773390302,85.1333555573
5320,854.925052828,85.1787181595
5330,856.220726251,85.2601679111
5340,857.31337871,85.2637555136
5350,858.040413864,85.2729559104
5360,858.603774593,85.2759688441
5370,860.208740904,85.3189168843
5380,861.366691733,85.3412778557
5390,862.152891224,85.3412778557
5400,863.325667415,85.3412778557
5410,864.489158157,85.3906924937
5420,865.543231189,85.3906924937
5430,866.842018411,85.3906924937
5440,868.121064421,85.3906924937
5450,868.80368856,85.4373205631
5460,869.584455576,85.4893569476
5470,870.562982026,85.5358920395
5480,872.031723336,85.5358920395
5490,873.521691972,85.5619950182
5500,874.925281123,85.5844409088
5510,875.56385583,85.6004067716
5520,876.994531216,85.6004067716
5530,878.355580156,85.6183564114
5540,879.500477619,85.6266303406
5550,880.527051166,85.7035513862
5560,881.860436587,85.7035513862
5570,883.174935744,85.7107309854
5580,884.309824611,85.8077558476
5590,885.261180414,85.8239561656
5600,885.680449873,85.829707383
5610,886.669367039,85.8605979367
5620,887.610674478,85.8729602794
5630,889.277740054,85.8729602794
5640,890.556138512,85.8757850373
5650,891.96956674,85.9062094946
5660,893.063028187,85.9773849372
5670,894.124305193,85.9960012938
5680,895.164343185,86.0005505661
5690,896.299222789,86.0039494421
5700,897.346786209,86.0155438861
5710,898.294456561,86.0813008517
5720,900.187900649,86.0813008517
5730,900.985639479,86.086049106
5740,901.620469769,86.1510220172
5750,902.475446723,86.1529145199
5760,903.312210971,86.1529145199
5770,904.256645547,86.1529145199
5780,905.709632237,86.1529145199
5790,907.388159656,86.1681957812
5800,908.32661997,86.2057535994
5810,909.272716132,86.2250774658
5820,910.505251902,86.241181458
5830,911.790545151,86.2507907653
5840,913.017601536,86.3043155565
5850,914.089813037,86.3043155565
5860,914.691269671,86.3043155565
5870,915.484221162,86.3063180626
5880,916.66552478,86.3063180626
5890,917.282196293,86.3329062017
5900,917.958023892,86.3357309596
5910,918.460407376,86.371806466
5920,919.150366771,86.4019721443
5930,920.687742422,86.4329913777
5940,922.004582483,86.4329913777
5950,923.381364834,86.4329913777
5960,924.816862087,86.4460439747
5970,926.133427619,86.4616391676
5980,927.687566831,86.4640017452
5990,928.588831278,86.4758616062
6000,929.856492529,86.4758616062
6010,932.034022699,86.4758616062
6020,933.127084533,86.4931302224
6030,934.268581557,86.5317763439
6040,935.530651976,86.5796272457
6050,937.680920646,86.5796272457
6060,938.920641454,86.6058016863
6070,940.408593419,86.6326575843
6080,941.86052414,86.6365143214
6090,942.68418317,86.6715141401
6100,944.042329709,86.6790336423
6110,945.27309137,86.6790336423
6120,946.47973663,86.6802143061
6130,947.367555541,86.7082764609
6140,948.460896701,86.7360466155
6150,949.497533639,86.7569285757
6160,951.261070822,86.7569285757
6170,952.342616289,86.7725889972
6180,953.461375503,86.7964257487
6190,954.839170969,86.7970761049
6200,956.456367666,86.8275125327
6210,957.75235926,86.8463223947
6220,958.407985722,86.8742651912
6230,959.171074198,86.8743704225
6240,960.291098583,86.8743704225
6250,961.371883282,86.8790159071
6260,963.027393682,86.8918145583
6270,963.847427048,86.9156513098
6280,964.91950522,86.9306191443
6290,966.215668879,86.9306191443
6300,967.788856133,86.9463020359
6310,968.431332236,86.9607246176
6320,969.144732141,87.0516140756
6330,970.822089392,87.0545272739
6340,971.59096742,87.0733814686
6350,972.366427864,87.139692515
6360,973.345699828,87.1464136327
6370,974.409324712,87.1491362774
6380,975.757896884,87.2097755288
6390,977.075728105,87.2097755288
6400,977.750599023,87.2097755288
6410,978.438691464,87.2097755288
6420,979.409685988,87.2165443304
6430,980.858530491,87.2217832922
6440,981.422810238,87.2269654449
6450,982.893517505,87.2269654449
6460,983.943394269,87.2269654449
6470,985.531273303,87.2329207706
6480,986.6938149,87.2771407545
6490,987.466582001,87.3297888922
6500,988.097204004,87.3298941235
6510,989.509719857,87.3298941235
6520,990.450638382,87.3458742542
6530,991.148177196,87.3458742542
6540,992.274903753,87.3605316809
6550,993.319604352,87.3679601977
6560,993.663170728,87.3679601977
6570,994.866621779,87.3679601977
6580,995.806453679,87.3810480789
6590,996.743509221,87.3810480789
6600,998.133548513,87.3978181329
6610,999.086947424,87.4888649415
6620,999.829007739,87.4993101231
6630,1000.6643739,87.4993101231
6640,1001.82946703,87.520844108
6650,1002.77150946,87.520844108
6660,1003.49831574,87.5636385468
6670,1004.65482632,87.5636385468
6680,1005.50060713,87.6435978505
6690,1006.31205954,87.680742862
6700,1006.80927983,87.680742862
6710,1007.46314363,87.6909322643
6720,1008.20538317,87.7026907476
6730,1009.32193828,87.7154841367
6740,1010.1181493,87.7299421773
6750,1010.90791237,87.7584019757
6760,1011.49022091,87.7660980349
6770,1012.52056019,87.8119401426
6780,1013.16493279,87.8206183219
6790,1013.93161813,87.8206183219
6800,1014.55029438,87.8206183219
6810,1014.94544824,87.8416045084
6820,1015.75213412,87.8462823485
6830,1016.32783834,87.8462823485
6840,1016.80286378,87.8463875798
6850,1017.15778237,87.9018664737
6860,1017.90031776,87.9018664737
6870,1018.09284732,87.9420483783
6880,1018.52080371,87.9541370469
6890,1019.18747785,87.9785777329
6900,1019.6163833,87.9785777329
6910,1020.75621101,87.9785777329
6920,1021.09213823,87.9797158272
6930,1021.91546964,87.9847927486
6940,1022.39523187,87.9882371836
6950,1022.68860598,87.9882371836
6960,1023.67957382,87.9960097625
6970,1024.49745544,87.9960097625
6980,1024.95629978,88.0280772085
6990,1025.67682418,88.0436724014
7000,1026.06744932,88.0506905656
7010,1026.47635864,88.0506905656
7020,1026.99079062,88.0655660196
7030,1027.97588324,88.0668156822
7040,1028.76495263,88.0869450886
7050,1029.66028814,88.0933974333
7060,1030.05096929,88.1653372475
7070,1030.48348151,88.2051383799
7080,1030.73310384,88.2399066762
7090,1031.42581203,88.2455586481
7100,1031.44145622,88.2455586481
7110,1031.91860261,88.2455586481
7120,1032.45416632,88.2740475248
7130,1032.66396002,88.2740475248
7140,1032.99627514,88.2826719531
7150,1033.17337213,88.2826719531
7160,1033.44711189,88.2838373918
7170,1033.6983841,88.2866621497
7180,1034.38293613,88.2866621497
7190,1034.96823628,88.2866621497
7200,1035.19303877,88.2866621497
7210,1036.32544967,88.2999962067
7220,1037.4334437,88.2999962067
7230,1038.21843426,88.3080192562
7240,1039.37451348,88.3364923202
7250,1040.22829867,88.3364923202
7260,1041.09319118,88.3527043354
7270,1041.51465992,88.3784015914
7280,1041.5854792,88.3784015914
7290,1042.00015765,88.42928969
7300,1042.50489342,88.4633709029
7310,1043.0050607,88.5040585922
7320,1043.48883999,88.5319375146
7330,1043.9681337,88.5352293406
7340,1044.49323679,88.5353829496
7350,1045.0315212,88.5531340235
7360,1045.16930799,88.5531340235
7370,1045.57297044,88.5531340235
7380,1045.78629893,88.5531340235
7390,1046.16509683,88.5565328996
7400,1046.50406658,88.5590122609
7410,1046.60054726,88.5730320386
7420,1046.71963867,88.5730320386
7430,1047.39153177,88.5730320386
7440,1047.5867309,88.5799852228
7450,1047.83450533,88.5857364403
7460,1048.30004957,88.6083413398
7470,1048.81468604,88.6083413398
7480,1049.08632242,88.6192616651
7490,1049.28780006,88.6192616651
7500,1049.46085901,88.6192616651
7510,1049.5044711,88.6630287039
7520,1049.90202272,88.6722681481
7530,1050.13917497,88.6722681481
7540,1050.56998178,88.68058801
7550,1050.94377213,88.68058801
7560,1051.39177824,88.6937162706
7570,1051.72151191,88.707455493
7580,1052.31484187,88.707455493
7590,1052.85515421,88.7132067105
7600,1053.25811232,88.7360941815
7610,1053.60871428,88.7360941815
7620,1053.89774606,88.7676458234
7630,1055.31370587,88.8369402624
7640,1055.77330813,88.9083535973
7650,1056.36507205,88.9206685854
7660,1056.82991243,88.9370077504
7670,1057.52095776,88.9370077504
7680,1058.14746066,88.9370077504
7690,1058.69470679,88.9370077504
7700,1058.97704533,88.9408644876
7710,1059.37906607,88.9408644876
7720,1059.78942745,88.9520891508
7730,1060.39094915,88.9747034231
7740,1061.05987137,88.9747034231
7750,1061.6558305,88.9747034231
7760,1062.30129033,88.9747034231
7770,1062.61855006,89.0603222189
7780,1063.29298392,89.0644904087
7790,1063.40941501,89.06804004
7800,1063.83160442,89.0815076023
7810,1064.18230105,89.1110204777
7820,1064.31755231,89.1395873711
7830,1064.38558575,89.1497470486
7840,1064.63441532,89.17464193
7850,1065.13556524,89.176361872
7860,1065.4835522,89.1768982386
7870,1065.93716251,89.2044459037
7880,1066.30127195,89.2044459037
7890,1066.70465489,89.2367710894
7900,1066.83917501,89.2463634329
7910,1066.93692818,89.2619586258
7920,1067.32717508,89.2812010685
7930,1067.83164649,89.2812010685
7940,1068.34096947,89.3021267377
7950,1069.21889665,89.3283737737
7960,1070.06947985,89.3469921174
7970,1070.69099407,89.350184225
7980,1071.04704223,89.350184225
7990,1071.84085107,89.3658446465
8000,1072.2380425,89.3891026649
8010,1072.61935615,89.3915820262
8020,1073.08816147,89.3915820262
8030,1073.55807973,89.3915820262
8040,1073.92080657,89.4348730002
8050,1074.49091645,89.4835662887
8060,1074.7239976,89.4835662887
8070,1075.2145765,89.518233097
8080,1075.54835741,89.518233097
8090,1075.93869453,89.5202356031
8100,1076.54631125,89.5202356031
8110,1077.15608674,89.5202356031
8120,1077.83977189,89.5335696602
8130,1078.63189477,89.5410165975
8140,1079.05768766,89.5410165975
8150,1079.82896861,89.5410165975
8160,1080.44045579,89.5836503755
8170,1080.86344977,89.5897524008
8180,1081.38266669,89.5897524008
8190,1081.50572783,89.5897524008
8200,1081.84632977,89.6162173755
8210,1082.48499018,89.6162173755
8220,1083.09023741,89.6308445373
8230,1083.24998771,89.6460883772
8240,1083.65641432,89.6859947442
8250,1084.22111841,89.6859947442
8260,1085.37449178,89.6967624002
8270,1085.69731812,89.6967624002
8280,1086.07163561,89.7008407959
8290,1086.85691808,89.7019629725
8300,1087.57344793,89.7296774936
8310,1088.19538972,89.7296774936
8320,1088.55786219,89.7296774936
8330,1089.26520411,89.7296774936
8340,1089.45754568,89.7481710168
8350,1090.30188635,89.7546730372
8360,1090.56917087,89.7678397159
8370,1091.28641157,89.7678397159
8380,1091.71309791,89.7678397159
8390,1091.91132833,89.7678397159
8400,1092.3149318,89.770839011
8410,1092.63634021,89.7799473688
8420,1093.25359005,89.8130665429
8430,1094.02849997,89.8247085099
8440,1094.61058073,89.8247085099
8450,1095.50370136,89.8416679586
8460,1096.07220583,89.8416679586
8470,1096.61522119,89.8416679586
8480,1097.12295513,89.8416679586
8490,1097.39623768,89.8481737266
8500,1097.76694542,89.8481737266
8510,1098.31367001,89.8771943715
8520,1098.58710357,89.9351109783
8530,1099.24613527,89.9530611888
8540,1099.72177062,89.9530611888
8550,1100.03840099,89.9572293785
8560,1100.52373113,89.9572293785
8570,1101.0415577,89.9674100989
8580,1101.92864255,89.9674100989
8590,1102.27662754,90.021258882
8600,1102.57688457,90.0517497026
8610,1102.78056285,90.0571597509
8620,1103.4229615,90.0571597509
8630,1103.82938428,90.0571597509
8640,1104.67302545,90.0635602876
8650,1105.29767275,90.0722952342
8660,1105.45570024,90.1615408453
8670,1105.73513464,90.1643467601
8680,1106.60457138,90.1897052759
8690,1107.12368667,90.2293829984
