0,0.173390307633,0.173390307633
10,1.33107938334,1.32110580643
20,2.60715945582,3.55953999415
30,4.33921028985,4.74545228436
40,6.4405416679,5.69342433842
50,7.67033334491,8.06431069442
60,8.8102716459,9.50014913626
70,10.6838156998,12.0998790308
80,12.0637753358,14.135160689
90,14.0930242399,16.3625527397
100,16.4824073472,18.2519652168
110,18.2688040117,20.0312575101
120,19.6876699416,21.2868715669
130,21.3423541685,22.7406830552
140,23.0167966762,24.2562867982
150,24.7134234297,25.7868346078
160,26.4243860278,27.8977650494
170,28.3337929942,29.4199179992
180,30.1787111621,31.4553264838
190,31.7752458498,32.7284969772
200,33.5377934739,33.6137068704
210,34.596935511,34.9427805196
220,36.0751624627,35.8338208311
230,37.4302443061,37.277286099
240,38.4531057117,38.5045189411
250,39.4189570507,38.9174667656
260,41.9415439718,40.0155488277
270,43.8431048185,41.2506849058
280,44.5459942797,42.6610244786
290,45.7790984796,44.1779037596
300,47.8521477781,45.584533745
310,49.5479065913,46.1840290563
320,51.3609967915,47.0843974636
330,53.2014479088,48.2670918216
340,55.4990665152,49.5990728063
350,58.2526107673,50.60230159
360,61.0200475592,51.8273770551
370,62.8072174243,53.2683354765
380,65.0214539242,54.7809586046
390,66.8480808078,56.15480955
400,68.7071249824,57.2460200391
410,70.8060965202,57.8824425854
420,72.2761875291,57.9898886428
430,74.7171105986,58.4491202258
440,76.3126934246,59.1654691794
450,78.153121755,60.0771458647
460,80.1953331204,60.2693590571
470,82.1577351951,61.0805596637
480,84.1490104421,61.3318158461
490,86.5658691775,62.4743194107
500,89.1106554159,62.8693956126
510,91.4974597733,62.9496297552
520,93.8286716663,63.4230849952
530,96.0461142928,63.8406297424
540,98.2679346043,64.3499496061
550,101.05543283,64.6506173561
560,103.776004169,64.7166378247
570,106.454512825,65.0853237112
580,108.523512719,65.6321773581
590,109.863616962,66.2503474214
600,111.414374612,66.5996635008
610,113.910604185,67.0924098658
620,117.007493434,67.4490495435
630,120.617487791,67.9884037054
640,124.011025732,68.566136575
650,126.242194178,69.1247814986
660,128.108024329,69.659658496
670,129.934730927,70.06434752
680,130.899803461,70.2337858708
690,132.161457022,70.5274659347
700,134.893301131,70.8006808558
710,138.150357817,70.8108135097
720,139.552890542,71.2025996463
730,141.245902826,71.5786235036
740,143.277474905,72.0109088296
750,145.552698871,72.0494881227
760,147.568995748,72.2711274039
770,150.083751625,73.120571823
780,152.007384672,73.4588392013
790,153.999168884,73.5313588696
800,155.543375444,73.8370598388
810,157.739757758,73.8395358015
820,159.647505558,74.1677217691
830,161.184958382,74.2171479197
840,163.209656047,74.2373774025
850,164.76347273,74.6465679843
860,166.836182784,74.7277823857
870,168.49388767,75.0009798291
880,170.453801966,75.1470198036
890,172.842016708,75.3075199633
900,174.397763808,75.4028285311
910,175.683817437,76.1114616583
920,177.188653634,76.2368525438
930,179.129494989,76.3352591031
940,180.575477417,76.4732430704
950,181.510068881,76.4732430704
960,182.786757357,76.4892887914
970,183.803625208,76.633733772
980,184.533852074,76.6941317149
990,185.735778729,76.7122733336
1000,186.453272537,76.7832366096
1010,187.514744321,76.8510456214
1020,189.465656673,76.932456653
1030,191.370212959,77.0400523968
1040,192.565712194,77.2647660174
1050,193.83816826,77.3603386118
1060,194.809870562,77.3971093391
1070,196.341768829,77.5219127459
1080,197.485295273,77.5372408896
1090,198.128016261,77.5805903826
1100,199.488772816,77.6601001338
1110,201.693026356,77.7068049044
1120,202.948648423,78.0318260781
1130,203.941516355,78.1233125778
1140,205.552545707,78.2008078396
1150,207.017857766,78.2572775978
1160,208.988959944,78.381684163
1170,210.958910235,78.4527864469
1180,212.044627296,78.5686139804
1190,213.240458396,78.6414011918
1200,214.42342095,78.7067173006
1210,216.11916173,78.7067173006
1220,217.630075476,78.8498041149
1230,218.575142047,79.0808677431
1240,219.963969587,79.129916382
1250,222.515737811,79.1839441025
1260,224.255029133,79.2112852795
1270,225.23950992,79.3503947038
1280,226.310449022,79.4007546921
1290,227.5942163,79.5980957037
1300,228.676592007,79.6145188337
1310,230.094495701,79.7281589411
1320,231.592781423,80.0605660519
1330,232.988340862,80.1646676849
1340,234.807723735,80.1646676849
1350,236.389030516,80.1646676849
1360,237.812076182,80.2128717145
1370,238.667984684,80.2449878914
1380,239.835017164,80.279229157
1390,241.417340454,80.5044861551
1400,242.558152371,80.5379881838
1410,243.910709001,80.572321235
1420,245.419380851,80.572321235
1430,247.363893944,80.6101930237
1440,248.746309721,80.6101930237
1450,249.942034914,80.7801326402
1460,251.766582197,80.7893790577
1470,252.53686781,80.827119392
1480,254.099857465,80.9180253643
1490,255.800368724,81.0299550301
1500,257.41647666,81.0299550301
1510,258.783046733,81.0515596476
1520,260.610841993,81.2058810293
1530,262.175949456,81.2077054456
1540,263.885722442,81.2243669245
1550,265.659971127,81.2243669245
1560,266.982761402,81.2595228909
1570,268.039739736,81.3187022528
1580,269.429496287,81.328210022
1590,270.939249213,81.3325815271
1600,272.906945463,81.3325815271
1610,274.378800225,81.4511582932
1620,276.297728085,81.475537493
1630,277.946552152,81.535651978
1640,279.614009095,81.57100884
1650,281.414443669,81.7354522698
1660,282.974133292,81.83338854
1670,284.419320555,81.9086606564
1680,285.621883232,81.9561055788
1690,287.786016049,81.9903953153
1700,289.704517168,82.0376724643
1710,291.099696241,82.0417551917
1720,293.359190149,82.0766365893
1730,295.49686394,82.0988617459
1740,296.643299053,82.1268727647
1750,297.808167246,82.2062938505
1760,298.767056449,82.2221433148
1770,300.408778589,82.2600026353
1780,301.973086481,82.3012172576
1790,303.858965787,82.3955542342
1800,305.208839918,82.4419812949
1810,306.405631188,82.520623247
1820,308.233757419,82.5465913736
1830,309.192802157,82.5465913736
1840,310.541015937,82.6452734472
1850,312.350469795,82.6452734472
1860,314.315811147,82.6587826725
1870,315.410764685,82.7588057853
1880,317.41400002,82.7651376761
1890,319.033916142,82.8137377815
1900,321.210901432,82.8876233752
1910,323.012446132,82.9163048906
1920,324.088316311,82.9231857838
1930,325.714676556,82.9231857838
1940,326.632930626,82.9542241664
1950,328.575782689,82.954238076
1960,330.247788581,82.9894402783
1970,332.408501407,83.0510810742
1980,334.133947535,83.0714270229
1990,334.730987313,83.085139549
2000,336.898219949,83.1008357247
2010,338.124911588,83.1070466173
2020,339.421621359,83.1236488631
2030,340.19931874,83.1531353897
2040,341.070389054,83.2111121501
2050,342.42433389,83.2298760376
2060,343.569704943,83.2298760376
2070,344.969546757,83.2609350942
2080,346.564045621,83.2948819178
2090,348.302543365,83.3245692286
2100,349.930920802,83.3453724924
2110,350.833550996,83.3624928332
2120,352.895832818,83.4093718738
2130,355.19709692,83.4169442344
2140,356.53267292,83.4169442344
2150,357.366839357,83.4257317112
2160,358.579616434,83.5588497249
2170,360.700967075,83.6093709207
2180,361.746188095,83.7493310099
2190,362.351229259,83.7493310099
2200,363.295785291,83.7826530493
2210,364.731681041,83.7826530493
2220,366.464704055,83.7888624983
2230,368.458623907,83.8025750244
2240,370.025392587,83.8802315175
2250,371.791909899,83.9098785842
2260,373.401451764,83.9424930887
2270,374.563094529,83.9521192031
2280,375.405116499,83.9635932251
2290,377.00126372,83.9730685969
2300,378.282148752,83.9730685969
2310,379.623094703,83.9730685969
2320,380.959145228,83.9735962435
2330,382.755723458,84.0619842335
2340,385.108026082,84.0659974306
2350,386.896998549,84.0890911971
2360,389.063475052,84.183097981
2370,390.447210322,84.183097981
2380,391.48021161,84.183097981
2390,393.185194491,84.183097981
2400,394.314064136,84.183097981
2410,395.6170141,84.3396342182
2420,397.472756468,84.361952015
2430,398.740218352,84.361952015
2440,400.39943105,84.3813834083
2450,401.568259957,84.400017401
2460,403.160112828,84.4569127087
2470,405.136532069,84.5013715668
2480,406.712703581,84.5013715668
2490,408.291906904,84.5181633393
2500,410.16381411,84.5181633393
2510,411.248600505,84.6728965256
2520,412.651106176,84.7189417416
2530,413.983804912,84.8141193994
2540,416.718851012,84.90188605
2550,418.667684272,84.90188605
2560,420.263969388,84.9333683145
2570,421.943832995,84.9764517127
2580,423.070213094,84.9764517127
2590,424.734689067,84.9909740235
2600,426.349987115,85.0398750116
2610,428.411844294,85.0514954474
2620,430.190154351,85.0514954474
2630,431.385597797,85.0678489015
2640,433.164636262,85.101676916
2650,434.67100565,85.1483694691
2660,436.17228987,85.1483694691
2670,438.05814406,85.1483694691
2680,439.263115289,85.1888405883
2690,440.815768083,85.2609182638
2700,442.210542697,85.2682052678
2710,444.161096318,85.3027389434
2720,446.341035935,85.3027389434
2730,447.845300287,85.3179152974
2740,449.92274687,85.3179152974
2750,450.956208218,85.3273906692
2760,452.61893685,85.3466523071
2770,454.548272273,85.3759618973
2780,455.72255094,85.3917922804
2790,458.025170722,85.4170144064
2800,458.676391275,85.4557008737
2810,460.268600626,85.5189011136
2820,461.73504636,85.5997522471
2830,463.160882542,85.6484482141
2840,464.932674162,85.6484482141
2850,466.211211621,85.7619744012
2860,467.650615023,85.7851487894
2870,469.991404209,85.7906762751
2880,471.892101643,85.901192115
2890,473.636927472,85.9175948005
2900,475.373641246,85.9532949688
2910,477.62994218,85.996335856
2920,479.508622464,85.996335856
2930,480.418277721,86.0319740721
2940,481.381991103,86.0945898097
2950,483.255706675,86.1016115713
