2070,325.88978593,82.8484286743
2080,327.111087138,83.1163315379
2090,329.044041823,83.143315605
2100,330.385340038,83.3223933503
2110,332.513876342,83.3348461564
2120,334.26837984,83.3472665155
2130,335.209603427,83.3596501591
2140,337.050045702,83.3749077992
2150,338.075321016,83.3808992748
2160,339.394125563,83.4174277691
2170,341.001521714,83.4307102664
2180,342.450153398,83.5724835888
2190,344.269924977,83.6144626306
2200,346.494334124,83.6144626306
2210,349.308683931,83.6144626306
2220,350.6519204,83.6165929262
2230,352.625547271,83.6703615351
2240,354.045544877,83.6799903163
2250,355.531081247,83.6799903163
2260,356.344610998,83.7272310289
2270,358.354658984,83.7479352724
2280,360.676443328,83.7519235323
2290,362.212328724,83.8387384784
2300,363.118374479,83.8387384784
2310,363.83583374,83.872958617
2320,366.261050376,83.9782620448
2330,367.242536911,83.9782620448
2340,368.456842913,83.9782620448
2350,370.167169784,84.0100420487
2360,371.493584368,84.0700822407
2370,372.45459367,84.0901879141
2380,373.969004018,84.1545455155
2390,375.429016445,84.155276958
2400,377.062466797,84.280647318
2410,378.289776653,84.3054065454
2420,379.368006575,84.3070820339
2430,380.814413376,84.3181502582
2440,383.39061576,84.3181502582
2450,386.288361638,84.3412032623
2460,386.731189798,84.4062335682
2470,387.897909078,84.4266913063
2480,388.269906282,84.4872878672
2490,389.815408157,84.5066121902
2500,391.271996873,84.5134639891
2510,392.393932934,84.5378323012
2520,392.844686768,84.5378323012
2530,394.134220214,84.538154758
2540,395.730854423,84.5466943026
2550,395.874011428,84.5466943026
2560,396.638261739,84.5466943026
2570,397.273634391,84.5618498769
2580,398.522765196,84.5820964945
2590,399.25233057,84.5832525543
2600,401.483865978,84.7001287432
2610,402.677161306,84.7001287432
2620,404.609655231,84.7077715885
2630,405.6661649,84.7252096628
2640,406.792877481,84.7675387062
2650,407.669500752,84.7682701487
2660,410.032094265,84.8027599937
2670,412.223262505,84.8027599937
2680,413.651497032,84.8045166709
2690,414.667942777,84.8077220382
2700,415.608707754,84.8363365007
2710,417.582355386,84.8363365007
2720,418.397874197,84.8579821569
2730,419.796914322,84.866746779
2740,420.39994846,84.8869423311
2750,422.129116951,84.8915341177
2760,423.540397987,84.9155135866
2770,426.456257046,84.9270627319
2780,428.839909137,84.9270627319
2790,430.268720078,84.9895903552
2800,431.961473684,85.0234684428
2810,433.686098726,85.0234684428
2820,436.298606392,85.0745087149
2830,439.390394042,85.0745087149
2840,441.383553456,85.1876679744
2850,444.668992006,85.2098390425
2860,447.175599185,85.2113966018
2870,448.824027083,85.2329070062
2880,451.752067506,85.3084843203
2890,454.165112745,85.3241556307
2900,455.825183116,85.3726340229
2910,458.165336714,85.3726340229
2920,460.910718481,85.4538115427
2930,463.050909201,85.5038017842
2940,465.86909284,85.5038017842
2950,468.02202094,85.5326231687
2960,469.830859994,85.5433119171
2970,473.704978695,85.644207791
2980,475.932876124,85.644207791
2990,478.655002431,85.644207791
3000,481.665182388,85.6555587285
3010,484.171341797,85.6759578035
3020,487.418902432,85.7830516621
3030,489.871029305,85.8063474135
3040,491.944776071,85.8273077718
3050,494.686854256,85.8273077718
3060,497.623103915,85.8288763675
3070,499.675740368,85.8651774985
3080,502.101963546,85.8852265985
3090,505.268600551,85.8852265985
3100,508.049838825,85.9759870145
3110,510.831684728,86.0167382021
3120,513.756025599,86.0175744905
3130,517.787254065,86.0389964367
3140,519.823668202,86.2276883867
3150,522.238975573,86.2544063562
3160,524.630741668,86.2743001628
3170,526.868500659,86.2836465053
3180,528.162828301,86.3441959786
3190,532.33270479,86.3564635979
3200,534.460614854,86.3871779844
3210,538.111247995,86.3929287262
3220,541.223968822,86.3929287262
3230,543.632219353,86.5560026878
3240,545.52635013,86.568159673
3250,548.623112394,86.5845956088
3260,551.028201936,86.5845956088
3270,553.785943308,86.6018941577
3280,555.729795932,86.641856738
3290,559.679675514,86.641856738
3300,560.942986855,86.7057849328
3310,563.159668218,86.7057849328
3320,566.773339917,86.7057849328
3330,568.951105964,86.7294445168
3340,572.211022233,86.7349507319
3350,575.55175778,86.7671075233
3360,578.043504045,86.7671075233
3370,581.393895522,86.7713949206
3380,583.795743643,86.8202535548
3390,585.605058287,86.8389355187
3400,588.187825107,86.8391256804
3410,589.893132734,86.8493235057
3420,591.261400204,86.8493235057
3430,593.224844131,86.8493235057
3440,595.86532592,86.8519985553
3450,598.596051446,86.8578564699
3460,599.300915204,86.8791224979
3470,602.138272557,86.881049788
3480,603.965908875,86.881049788
3490,607.021793151,86.9125850629
3500,609.108485743,86.9620392003
3510,612.506375614,87.0092492358
3520,615.277304638,87.0265907464
3530,616.338099759,87.034920887
3540,617.890780681,87.0720490712
3550,619.861241798,87.1456019372
3560,621.356230906,87.1567731192
3570,623.669493472,87.2262259316
3580,625.438736118,87.2262259316
3590,627.751111192,87.2472312032
3600,629.194363072,87.2472312032
3610,631.797159403,87.2472312032
3620,633.8663582,87.2789714147
3630,635.625854075,87.2933112036
3640,638.567072865,87.2966752004
3650,640.160011458,87.5152125076
3660,642.486524963,87.5283284936
3670,644.885290028,87.7305270972
3680,646.002868307,87.7710386375
3690,647.479761346,87.7931528725
3700,649.852559848,87.82016824
3710,651.489782548,87.8518610221
3720,654.141873665,87.9187065967
3730,656.352323657,87.9482356092
3740,658.062347877,87.9633428411
3750,659.730332804,88.0105541897
3760,662.705500572,88.0126518129
3770,663.907129949,88.0126518129
3780,665.719091701,88.0457897201
3790,667.784990402,88.0687117766
3800,669.614475501,88.0687117766
3810,672.254912672,88.1470819897
3820,673.947995101,88.1661109652
3830,675.298143878,88.1986605546
3840,677.44711201,88.2274742811
3850,678.549187817,88.2466728774
3860,681.115271033,88.2528604962
3870,681.95773444,88.2528604962
3880,683.232243361,88.2570726461
3890,684.185906506,88.2643615023
3900,686.212164038,88.2643615023
3910,688.249840765,88.2643615023
3920,689.20086396,88.2643615023
3930,690.516476183,88.2756363051
3940,691.738607765,88.2756363051
3950,692.813919304,88.2838038291
3960,693.696362826,88.2838038291
3970,695.748990145,88.2963480133
3980,697.995506223,88.2963480133
3990,701.036939168,88.2963480133
4000,703.591404214,88.3212679026
4010,705.158222746,88.3212679026
4020,707.192661708,88.3461672685
4030,708.75830359,88.3748477566
4040,710.005717838,88.4626503838
4050,710.986726818,88.4626503838
4060,712.259520348,88.5296419937
4070,713.988367539,88.5296419937
4080,715.641212075,88.5296419937
4090,717.235585091,88.5297621908
4100,719.809959481,88.5372487291
4110,721.435116085,88.5706826872
4120,723.776479449,88.5847309822
4130,725.114529853,88.6058498155
4140,727.3210194,88.6058498155
4150,729.71271157,88.6688829597
4160,731.66163279,88.7137977964
4170,733.558788429,88.7230743833
4180,736.079568293,88.7289857923
4190,736.864688597,88.7289857923
4200,738.336191627,88.746871734
4210,740.008824845,88.7825901033
4220,741.56800966,88.7825901033
4230,742.788017175,88.7883469086
4240,744.951360452,88.8160377627
4250,747.45644089,88.8160377627
4260,749.223568019,88.8160377627
4270,750.812453249,88.8441756404
4280,751.44713795,88.8476469615
4290,753.106979274,88.8476469615
4300,754.750546157,88.8487430007
4310,756.522725377,88.853309165
4320,759.046919621,88.853309165
4330,760.032495415,88.853309165
4340,762.317540321,88.8892074629
4350,763.855712986,88.8971048338
4360,765.187998454,88.8971048338
4370,766.886781193,88.9235685279
4380,767.791131499,88.9271243683
4390,769.457109617,89.128699327
4400,770.820977188,89.154970292
4410,772.991207416,89.1616137071
4420,773.599718086,89.2037545775
4430,775.303584366,89.2402263769
4440,777.020161346,89.241713926
4450,778.336453895,89.2683311111
4460,780.867380219,89.2683311111
4470,781.64630488,89.2714625477
4480,784.883567689,89.2714625477
4490,785.860878463,89.274741924
4500,786.615846674,89.2879727966
4510,787.673794132,89.2994449882
4520,789.080500829,89.2994449882
4530,791.016817133,89.3130166114
4540,792.960797789,89.3318909689
4550,794.853165675,89.3364575532
4560,796.067584138,89.341112101
4570,797.498715868,89.341112101
4580,798.568812109,89.3793990898
4590,799.302155343,89.3965016846
4600,800.989056104,89.408923569
4610,802.036909843,89.5215295544
4620,803.628555507,89.5330469634
4630,806.284243908,89.5412458849
4640,808.363178097,89.5412458849
4650,809.983190115,89.5529133251
4660,812.432432364,89.5641461717
4670,814.506837842,89.5641461717
4680,815.248673854,89.5669504516
4690,816.831675199,89.5695554775
4700,817.59261885,89.5695554775
4710,818.753235817,89.5856816849
4720,821.243811766,89.5856816849
4730,822.369227581,89.6325117133
4740,823.35384246,89.6382815042
4750,824.067540275,89.6638014418
4760,825.049759324,89.6648889972
4770,826.172312573,89.6734501978
4780,827.57636209,89.6734501978
4790,828.791872413,89.6734501978
4800,831.128412332,89.7141475367
4810,831.495662076,89.7141475367
4820,832.192568561,89.7141475367
4830,833.233875605,89.7141475367
4840,833.703056211,89.7191408783
4850,835.31610934,89.7191408783
4860,837.018497733,89.7996557104
4870,838.269587087,89.7996557104
4880,840.374702274,89.854322203
4890,841.924135889,89.8663386422
4900,843.394955395,89.8663386422
4910,844.274224106,89.8663386422
4920,846.105759633,89.9105391898
4930,846.641692487,89.9105391898
4940,847.272435732,89.9810757926
4950,848.450364568,90.0006165432
4960,849.805199394,90.0049360081
4970,851.266012795,90.0049360081
4980,852.560129358,90.0102082999
4990,853.433044469,90.0945402915
5000,854.045489352,90.1019044096
5010,855.33246862,90.1074663781
5020,855.927807198,90.1074663781
5030,856.805673217,90.1289010607
5040,857.661013179,90.1289010607
5050,859.035377505,90.1729387091
5060,860.384718211,90.2297927821
5070,861.799266626,90.2530503157
5080,863.20080123,90.2530503157
5090,864.524540842,90.3330202414
5100,865.813988874,90.4384683268
5110,867.413833191,90.4548738608
5120,867.81097883,90.4613716546
5130,868.486593621,90.4707688369
5140,869.780215756,90.5141929565
5150,870.540292648,90.5165815013
5160,871.627645358,90.5210127284
5170,872.137711657,90.545294837
5180,873.031170052,90.5799692945
5190,874.100029112,90.5919758727
5200,874.860792975,90.6252121415
5210,876.438985606,90.6322843234
5220,877.456479237,90.6347873056
5230,878.384627996,90.6347873056
5240,879.553749783,90.6943461639
5250,880.413886937,90.7124934954
5260,881.171796595,90.7647407942
5270,881.750837246,90.8333749968
5280,883.89846439,90.8475550675
5290,884.457005728,90.8605755002
5300,885.399592968,90.8605755002
5310,886.173178335,90.9405888237
5320,887.773089598,90.9429378637
5330,888.370341286,90.9462241844
5340,888.938036656,91.0111497334
5350,889.21296381,91.0454261998
5360,890.881160637,91.0501098615
5370,891.877648763,91.0790648808
5380,892.919158717,91.0790648808
5390,893.907932513,91.1127960743
5400,894.943623581,91.1388003298
5410,895.539981997,91.1388003298
5420,896.915074628,91.146039131
5430,898.022832061,91.146039131
5440,899.203394051,91.146039131
5450,899.952308895,91.146039131
5460,901.295947713,91.146039131
5470,902.101132483,91.146039131
5480,902.568249375,91.146039131
5490,902.909660335,91.146039131
5500,903.947038353,91.1518734002
5510,904.862638097,91.1535265824
5520,905.953174316,91.1651992525
5530,906.820074197,91.1807938351
5540,907.410282782,91.1944045497
5550,908.248097255,91.1944045497
5560,908.69147711,91.2364187892
5570,909.4201067,91.2516787637
5580,910.709647229,91.2516787637
5590,912.028095653,91.2516787637
5600,912.777457572,91.2516787637
5610,914.076829855,91.2516787637
5620,914.938827209,91.2840400078
5630,915.693512737,91.2882757317
5640,915.98801595,91.2965034227
5650,917.256912282,91.2965034227
5660,918.435457369,91.2965034227
5670,918.812851433,91.3061493189
5680,919.883884282,91.3222734769
5690,920.306155471,91.3537373861
5700,921.585883728,91.3561259309
5710,922.146906901,91.3561259309
5720,923.483161308,91.3573628721
5730,924.058782387,91.3631637173
5740,925.108513563,91.3642723202
5750,925.961996007,91.3789389074
5760,927.071771556,91.3865575991
5770,928.007434523,91.422936881
5780,929.083792991,91.422936881
5790,929.838583812,91.4259080382
5800,931.09242774,91.4259080382
5810,931.868796737,91.4273655039
5820,932.784405144,91.4446508119
5830,933.45725878,91.4603274187
5840,934.174737277,91.4729990589
5850,934.871826528,91.4729990589
5860,935.838210938,91.4729990589
5870,936.258641021,91.4729990589
5880,936.58574287,91.4750757962
5890,937.59178993,91.4945666443
5900,938.17081305,91.5468778456
5910,939.036571017,91.5614872556
5920,939.626107731,91.6270501157
5930,940.187596213,91.6270501157
5940,940.649490228,91.6270501157
5950,940.929647493,91.6270501157
5960,941.983574168,91.6781269102
5970,942.745245667,91.6792229494
5980,943.667342623,91.6792229494
5990,944.223891812,91.680798719
6000,945.463360923,91.6961280551
6010,946.370435267,91.6995687403
6020,946.929749864,91.7030069643
6030,947.155961491,91.7131282715
6040,947.792193179,91.7131282715
6050,948.752112849,91.7131282715
6060,949.421974354,91.7140284754
6070,949.675985868,91.7316850332
6080,950.088971611,91.7317194152
6090,950.405451025,91.7430371731
6100,951.367178716,91.7430371731
6110,951.673926399,91.7430371731
6120,951.799710686,91.7430371731
6130,952.725565764,91.7769735324
6140,953.369681243,91.7993603352
6150,953.636305991,91.8449100341
6160,954.420549856,91.8449100341
6170,954.993199064,91.8449100341
6180,955.353628648,91.8449100341
6190,956.53047875,91.8464374418
6200,957.267971567,91.8505350549
6210,957.909591217,91.8505350549
6220,958.675935709,91.8535478436
6230,959.175633933,91.8535478436
6240,959.648240846,91.8923256341
6250,959.884516409,91.8923256341
6260,960.27507369,91.9293208592
6270,961.129177609,91.9348124952
6280,961.493495442,91.9348124952
6290,962.362810901,91.9348124952
6300,963.218531841,91.9397319807
6310,964.130896896,91.9679525782
6320,964.86072132,91.9679525782
6330,965.553468748,91.9679525782
6340,966.064440757,91.9755919715
6350,967.341402134,92.009158167
6360,967.692222922,92.009158167
6370,968.220744446,92.009158167
6380,969.428276965,92.0121845556
6390,969.849097629,92.0121845556
6400,970.218000234,92.0135454837
6410,970.702041545,92.0360588011
6420,971.128995242,92.0581949927
6430,971.337615059,92.0586415439
6440,971.921570916,92.0586415439
6450,973.100997458,92.0586415439
6460,973.941743448,92.0586415439
6470,974.34819052,92.0792754677
6480,975.582157584,92.0792754677
6490,976.258654677,92.0792754677
6500,976.735163579,92.0792754677
6510,977.515859974,92.0792754677
6520,977.88494699,92.0792754677
6530,978.603835521,92.0792754677
6540,979.075741528,92.0792754677
6550,979.408182672,92.0792754677
6560,979.679108446,92.0878019558
6570,980.034230226,92.0878019558
6580,980.187017793,92.0878019558
6590,980.306810742,92.0904356675
6600,981.017940368,92.0961333832
6610,981.28555668,92.0961333832
6620,981.548328633,92.1546343842
6630,981.709181794,92.1581660625
6640,982.394813329,92.1899586422
6650,982.668444439,92.1899586422
6660,982.932365609,92.281786075
6670,983.318801574,92.2933068018
6680,983.431342442,92.3181199146
6690,984.139904613,92.3181199146
6700,984.889220397,92.3320201181
6710,985.216860305,92.3323265053
6720,985.468710425,92.3323265053
6730,985.507879647,92.3535370981
6740,985.6835907,92.3535370981
6750,986.101549181,92.3535370981
6760,986.25661432,92.3535370981
6770,986.538451924,92.3598186103
6780,986.978225685,92.3598186103
6790,987.068245573,92.3939941678
6800,987.775833264,92.4132452162
6810,988.762700274,92.4258748162
6820,989.160107937,92.42881739
6830,989.466075802,92.42881739
6840,990.093783546,92.42881739
6850,990.471084732,92.4386012975
6860,990.873481684,92.440150083
6870,991.21788893,92.440150083
6880,991.848979861,92.4454380623
6890,992.765787786,92.4772898583
6900,993.240348563,92.4937538144
6910,993.467758351,92.4981466721
6920,994.013313633,92.4981466721
6930,994.208827995,92.5346286303
6940,994.383232857,92.5346286303
6950,994.480209698,92.5346286303
6960,994.519757468,92.5489119672
6970,994.65847711,92.5489119672
6980,995.147811375,92.5512230507
6990,995.485519841,92.5512230507
7000,996.299481135,92.5613022525
7010,996.422977968,92.5613022525
7020,996.511606467,92.5643180245
7030,996.950320353,92.5643180245
7040,997.357142065,92.5643180245
7050,997.841420877,92.6551865587
7060,998.727577035,92.6551865587
7070,998.917416656,92.6668690308
7080,999.756099956,92.6756321427
7090,1000.03273796,92.6829800859
7100,1000.64937355,92.6841205237
7110,1000.97209867,92.7186289873
7120,1001.50364165,92.7860470291
7130,1002.00159597,92.8102984899
7140,1002.37707473,92.8315717902
7150,1002.62822577,92.8315717902
7160,1003.49340465,92.844558954
7170,1003.76765035,92.8490480094
7180,1003.95155457,92.8794239607
7190,1004.51668135,92.8794967747
7200,1004.94384499,92.8949324086
7210,1005.32115943,92.8949324086
7220,1005.79934913,92.8949324086
7230,1005.90980512,92.9124991647
7240,1006.04896556,92.9124991647
7250,1006.37689576,92.9124991647
7260,1006.83216406,92.9124991647
7270,1007.27335352,92.9124991647
7280,1008.6065609,92.9124991647
7290,1009.26184705,92.9181876913
7300,1009.58281131,92.9488793471
7310,1010.19134119,92.9575530189
7320,1010.51010124,92.9598522116
7330,1010.90297882,92.9664998132
7340,1011.51210833,92.9723352099
7350,1011.68428132,92.9723352099
7360,1011.92453974,92.9985020911
7370,1012.32973021,93.0091040378
7380,1012.42816869,93.0233579253
7390,1013.24063845,93.0550188254
7400,1013.95827694,93.0903956849
7410,1014.34772397,93.0903956849
7420,1014.56007169,93.1060448149
7430,1015.0328243,93.1060448149
7440,1016.39839146,93.1060448149
7450,1016.80326651,93.1060448149
7460,1017.07509689,93.1060448149
7470,1018.08937077,93.1143967881
7480,1018.53659536,93.1331223361
7490,1019.26788834,93.1392284926
7500,1020.06158443,93.1392284926
7510,1020.76650429,93.1500604052
7520,1021.34151157,93.1500604052
7530,1022.4712276,93.1529130634
7540,1023.22671184,93.1529130634
7550,1023.76681066,93.1869639558
7560,1024.58822302,93.1869639558
7570,1024.98257167,93.1928485259
7580,1025.75752564,93.226743288
7590,1027.1057095,93.2371304684
7600,1027.67523376,93.2371304684
7610,1028.19814125,93.2371304684
7620,1028.77028154,93.2371304684
7630,1029.42797856,93.2384463169
7640,1029.79032472,93.2384463169
7650,1030.43204468,93.2633792511
7660,1030.64126784,93.2633792511
7670,1032.06915378,93.2633792511
7680,1033.08396367,93.2633792511
7690,1034.27833469,93.2673629839
7700,1035.11977656,93.2673629839
7710,1035.76791156,93.2698113087
7720,1036.68581986,93.3018420459
7730,1037.10744391,93.3197855154
7740,1038.12753135,93.3413489532
7750,1038.96725509,93.3687039708
7760,1039.57992942,93.4096627163
7770,1040.11851187,93.420563775
7780,1041.027977,93.420563775
7790,1041.57859221,93.4244990679
7800,1042.11979073,93.4244990679
7810,1042.67420815,93.4244990679
7820,1043.50190576,93.4291797222
7830,1043.89779046,93.4293698838
7840,1045.29063206,93.4407208213
7850,1046.41535365,93.5155803802
7860,1047.36834468,93.5155803802
7870,1048.26014208,93.5345941087
7880,1049.29955393,93.5345941087
7890,1049.64559597,93.5408466878
7900,1050.64938838,93.5669967855
7910,1051.43880929,93.578075136
7920,1052.1205253,93.578075136
7930,1052.74311575,93.5791780427
7940,1053.34912263,93.5838912883
7950,1053.90409351,93.5838912883
7960,1054.19541887,93.5925389897
7970,1054.59017475,93.6279736731
7980,1054.86425708,93.6292233991
7990,1055.53275225,93.6296310078
8000,1056.36329003,93.6515197915
8010,1057.205265,93.6974842772
8020,1057.60609889,93.6974842772
8030,1058.72662454,93.6974842772
8040,1059.58868292,93.7171925782
8050,1060.89430416,93.7419520372
8060,1061.91689741,93.7455476662
8070,1062.79232099,93.7469324435
8080,1063.33196194,93.7782291236
8090,1064.22787327,93.8246507175
8100,1064.95476723,93.8594334306
8110,1065.84040872,93.8594334306
8120,1066.30633244,93.8715258345
8130,1067.79318207,93.8719780447
8140,1068.25032259,93.8719780447
8150,1068.74491103,93.8719780447
8160,1069.40494405,93.8725503274
8170,1070.44830787,93.8725503274
8180,1071.50261468,93.9196928837
8190,1071.99335331,93.9301868167
8200,1072.13806749,93.9301868167
8210,1073.38499821,93.9576548597
8220,1074.72975593,93.9576548597
8230,1075.418781,93.9576548597
8240,1075.92593999,93.9581030702
8250,1077.42916563,93.9581030702
8260,1078.50246439,93.9836547209
8270,1079.14927157,94.0252796148
8280,1080.33283412,94.0252796148
8290,1081.11769856,94.0333475125
8300,1082.09245765,94.0333475125
8310,1083.84358785,94.0333475125
8320,1084.19615675,94.0336699694
8330,1085.0050601,94.035143404
8340,1085.18239624,94.035143404
8350,1086.99458035,94.0489689501
8360,1087.97112396,94.0489689501
8370,1089.19079065,94.0489689501
8380,1089.85797843,94.0489689501
8390,1090.23312348,94.0567949349
8400,1091.25112775,94.0567949349
8410,1091.86568462,94.1045527625
8420,1092.38488602,94.1350138427
8430,1093.19214456,94.1350138427
8440,1094.18291473,94.1372408027
8450,1094.59789659,94.1372408027
8460,1095.13118322,94.1372408027
8470,1096.66599529,94.1372408027
8480,1097.31628904,94.1525007772
8490,1099.03353191,94.1528980044
8500,1100.45488899,94.1528980044
8510,1101.98581603,94.1528980044
8520,1103.38338669,94.1542952706
8530,1104.09131875,94.162625556
8540,1105.23505146,94.162625556
8550,1106.20012588,94.1660250084
8560,1107.23126707,94.1695084033
8570,1108.3515459,94.1713019714
8580,1109.13055482,94.1713019714
8590,1109.648333,94.1758470106
8600,1109.90055999,94.1758470106
8610,1110.40229921,94.1758470106
8620,1111.00642916,94.1760389467
8630,1111.70207064,94.1781357439
8640,1112.32071041,94.1781357439
8650,1113.06340528,94.1781357439
8660,1113.67759423,94.1942436121
8670,1114.5797713,94.1972767073
8680,1115.56448899,94.2025489991
8690,1115.94638592,94.2025489991
8700,1117.0793235,94.2289364701
8710,1118.75614295,94.2446212076
