930,212.818603292,89.7747540572
940,214.615087486,90.2112206762
950,216.430305574,90.225867926
960,217.973002948,90.3852453891
970,220.368124102,90.5518763218
980,222.35910324,90.5943874089
990,224.927923117,90.6738534297
1000,226.644389718,90.6738534297
1010,228.735433936,90.7989490349
1020,231.363969475,91.3728213882
1030,233.143480511,91.3910392921
1040,235.393286831,91.4173257329
1050,236.408653301,91.4306150672
1060,237.465493976,91.6181382715
1070,238.534826065,91.8069780721
1080,239.822591721,91.8100161154
1090,242.322786192,91.8100161154
1100,244.031529944,91.8129079224
1110,245.046193752,91.8219670048
1120,246.938735542,91.8449690388
1130,249.245113324,91.8818341148
1140,251.522960941,91.8985130462
1150,253.155173664,91.9480675544
1160,254.463474886,91.9617595246
1170,256.075837321,92.1365488324
1180,257.515499469,92.2659898099
1190,259.596104812,92.2731273951
1200,260.936620477,92.3196238856
1210,262.17236157,92.3196238856
1220,264.98847231,92.4380817257
1230,267.498472871,92.5005887201
1240,268.865161612,92.5323331267
1250,270.780929728,92.5530170441
1260,272.643422753,92.5621006426
1270,273.540810546,92.7061898628
1280,275.580478661,92.7115883151
1290,277.090929729,92.7414022738
1300,279.16452876,92.8062908038
1310,281.113924249,92.8288433763
1320,282.731834066,92.8887857152
1330,284.321378506,93.0212552384
1340,286.681061325,93.0589337695
1350,287.917311692,93.2085232632
1360,289.783724016,93.3993875228
1370,290.972583359,93.4556657432
1380,293.050701464,93.4556657432
1390,295.295691667,93.4803424784
1400,296.847002522,93.4803424784
1410,299.990149452,93.4803424784
1420,301.505133328,93.5015303799
1430,303.589183543,93.5724753884
1440,305.472466453,93.5790554515
1450,306.828575877,93.5972841806
1460,309.245288659,93.693081419
1470,311.630980131,93.7064620939
1480,312.796761537,93.7614411911
1490,314.712585868,93.7614411911
1500,316.191774218,93.7634142455
1510,318.426173713,93.7634142455
1520,320.49978135,93.7634142455
1530,322.453954027,93.8719358754
1540,323.581629495,94.0115310826
1550,325.360988195,94.0115310826
1560,326.673783708,94.017732129
1570,327.964384869,94.0626240138
1580,329.815830641,94.2762852637
1590,331.43275452,94.3363552823
1600,332.40277842,94.4151331805
1610,334.700296757,94.4256679496
1620,336.760871567,94.4293876546
1630,338.021953844,94.4293876546
1640,339.076233355,94.4361014298
1650,340.801642117,94.5132108033
1660,343.833975691,94.5132108033
1670,346.047022589,94.5374868085
1680,346.798966428,94.5408355531
1690,348.990996243,94.5642256567
1700,350.466433998,94.5728858494
1710,352.710400447,94.6016883269
1720,355.103603699,94.6016883269
1730,356.928921136,94.6663721036
1740,357.760421463,94.7539397256
1750,359.321618209,94.7988405657
1760,362.348364548,94.8359718548
1770,364.423189363,94.8422139783
1780,367.233287346,94.8422139783
1790,368.998233651,94.8481513272
1800,371.739785975,94.8571000163
1810,373.647530727,94.8905334772
1820,375.343068209,94.9157832074
1830,378.236727701,94.9897652607
1840,380.399731474,94.9897652607
1850,382.1899439,94.9911404726
1860,383.527706482,95.0363537193
1870,385.602833156,95.0692066549
1880,387.851699357,95.0908925354
1890,389.846573702,95.1069015025
1900,392.735688406,95.1551128824
1910,394.429616028,95.1551128824
1920,396.995203264,95.1690532962
1930,398.052399059,95.1690532962
1940,399.363595857,95.1781292097
1950,401.877813868,95.2280469555
1960,403.005396616,95.2280469555
1970,404.564667098,95.2540141283
1980,406.535992598,95.2540141283
1990,408.151336764,95.2551080125
2000,409.148777213,95.3387252921
2010,412.226967151,95.3387252921
2020,414.00895585,95.4045445992
2030,415.485254084,95.4384087709
2040,417.522836983,95.4384087709
2050,419.600450438,95.4890443766
2060,420.944721374,95.5167849191
2070,422.122220079,95.5228035594
2080,423.87423354,95.5474340104
2090,425.151054362,95.5693079441
2100,427.148445266,95.5693079441
2110,428.723652365,95.5693079441
2120,431.836161148,95.5693079441
2130,433.060166933,95.5936007927
2140,434.991470663,95.6230850583
2150,436.663861425,95.6230850583
2160,438.629972482,95.6778714366
2170,441.052416168,95.6778714366
2180,443.433080638,95.6856650061
2190,445.4917435,95.7021069361
2200,447.63635173,95.751260465
2210,448.466545991,95.751260465
2220,450.126179808,95.751260465
2230,451.686782537,95.7778525003
2240,454.488081806,95.7987213081
2250,456.791269403,95.8119431143
2260,459.313266099,95.9237827088
2270,461.532697716,96.0058362886
2280,462.641420965,96.0235007681
2290,464.567609318,96.0235007681
2300,466.613231621,96.0235007681
2310,468.282159289,96.0236185806
2320,470.336883786,96.0288049754
2330,472.448921181,96.0497978662
2340,474.348497327,96.0497978662
2350,475.65567357,96.0497978662
2360,477.504190227,96.0983508773
2370,479.744907176,96.1271580606
2380,481.519400637,96.2223169024
2390,483.519788793,96.2223169024
2400,485.057369572,96.2223169024
2410,487.369257962,96.2223169024
2420,489.7545656,96.2223169024
2430,491.518939916,96.2584378043
2440,493.303467346,96.2839257097
2450,495.820646559,96.3172334365
2460,497.431463962,96.325525734
2470,498.515013143,96.325525734
2480,500.045218286,96.3468924632
2490,501.426465944,96.3737151911
2500,503.607542264,96.3848755158
2510,504.5143213,96.3971555155
2520,505.854127001,96.3971555155
2530,507.262787375,96.3971555155
2540,509.09950414,96.3971555155
2550,510.570154467,96.3971555155
2560,512.641162696,96.4121751736
2570,514.62583504,96.4135299799
2580,515.624507231,96.4135299799
2590,517.865281976,96.4380459065
2600,519.503244168,96.4886547672
2610,521.166718665,96.5200255561
2620,522.608136975,96.5235606781
2630,524.813430202,96.5235606781
2640,526.897573743,96.5235606781
2650,529.028175201,96.5407216847
2660,530.571456248,96.5791763602
2670,532.016490469,96.6962506591
2680,533.597203521,96.712129728
2690,534.807848512,96.7228792019
2700,536.092294233,96.80355624
2710,537.601735524,96.807570634
2720,538.994140255,96.807570634
2730,540.724651713,96.8361743348
2740,542.771035912,96.8361743348
2750,544.71453837,96.8397641131
2760,546.584329732,96.8779104452
2770,548.454681479,96.9485731555
2780,551.202039015,96.9485731555
2790,552.131952355,96.9724638695
2800,553.035013559,96.9826422863
2810,555.506871852,97.0091841234
2820,556.51040794,97.054785899
2830,559.434159323,97.054785899
2840,561.063347229,97.0739438104
2850,562.676044149,97.0739438104
2860,563.153560555,97.0739438104
2870,564.835644654,97.0739438104
2880,566.668491809,97.1498539754
2890,567.948446055,97.1498539754
2900,569.325934436,97.1498539754
2910,570.79800904,97.1640411236
2920,572.838573376,97.2338757085
2930,574.092570161,97.2574148909
2940,575.351461699,97.2730402378
2950,577.264230418,97.3394658175
2960,580.451375939,97.3756757402
2970,581.748019541,97.3756757402
2980,583.89820142,97.3756757402
2990,585.291931031,97.3756757402
3000,586.894230665,97.3756757402
3010,588.632906548,97.3756757402
3020,591.752294587,97.4204239229
3030,592.593742188,97.4204239229
3040,594.345705623,97.4760030606
3050,595.685153103,97.4843000535
3060,598.219589662,97.4843000535
3070,599.430530044,97.5142067676
3080,601.923139568,97.5142067676
3090,603.04948326,97.5246230049
3100,606.051405039,97.5246230049
3110,607.278517023,97.5649711914
3120,608.585686137,97.6544048022
3130,610.286680388,97.6584176186
3140,613.207077013,97.6684899687
3150,614.904241333,97.718725936
3160,616.583612654,97.718725936
3170,618.808049312,97.7679028004
3180,620.152717576,97.8102708349
3190,622.107193478,97.8308603009
3200,623.448015544,97.8308603009
3210,625.188021246,97.8400517182
3220,626.703584939,97.8419619717
3230,628.709251063,97.8419619717
3240,630.470486408,97.8438722253
3250,632.610037914,97.8511953613
3260,634.611215437,97.8594923825
3270,636.39672732,97.8594923825
3280,637.079562422,97.8594923825
3290,639.370570189,97.9006405731
3300,641.802151141,97.9006405731
3310,643.139409407,97.9298190996
3320,645.07776582,97.9976801248
3330,647.318489745,98.0323673849
3340,648.870170055,98.0323673849
3350,650.292197193,98.0323673849
3360,652.017777703,98.0790017103
3370,653.584856583,98.0962077968
3380,655.514934042,98.0962077968
3390,656.943478963,98.1189297112
3400,658.41663484,98.1189297112
3410,659.416501722,98.1310824841
3420,661.302940926,98.1409427205
3430,663.285679775,98.217535349
3440,665.401607717,98.2516607245
3450,667.467884162,98.2800894415
3460,669.785488402,98.2800894415
3470,671.060971785,98.2861777342
3480,672.715990078,98.2967399876
3490,673.865653592,98.2967399876
3500,675.60734452,98.2967399876
3510,679.06886282,98.3075578539
3520,680.859500414,98.3075578539
3530,682.291882122,98.3898716809
3540,684.164306167,98.4773524943
3550,685.831633247,98.4773524943
3560,687.54349778,98.5301542158
3570,688.864626113,98.5407457188
3580,690.973680778,98.605317476
3590,692.842743003,98.605317476
3600,693.926544223,98.6077721567
3610,695.60408314,98.6077721567
3620,697.623787013,98.6253851046
3630,699.166713517,98.6253851046
3640,700.565071251,98.6256586925
3650,702.857327871,98.6256586925
3660,704.194218185,98.6671286494
3670,706.275405565,98.6676152618
3680,707.502840371,98.7102659452
3690,709.679079024,98.7102659452
3700,711.097953493,98.726278493
3710,712.576913246,98.7275730845
3720,714.995473623,98.7275730845
3730,717.711651985,98.7275730845
3740,718.573415248,98.7275730845
3750,720.636076732,98.7589968508
3760,721.438049504,98.7601728812
3770,721.819107477,98.7601728812
3780,722.602211839,98.7741220103
3790,724.287291126,98.8183043634
3800,726.7072094,98.8183043634
3810,728.749415039,98.8486828211
3820,730.460133264,98.8491081002
3830,731.940458125,98.8491081002
3840,733.488879595,98.8509052144
3850,734.70235173,98.8816988078
3860,735.946811839,98.9161455521
3870,737.78171769,98.9691123048
3880,739.655866794,98.9935573808
3890,741.317825505,98.9935573808
3900,742.850370851,98.9956195523
3910,744.43775941,99.0109590856
3920,746.278480452,99.0130977558
3930,747.697518136,99.080520805
3940,748.404460331,99.080520805
3950,748.841250847,99.0867691396
3960,750.091046325,99.1221799921
3970,751.860093942,99.1221799921
3980,754.391997625,99.1221799921
3990,755.434261386,99.1221799921
4000,757.825904994,99.1527477473
4010,758.695090997,99.2438268034
4020,762.865277854,99.2438268034
4030,764.670780928,99.2883467388
4040,766.047415047,99.3090638505
4050,767.879653029,99.3090638505
4060,769.451580034,99.3090638505
4070,770.457031353,99.3090638505
4080,771.428962961,99.3090638505
4090,772.411400675,99.3243171419
4100,774.281129156,99.3329478157
4110,776.366034911,99.3329478157
4120,778.273231813,99.3358351548
4130,779.013264472,99.3478904864
4140,781.255866555,99.3478904864
4150,782.496208185,99.3478904864
4160,783.897647018,99.3574741996
4170,785.311368367,99.3850045839
4180,786.25029715,99.3850045839
4190,787.562914031,99.3867270766
4200,789.058556423,99.4050342054
4210,789.935364265,99.4089091086
4220,790.927262251,99.4233550354
4230,791.905369915,99.4233550354
4240,793.725983495,99.4233550354
4250,794.255480556,99.42379383
4260,795.604667554,99.4365366018
4270,797.503682051,99.4365366018
4280,798.990810209,99.4365366018
4290,802.077981688,99.4801432462
4300,803.469636318,99.4801432462
4310,804.386386653,99.4801432462
4320,805.792615437,99.4827829766
4330,807.560802795,99.4827829766
4340,809.372042213,99.4827829766
4350,811.456572364,99.4827829766
4360,812.837002237,99.4867973707
4370,814.593258325,99.4925915488
4380,816.729630796,99.4925915488
4390,818.302215556,99.5183683343
4400,820.630574407,99.5183683343
4410,822.14924613,99.5183683343
4420,823.273669,99.5241625123
4430,824.367309923,99.5636667651
4440,825.862554514,99.579292112
4450,827.225766265,99.6001864859
4460,828.081874265,99.6017832848
4470,830.052185849,99.6110337918
4480,830.98508394,99.6110337918
4490,832.589164351,99.6110337918
4500,835.269587642,99.6114208845
4510,836.193800951,99.6114208845
4520,838.47143543,99.6114208845
4530,839.873635071,99.6358466493
4540,841.181214307,99.6514719962
4550,842.663335202,99.6514719962
4560,844.850069421,99.6832880052
4570,846.759577182,99.6832880052
4580,848.31323322,99.692363433
4590,850.140446345,99.692363433
4600,852.001545301,99.7149933431
4610,853.254962725,99.7149933431
4620,854.710375148,99.7149933431
4630,855.424801934,99.7288772642
4640,857.099076363,99.7380498801
4650,858.15327041,99.7511552206
4660,860.17437198,99.7511552206
4670,861.487112425,99.7511552206
4680,862.61163003,99.7511552206
4690,864.446650707,99.7511552206
4700,865.61139005,99.7932701836
4710,867.089024436,99.7932701836
4720,868.338640108,99.7932701836
4730,870.165957524,99.7932701836
4740,871.418087316,99.7962921736
4750,872.723862808,99.8042458636
4760,873.126672743,99.8307831004
4770,873.679077965,99.8307831004
4780,875.410902221,99.8307831004
4790,877.036479578,99.8307831004
4800,879.277079408,99.881213052
4810,880.769472688,99.8874140985
4820,882.710728828,99.8874140985
4830,884.122327937,99.8874140985
4840,885.386050526,99.8909253538
4850,886.410649323,99.8909253538
4860,888.077271918,99.9045395885
4870,889.720624544,99.9566895878
4880,890.861978032,99.9566895878
4890,892.110036612,99.9566895878
4900,893.214510421,99.9566895878
4910,894.217645125,99.9566895878
4920,896.185465097,99.9615894445
4930,897.723150507,99.9615894445
4940,899.554180817,99.9615894445
4950,901.286470008,99.9615894445
4960,902.206297751,100.021723982
4970,903.859663958,100.021723982
4980,905.420673173,100.02841619
4990,907.265999001,100.02841619
5000,909.116979659,100.02841619
5010,911.249867472,100.02841619
5020,912.955285107,100.028471249
5030,915.386447071,100.028471249
5040,917.356905429,100.037544606
5050,918.811508886,100.037544606
5060,920.366373202,100.041543871
5070,922.306822113,100.046617615
5080,924.701866799,100.064756556
5090,925.756293801,100.077700143
5100,926.786935878,100.104094789
5110,927.968048696,100.104094789
5120,928.878093803,100.104094789
5130,930.594565752,100.132456355
5140,932.064944184,100.138508024
5150,934.488590229,100.155109237
5160,935.611196492,100.155109237
5170,937.261051947,100.155109237
5180,938.711970923,100.162063343
5190,940.208408131,100.181467236
5200,941.849652553,100.181467236
5210,944.139573907,100.181467236
5220,946.217210218,100.181467236
5230,947.623889131,100.181467236
5240,949.055193353,100.181467236
5250,950.562216525,100.181467236
5260,951.252625546,100.181467236
5270,952.570023708,100.186955471
5280,954.28369842,100.186955471
5290,955.71662673,100.194948783
5300,956.92438969,100.194948783
5310,958.303530761,100.201872447
5320,960.087645969,100.201872447
5330,961.48284977,100.222367093
5340,963.665221147,100.222367093
5350,964.972504986,100.249105881
5360,967.198600394,100.249105881
5370,968.492331385,100.254056563
5380,969.776500876,100.302985532
5390,971.23532245,100.307136939
5400,972.601157283,100.307136939
5410,974.132716472,100.307136939
5420,975.493938955,100.313276074
5430,977.79920601,100.315044289
5440,979.767198561,100.366402294
5450,981.117554832,100.366926471
5460,982.236933314,100.368676153
5470,983.506052196,100.3688096
5480,985.15948419,100.400061503
5490,986.500415624,100.440836709
5500,988.245084743,100.445708311
5510,989.873223706,100.445708311
5520,990.711195499,100.445708311
5530,991.484269106,100.445708311
5540,992.924214892,100.447804579
5550,994.224945763,100.4519007
5560,995.85307636,100.4519007
5570,997.144656308,100.453878671
5580,999.567560242,100.475339195
5590,1000.80788989,100.492778927
5600,1002.10959405,100.517772475
5610,1004.31272454,100.531269916
5620,1005.82365245,100.553568398
5630,1007.623697,100.563728807
5640,1008.98634871,100.563728807
5650,1009.89800641,100.563728807
5660,1010.27913494,100.563728807
5670,1011.37544568,100.572894873
5680,1012.7052507,100.588996191
5690,1013.78806329,100.599477995
5700,1015.16848258,100.599477995
5710,1016.63712427,100.633428656
5720,1017.83497637,100.633428656
5730,1019.41037363,100.633428656
5740,1021.39442204,100.633428656
5750,1022.78178864,100.633428656
5760,1024.33468937,100.637733619
5770,1026.24697528,100.662793352
5780,1028.21546977,100.697219998
5790,1029.80668667,100.729216862
5800,1030.62036456,100.729216862
5810,1032.40306014,100.729216862
5820,1033.66281154,100.729216862
5830,1035.26169239,100.7859277
5840,1035.93396063,100.796412973
5850,1037.95268794,100.80255116
5860,1039.07815108,100.80255116
5870,1040.414746,100.809102939
5880,1041.6266472,100.813407903
5890,1043.90599327,100.813407903
5900,1045.95458039,100.834400794
5910,1046.67325272,100.834400794
5920,1049.10110099,100.838816082
5930,1049.93485475,100.840357872
5940,1052.39152519,100.840357872
5950,1054.22388431,100.84498096
5960,1055.59778885,100.845314663
5970,1057.37898313,100.845314663
5980,1059.23198979,100.85978448
5990,1060.26048461,100.85978448
6000,1062.4325913,100.867479059
6010,1064.16661904,100.87257241
6020,1066.21618148,100.877547748
6030,1067.45184224,100.877547748
6040,1069.31742335,100.877547748
6050,1070.89301548,100.888516941
6060,1072.04960699,100.924807149
6070,1073.54509575,100.924807149
6080,1075.91976519,100.924807149
6090,1077.75027729,100.931044917
6100,1078.75368741,100.938741476
6110,1079.65689431,100.938741476
6120,1080.9288595,100.941504166
6130,1082.32184028,100.941504166
6140,1083.70026314,100.941504166
6150,1085.06922485,100.950515692
6160,1086.00321728,100.980850635
6170,1087.65062776,100.99010013
6180,1089.23368436,101.005441829
6190,1090.91012144,101.005441829
6200,1092.18832325,101.005441829
6210,1093.05823546,101.005441829
6220,1094.46005366,101.047622245
6230,1096.43920548,101.059227017
6240,1098.07029077,101.059855277
6250,1099.65381226,101.064509666
6260,1101.51567336,101.095855612
6270,1102.72745349,101.099011561
6280,1104.42923871,101.099011561
6290,1106.51190762,101.113429045
6300,1108.32908387,101.115349935
6310,1109.2323367,101.119980655
6320,1110.48742807,101.143767831
6330,1112.16077317,101.143767831
6340,1113.54935143,101.143767831
6350,1115.69657111,101.150858532
6360,1117.23103714,101.150858532
6370,1119.23522483,101.160108792
6380,1120.91209434,101.160108792
6390,1122.17320806,101.160108792
6400,1124.13629136,101.181996304
6410,1126.57950276,101.181996304
6420,1127.453257,101.202799373
6430,1128.68394197,101.202799373
6440,1130.10608533,101.208803139
6450,1132.18361881,101.210440137
6460,1133.49654293,101.210440137
6470,1134.97950171,101.210440137
6480,1137.64856786,101.210440137
6490,1138.7810272,101.210440137
6500,1140.39895868,101.212702316
6510,1141.45139609,101.216731887
6520,1143.31047835,101.216731887
6530,1144.59933291,101.218001693
6540,1146.78659127,101.231213841
6550,1148.97711817,101.231213841
6560,1150.55934266,101.231213841
6570,1151.66733555,101.231972114
6580,1153.23118012,101.236233833
6590,1154.85097897,101.236233833
6600,1156.72545289,101.243789486
6610,1158.19945309,101.246395357
6620,1160.09174237,101.246395357
6630,1161.8335572,101.266273214
6640,1163.14155854,101.266273214
6650,1165.05440536,101.266273214
6660,1167.13205319,101.266273214
6670,1168.43528393,101.279877662
6680,1169.95479616,101.279877662
6690,1171.71924664,101.286307464
6700,1172.87812389,101.293099033
6710,1174.27791145,101.293099033
6720,1175.85257995,101.302372063
6730,1177.88102568,101.302372063
6740,1179.07177563,101.302372063
6750,1179.72048935,101.302372063
6760,1181.75291919,101.302372063
6770,1183.80731875,101.313841239
6780,1184.47218046,101.327401612
6790,1184.73552109,101.357118594
6800,1186.69087917,101.35729351
6810,1187.99645427,101.35729351
6820,1188.58856131,101.384593961
6830,1189.82374879,101.384593961
6840,1191.07396612,101.384593961
6850,1192.05245428,101.384593961
6860,1192.79548601,101.384593961
6870,1193.78738224,101.398284253
6880,1196.05491276,101.403444484
6890,1197.52442324,101.418024318
6900,1198.8554377,101.418024318
6910,1201.04148296,101.477122152
6920,1203.61180335,101.477122152
6930,1205.20588968,101.518091077
6940,1206.62226474,101.518296572
6950,1208.86861401,101.526178054
6960,1210.768255,101.536314507
6970,1212.54405772,101.542319181
6980,1214.49653909,101.542319181
6990,1216.44019135,101.542319181
7000,1217.52341283,101.542319181
7010,1219.37024687,101.542319181
7020,1220.73837183,101.542319181
7030,1221.76257824,101.542319181
7040,1222.54826957,101.552720316
7050,1224.73191438,101.552720316
7060,1226.10862784,101.552720316
7070,1227.79777248,101.564542392
7080,1229.04014526,101.575850556
7090,1230.01603336,101.592535677
7100,1231.24375589,101.592535677
7110,1231.91663209,101.602001564
7120,1233.43499159,101.605929071
7130,1234.83835029,101.605929071
7140,1236.5122747,101.61136995
7150,1238.20175022,101.61136995
7160,1239.50653389,101.618001088
7170,1240.61682089,101.618001088
7180,1241.67998278,101.618109559
7190,1243.88518848,101.618109559
7200,1245.85948188,101.62575011
7210,1247.99956564,101.62575011
7220,1249.61072571,101.654949979
7230,1250.6932842,101.656341527
7240,1251.70170207,101.656341527
7250,1253.08024545,101.666215728
7260,1255.19988395,101.67629886
7270,1256.71603195,101.67629886
7280,1258.53406768,101.67629886
7290,1260.22104385,101.67629886
7300,1262.76925493,101.67710688
7310,1264.62401328,101.697349231
7320,1266.0695613,101.699584999
7330,1266.96517632,101.699584999
7340,1269.31364823,101.699584999
7350,1270.92423215,101.71338885
7360,1272.13640193,101.71338885
7370,1273.41562908,101.720748497
7380,1275.01960574,101.720748497
7390,1276.75269567,101.736287866
7400,1277.907744,101.748968129
7410,1279.75010294,101.757440702
7420,1280.8332224,101.788320958
7430,1281.7057062,101.802927828
7440,1284.38980697,101.802927828
7450,1285.04608476,101.813745694
7460,1286.40764421,101.813745694
7470,1288.00374966,101.814775837
7480,1288.93907271,101.814775837
7490,1290.93465786,101.837344481
7500,1291.44520371,101.837344481
7510,1293.87574269,101.837344481
7520,1295.09213657,101.837344481
7530,1296.93569334,101.8480194
7540,1298.5352151,101.859177841
7550,1299.90055446,101.859177841
7560,1301.76722673,101.859177841
7570,1303.60832554,101.870358368
7580,1305.73835937,101.882689815
7590,1307.94032544,101.882689815
7600,1309.82138212,101.882689815
7610,1311.43599952,101.882689815
7620,1312.89717239,101.90886049
7630,1314.77545001,101.935418287
7640,1317.03368235,101.946264532
7650,1319.09000747,101.965528719
7660,1320.58402289,101.989833766
7670,1320.91768628,101.989833766
7680,1322.85450938,101.989833766
7690,1324.37299209,101.989833766
7700,1326.13346049,102.044470484
7710,1328.15960718,102.044470484
7720,1329.17451289,102.044470484
7730,1331.25236754,102.060994332
7740,1333.1538923,102.067911748
7750,1334.97376825,102.067911748
7760,1335.74571481,102.067911748
7770,1337.51162737,102.067911748
7780,1339.01099707,102.067911748
7790,1339.56000326,102.067911748
7800,1341.63572793,102.067911748
7810,1343.01398515,102.067911748
7820,1344.66294003,102.067911748
7830,1346.32517828,102.067911748
7840,1347.62011324,102.070840687
7850,1348.94711122,102.070840687
7860,1350.05054625,102.070840687
7870,1351.76478406,102.070840687
7880,1352.97660179,102.070840687
7890,1353.43418964,102.070840687
7900,1354.26640708,102.095159754
7910,1355.67015912,102.120887643
7920,1356.60486799,102.12833048
7930,1358.11409139,102.12833048
7940,1359.18580479,102.12833048
7950,1360.78259441,102.12833048
7960,1362.52624566,102.13209588
7970,1364.27127898,102.13209588
7980,1365.5121205,102.193007358
7990,1367.07374961,102.199866147
8000,1368.55674568,102.199866147
8010,1371.40500056,102.199866147
8020,1372.44528075,102.199866147
8030,1374.37810025,102.224683118
8040,1376.39736212,102.224683118
8050,1378.64283934,102.23744669
8060,1379.57148188,102.23744669
8070,1380.69785381,102.251396182
8080,1382.63562149,102.251396182
8090,1384.37482871,102.251396182
8100,1385.86784672,102.251396182
8110,1386.66106751,102.260721774
8120,1387.96077429,102.262880834
8130,1389.80055661,102.262880834
8140,1390.80213813,102.262880834
8150,1392.04535663,102.262880834
8160,1393.16838857,102.266162136
8170,1395.09992972,102.277393788
8180,1396.15923356,102.283592566
8190,1396.83919195,102.284845431
8200,1398.15560069,102.284845431
8210,1399.336523,102.291477951
8220,1401.70855084,102.295857194
8230,1403.02122986,102.295857194
8240,1404.96130102,102.338967717
8250,1406.98472237,102.356612171
8260,1408.93249487,102.356612171
8270,1410.58892152,102.372924674
8280,1412.18400758,102.376765899
8290,1413.76667795,102.376765899
8300,1415.52416162,102.376765899
8310,1416.38425207,102.398423771
8320,1418.04819764,102.419192042
8330,1420.41822841,102.419192042
8340,1422.02092224,102.431508576
8350,1423.75612767,102.431508576
8360,1425.82769653,102.431508576
8370,1428.10436298,102.431508576
8380,1428.97642006,102.437585245
8390,1429.92781358,102.437585245
8400,1430.47893466,102.438865122
8410,1431.52916997,102.438865122
8420,1433.7168664,102.438865122
8430,1435.07956217,102.438865122
8440,1436.99892982,102.446805724
8450,1438.52310104,102.446805724
8460,1439.7973109,102.446805724
8470,1441.50549327,102.454131184
8480,1444.01871946,102.484924777
8490,1445.81042003,102.484924777
8500,1447.65700983,102.496730491
8510,1448.81714596,102.496730491
8520,1449.54813209,102.496730491
8530,1451.99459484,102.496730491
8540,1453.09224454,102.503932944
8550,1455.09108004,102.507494196
8560,1456.5191923,102.507494196
8570,1457.67813087,102.51075714
8580,1459.22797953,102.513146153
8590,1460.45422548,102.513146153
8600,1462.32326184,102.514039636
8610,1463.4184811,102.514039636
8620,1464.51559739,102.514039636
8630,1465.86135878,102.514039636
8640,1466.96975557,102.514039636
8650,1468.38798854,102.52917083
8660,1469.80069439,102.559964424
8670,1471.27954599,102.559964424
8680,1472.3097001,102.568170927
8690,1473.87650924,102.568170927
8700,1474.87738822,102.568170927
8710,1475.81366903,102.568170927
8720,1476.83143481,102.568170927
8730,1478.21760161,102.576115109
8740,1480.02353064,102.576923962
8750,1481.97800804,102.576923962
8760,1482.21751488,102.576923962
8770,1483.19131362,102.576923962
8780,1484.70184916,102.576923962
8790,1485.67149738,102.608998198
8800,1487.36469391,102.60987227
8810,1487.96903636,102.60987227
8820,1489.86596483,102.60987227
8830,1491.19023797,102.611589696
8840,1492.59391488,102.611589696
