770,98.8570930104,95.3923688914
780,100.639051257,96.8474277147
790,102.092586721,97.5872233506
800,103.040463585,98.4205537413
810,104.53222444,99.4152023258
820,105.421764757,100.497324043
830,107.194966633,101.288869721
840,108.639277458,102.193552436
850,110.228552381,103.290238625
860,111.907792464,104.237086546
870,113.346722589,105.993928912
880,115.028577974,107.144762919
890,116.407812872,108.480962875
900,118.032400794,109.64316135
910,119.21668506,111.18676129
920,120.464162734,112.434996366
930,122.089703471,113.485555449
940,123.703176055,114.912262247
950,125.164828694,116.017326926
960,126.253593097,117.541579834
970,128.276114321,118.568350801
980,129.421877512,119.576793132
990,131.06998159,120.563045573
1000,131.943505359,121.779705846
1010,133.562822695,122.603463545
1020,134.390014235,123.652593413
1030,135.441892543,124.792674752
1040,137.112142995,125.588741177
1050,138.276296406,126.27247819
1060,139.652918993,127.654779137
1070,141.051828935,128.661262235
1080,141.93996167,129.643775031
1090,142.6404731,130.810632399
1100,144.910407196,131.545009874
1110,146.451499412,132.432040769
1120,147.384397915,133.392961548
1130,148.8437184,134.456083906
1140,150.563193392,135.627565268
1150,152.021762121,136.564626983
1160,153.514182372,137.470166006
1170,154.776043006,138.253985981
1180,156.081529554,139.092198837
1190,157.573260123,140.022140722
1200,159.097862317,141.045323222
1210,161.352237662,141.991884369
1220,162.905658564,143.251787144
1230,164.309267447,144.444533165
1240,165.552266585,145.838386488
1250,166.996416717,146.539438635
1260,168.250484705,147.847511378
1270,170.051413872,148.336151204
1280,171.285757132,149.227490095
1290,172.640286699,150.65173521
1300,173.77467729,151.564971652
1310,175.577784799,152.618073467
1320,177.086304491,153.495789857
1330,178.186727707,154.094308575
1340,179.158397394,154.887414032
1350,180.228812698,155.807431991
1360,181.591213972,157.158815653
1370,183.237266395,158.451607599
1380,184.381483928,159.555917701
1390,185.76854882,160.214874438
1400,187.147905344,161.090646204
1410,189.24384069,162.231742959
1420,190.548141327,163.963806412
1430,191.863586001,164.700061455
1440,193.249952949,165.015160736
1450,194.599565427,165.912715828
1460,196.009977233,167.260414655
1470,197.506933435,167.911722494
1480,198.768478305,168.226131389
1490,200.467764156,169.281430935
1500,201.256076863,170.098072976
1510,202.94063503,170.648627421
1520,204.400305998,171.663642931
1530,205.666601551,172.238952359
1540,206.649266914,172.839684744
1550,208.3672587,173.851603926
1560,209.37019015,174.366877398
1570,210.397739997,175.190746413
1580,211.207279932,176.096544121
1590,212.762714189,176.479539328
1600,213.725956781,177.337912794
1610,214.774110752,177.801833295
1620,215.937001572,178.333513158
1630,216.871514371,178.629424356
1640,218.131440199,179.05381954
1650,219.702197839,179.338473723
1660,221.225774009,181.082852828
1670,222.349311752,181.502478901
1680,223.558075626,181.777407489
1690,224.736350563,182.765596218
1700,226.288058755,183.364433273
1710,227.43177803,184.19397645
1720,228.432406819,184.540949147
1730,229.872899643,184.881458377
1740,231.078547552,185.236460014
1750,232.528135807,186.276634769
1760,233.7001463,187.311679463
1770,234.967902874,188.309519237
1780,236.063478657,188.781774918
1790,237.365247619,189.147484569
1800,239.014816926,190.241322281
1810,240.184201564,190.72133568
1820,241.794201056,191.162616997
1830,243.283239533,192.170201768
1840,244.531619368,192.642101881
1850,246.028296419,193.31464824
1860,247.331919596,193.95054259
1870,248.619129588,194.371143991
1880,249.786179107,194.698851084
1890,251.271756222,195.162604168
1900,252.767532707,195.721218841
1910,255.010163245,196.372850152
1920,256.505436621,196.869578116
1930,257.704041484,197.281006291
1940,258.860969312,198.006138216
1950,259.780095127,198.756341961
1960,261.002280678,199.03803682
1970,262.803094138,199.501419643
1980,264.173658587,199.815517739
1990,265.412077517,199.952114835
2000,266.699646868,200.72144992
2010,268.001549245,201.248080322
2020,269.942947173,201.934451506
2030,271.143880971,202.174025862
2040,272.144575992,202.772052113
2050,273.795773806,203.080735273
2060,275.059220325,203.741402909
2070,276.388281453,203.926182266
2080,277.18308694,204.177526849
2090,278.229077234,204.222010536
2100,279.042221162,204.781870168
2110,279.986684321,205.499744414
2120,280.817524442,206.291173198
2130,282.020281348,206.84235551
2140,283.803269643,207.055161039
2150,284.452496056,207.121802049
2160,285.502775814,207.307899131
2170,286.887290345,207.397406452
2180,288.782837479,207.690702233
2190,290.116430863,208.342681529
2200,291.585199095,208.697327541
2210,292.398335795,209.334452962
2220,293.319383559,209.898133779
2230,294.871286661,210.439893059
2240,296.598734933,210.737491434
2250,297.462006195,210.918884598
2260,298.758619045,211.01729889
2270,299.639716321,211.615893783
2280,300.734269663,211.942271842
2290,302.038465587,212.386569198
2300,303.26383613,212.510263081
2310,304.593161535,212.927090621
2320,306.098315342,213.13894528
2330,306.941235671,213.328091475
2340,308.629582902,213.595194722
2350,310.159870702,213.734708906
2360,311.485469195,214.224988676
2370,312.413879014,214.339472353
2380,314.422967752,214.552482397
2390,315.671306805,214.742912415
2400,316.448685302,215.030369945
2410,318.243932459,215.318425604
2420,320.006535048,215.668813887
2430,321.410207127,215.869430569
2440,323.229251838,216.403423559
2450,324.643927805,216.520506419
2460,326.249872972,216.821735869
2470,327.786213314,217.483501404
2480,328.765265859,217.846364092
2490,330.448441659,218.454501887
2500,331.769760981,218.869181297
2510,333.042258694,219.020618109
2520,333.826001415,219.024097567
2530,335.139408636,219.209053246
2540,336.225592968,219.49272259
2550,337.862668918,219.732299229
2560,338.791048708,219.98126905
2570,339.986963878,220.457150839
2580,341.238486999,220.990797129
2590,342.769038899,221.690200976
2600,344.427873375,221.992632105
2610,345.818190064,222.309473592
2620,347.049178956,222.639075449
2630,348.289095397,222.930107163
2640,349.623091208,223.011628295
2650,351.142188649,223.090003778
2660,352.487431049,223.203716505
2670,354.254037633,223.327958142
2680,355.294965831,223.516115767
2690,356.832312926,224.099608444
2700,358.235372486,224.454837639
2710,360.22183114,224.683562232
2720,361.584001909,224.957829817
2730,362.469798602,225.065166644
2740,363.488858998,225.352029704
2750,365.03385245,225.601415427
2760,366.295159423,225.84682363
2770,367.750255318,226.491972444
2780,369.186128454,226.491972444
2790,370.637120651,226.621272887
2800,372.127824167,226.730235606
2810,373.62364448,226.997520711
2820,374.875718814,227.338877979
2830,376.074220669,227.416598268
2840,377.135466251,227.628199891
2850,378.301797442,228.094310731
2860,380.156534355,228.094310731
2870,381.205670813,228.60084007
2880,382.507381689,229.080702314
2890,383.651662719,229.264609151
2900,385.02024218,229.53067634
2910,386.474475979,229.789396306
2920,388.039363323,229.873997935
2930,389.352911273,230.59219671
2940,390.938974238,230.825625169
2950,392.66638099,230.980657178
2960,393.72531022,231.19877951
2970,394.33898754,231.419356173
2980,395.779722107,231.467689216
2990,397.087778704,231.552997385
3000,397.876757526,231.820701116
3010,398.844029279,232.071494292
3020,400.096457897,232.727690997
3030,401.346115544,232.760528886
3040,402.184504985,232.84126058
3050,403.871671779,233.068498078
3060,405.263252818,233.2740991
3070,406.946663417,233.483308424
3080,408.385984402,233.618045499
3090,409.922157097,234.077450362
3100,411.275636462,234.082512092
3110,412.244979009,234.314554218
3120,413.083918067,234.650316807
3130,414.490330967,234.703374796
3140,416.154190807,234.954078046
3150,417.690943062,235.031254519
3160,419.306894104,235.239333645
3170,420.649083555,235.430373643
3180,422.017805949,235.631200843
3190,423.374095265,235.888472005
3200,424.647176863,235.953475567
3210,425.760881964,236.165859314
3220,427.182649136,236.314507551
3230,428.227655152,236.497828459
3240,429.66308822,236.640075649
3250,431.191676013,236.814694206
3260,432.475865316,236.902009779
3270,433.806241975,237.098940663
3280,434.943719821,237.517129801
3290,436.272459575,237.64169229
3300,437.437585603,237.726988678
3310,438.602898211,238.035100754
3320,440.418915198,238.277747296
3330,441.421344309,238.538370916
3340,442.983776536,238.613736718
3350,444.463253348,238.648330324
3360,445.916737472,239.122930959
3370,447.170385094,239.458036799
3380,448.632807389,239.661298116
3390,449.972411696,239.962102748
3400,451.375466892,240.064678978
3410,452.354517409,240.179561391
3420,453.540426708,240.349083842
3430,454.925119019,240.541362545
3440,456.886859349,240.663819212
3450,458.344217781,240.804448478
3460,459.513024216,240.841401509
3470,460.801932857,241.088369012
3480,462.134793358,241.502126005
3490,463.570876742,241.902293539
3500,465.060974603,241.965319015
3510,466.084678911,242.105492296
3520,467.741643703,242.179663034
3530,468.694623236,242.535120865
3540,470.113534597,242.576509236
3550,471.313852393,242.703601203
3560,472.825996732,243.184975451
3570,473.936978478,243.294000898
3580,475.700380636,243.680643403
3590,476.958370376,243.795236853
3600,478.050989952,243.956194741
3610,479.553983708,243.995237182
3620,481.842357424,243.995237182
3630,483.454658515,244.331948144
3640,484.787669074,244.378582949
3650,485.818527936,244.644668334
3660,487.106659654,244.727254269
3670,488.075977603,244.84147282
3680,489.34969539,244.974908526
3690,491.050166314,245.055366078
3700,492.493641109,245.193084107
3710,493.575025793,245.417462925
3720,495.434045696,245.495475624
3730,496.743655425,245.530916477
3740,498.088521762,245.665570612
3750,499.779634224,245.886975804
3760,501.286005511,245.891520746
3770,502.659378458,245.931097473
3780,504.622596913,246.197355288
3790,505.853850566,246.498480243
3800,507.00333052,246.547347327
3810,509.051842053,246.614969911
3820,511.301877429,246.673938143
3830,512.629670881,246.857116723
3840,514.078491262,246.98559424
3850,515.520363855,247.133945006
3860,516.796743115,247.401395901
3870,518.755916992,247.565562489
3880,520.6742726,247.660407104
3890,522.707399001,247.93714746
3900,523.997965138,248.175535461
3910,525.34165637,248.347777084
3920,526.656775049,248.466580202
3930,528.049127381,248.480484294
3940,529.88095886,248.480484294
3950,530.743265735,248.833240718
3960,531.943417297,249.294667502
3970,533.309201795,249.310317342
3980,534.967333801,249.430653454
3990,535.921719753,249.541647338
4000,536.869445345,249.697449342
4010,538.204854978,249.714419779
4020,539.718801106,249.729107728
4030,541.066269358,249.811955427
4040,543.248855461,249.857696461
4050,544.49780539,249.961126542
4060,545.517529234,250.049248672
4070,546.840982188,250.231716616
4080,548.249784592,250.326954606
4090,549.365896038,250.518558761
4100,550.743037011,250.537213293
4110,551.541111248,250.709129361
4120,552.929714144,250.990325253
4130,554.636921094,251.013450562
4140,556.139543939,251.210932465
4150,556.838992573,251.25591312
4160,558.162703454,251.32319462
4170,559.73421846,251.37476785
4180,561.455070825,251.642220384
4190,562.829705754,251.989187775
4200,564.146687086,251.989187775
4210,565.445593336,252.226710631
4220,566.943662533,252.245054894
4230,567.986596389,252.502595922
4240,569.168603686,252.640307772
4250,570.488884939,252.827781369
4260,571.774860512,252.87645513
4270,572.732978555,252.906999463
4280,574.018163464,253.015885693
4290,575.194590597,253.146711932
4300,576.840010962,253.146711932
4310,578.181609672,253.403110181
4320,579.514239547,253.403110181
4330,580.689243803,253.604176042
4340,582.101964823,253.652474812
4350,583.602680395,253.665888544
4360,584.457134722,253.721040059
4370,585.821933445,253.784906444
4380,587.040120849,253.976570255
4390,588.237564404,254.255646468
4400,589.735874965,254.309779571
4410,591.586375021,254.420884297
4420,593.006814336,254.522469349
4430,594.348265275,254.713940118
4440,595.893914901,254.935119064
4450,597.826045085,255.037096915
4460,599.920958721,255.08211951
4470,600.518156121,255.21488112
4480,601.999700738,255.328374454
4490,602.89783725,255.399969032
4500,604.017551275,255.484522479
4510,605.700180981,255.587684242
4520,606.810528981,255.674936486
4530,608.30325268,255.674936486
4540,609.595347595,255.768377837
4550,610.734781908,255.921861322
4560,612.374130213,256.0233383
4570,613.5288353,256.130285479
4580,614.589282476,256.573557673
4590,615.983754664,256.60832543
4600,617.130186444,256.999678662
4610,618.737597492,257.127667139
4620,620.38001142,257.361214244
4630,621.60195405,257.50667764
4640,623.170937089,257.516159305
4650,624.645987992,257.589841668
4660,626.131362173,257.629959232
4670,628.064040438,257.643397014
4680,629.945997526,257.643397014
4690,631.48540926,257.651556572
4700,633.018681509,257.811811068
4710,634.321480323,258.015445594
4720,635.424080902,258.113200446
4730,637.368613906,258.172559815
4740,638.649528111,258.426345886
4750,640.043138977,258.645566591
4760,641.651588092,258.699347593
4770,642.921449587,258.797711677
4780,644.44354359,258.797711677
4790,645.307800704,258.905981527
4800,646.75798627,258.947858219
4810,647.764038666,259.183024574
4820,648.946477736,259.269292744
4830,650.329573399,259.291723948
4840,651.247008399,259.749187563
4850,652.295649361,259.756187506
4860,654.1363993,259.756187506
4870,655.648164617,259.782423601
4880,656.713678836,259.885611331
4890,657.81708707,259.96726039
4900,659.603837299,260.075907625
4910,660.771448326,260.222046368
4920,662.187306392,260.535309416
4930,663.410535864,260.571171095
4940,665.00779326,260.691518568
4950,666.452536734,261.122542277
4960,667.850181979,261.225448817
4970,669.652481629,261.359185113
4980,671.582231467,261.477777974
4990,672.943478577,261.47901511
5000,674.26533496,261.5888855
5010,676.052722202,261.678152717
5020,677.438645935,261.854296391
5030,678.838382268,261.960109348
5040,680.280280877,262.015238871
5050,681.536180265,262.105137667
5060,682.083438332,262.140744823
5070,683.768808361,262.299722309
5080,685.516765412,262.375763474
5090,686.90772364,262.40544273
5100,688.129626507,262.506997009
5110,689.43223642,262.535158346
5120,691.140478226,262.57013587
5130,692.887108212,262.701595891
5140,694.090970492,262.861086557
5150,696.01990178,262.905792791
5160,697.366112539,263.210078679
5170,698.580512898,263.355347521
5180,699.883260625,263.412221999
5190,701.179898359,263.570549688
5200,702.658650492,263.617688204
5210,703.85973138,263.740088814
5220,705.187475734,263.852904565
5230,706.784870568,263.893002667
5240,708.430283932,263.985415785
5250,710.23790689,264.13643586
5260,711.531869953,264.213742263
5270,712.529638448,264.427105356
5280,714.006997982,264.427105356
5290,715.188159266,264.690227018
5300,716.040582718,264.936771291
5310,717.63992119,264.960227877
5320,718.650224414,265.286217578
5330,719.611158659,265.424309598
5340,721.286501355,265.469130583
5350,723.028280371,265.65540752
5360,724.752475779,265.65540752
5370,725.860788446,265.725766118
5380,727.199501962,265.881226718
5390,728.581043679,265.887951611
5400,729.808254288,265.982289358
5410,731.01676496,265.982289358
5420,732.041066393,265.982289358
5430,733.208797163,266.086899964
5440,734.733569995,266.358219021
5450,736.121855266,266.407491925
5460,737.422731182,266.509336884
5470,738.710109242,266.63394791
5480,740.117600551,266.771730885
5490,741.177322225,266.930804553
5500,742.292814885,267.08162803
5510,743.55824805,267.147140592
5520,745.045418512,267.253611117
5530,746.931479048,267.401294513
5540,748.627670764,267.492958547
5550,750.161781028,267.492958547
5560,751.19134085,267.598502538
5570,752.787895189,267.623462881
5580,753.458857129,267.649429189
5590,754.777925874,267.687934122
5600,756.252676697,267.761408851
5610,757.903213475,267.89543664
5620,759.268249078,267.929276575
5630,761.11134426,267.947307421
5640,762.374385461,268.018317366
5650,763.804871154,268.173886509
5660,764.924025085,268.369918505
5670,766.338708018,268.594650985
5680,767.974649203,268.597215857
5690,769.255704537,268.730213339
5700,770.658268692,268.787830004
5710,771.627721267,268.799937775
5720,773.079191927,268.799937775
5730,774.320594421,268.910330444
5740,775.793438944,268.915224849
5750,777.208726182,269.035803311
5760,778.626693864,269.153575216
5770,780.606081702,269.20829946
5780,782.319946112,269.261791102
5790,783.572807419,269.340538023
5800,784.720382706,269.347266603
5810,786.777246105,269.39603517
5820,787.890178812,269.424665398
5830,788.926636149,269.560971056
5840,790.102543572,269.607963587
5850,791.733904805,269.665078526
5860,793.233798758,269.876898334
5870,795.063325103,269.924652603
5880,796.398376355,269.924652603
5890,797.94708608,269.996690858
5900,799.060052548,270.049902534
5910,800.044700661,270.181141587
5920,801.814444772,270.196359118
5930,803.43882356,270.435483352
5940,804.88597479,270.435483352
5950,806.172506381,270.435483352
5960,807.726574203,270.490900439
5970,808.883100371,270.663718817
5980,810.592773957,270.672444511
5990,811.451020413,270.700307322
6000,813.518195801,270.92701208
6010,815.557553803,270.92701208
6020,816.887260301,270.962604104
6030,817.999421004,271.039121616
6040,819.354477386,271.133363688
6050,821.207109721,271.17309181
6060,822.855851124,271.403164468
6070,823.758724497,271.407470173
6080,824.955241082,271.462883672
6090,826.807882761,271.462883672
6100,828.294416849,271.53241814
6110,829.398224746,271.53241814
6120,830.830431076,271.569265645
6130,832.084184412,271.746522317
6140,833.336236979,271.808780138
6150,834.746884124,271.914554009
6160,836.025018808,272.115342099
6170,837.433159573,272.15852377
6180,839.566680151,272.194208788
6190,840.297147838,272.316001389
6200,841.651832729,272.626932651
6210,842.921368575,272.63683908
6220,844.227300541,272.63683908
6230,845.568290743,272.655104607
6240,846.864429405,272.904862261
6250,847.933558438,272.908880105
6260,849.347752689,272.954988959
6270,850.365351956,272.954988959
6280,852.281305249,272.965712164
6290,853.613000154,273.063937697
6300,854.853477485,273.080416035
6310,856.034663825,273.122800986
6320,857.329332709,273.312738965
6330,858.43449449,273.599485456
6340,859.702199165,273.690352394
6350,860.664124956,273.839264285
6360,862.45444097,273.902198001
6370,863.854668982,273.942455017
6380,865.028023056,274.09695602
6390,866.032011525,274.142206539
6400,867.129829769,274.305978948
6410,868.456441045,274.31941673
6420,870.348752876,274.325137291
6430,871.934122456,274.359456459
6440,873.541395996,274.398328394
6450,875.296911134,274.476607788
6460,876.564867477,274.530641774
6470,878.503546195,274.766672195
6480,879.641797406,274.923763329
6490,880.461751128,275.058859219
6500,881.677223598,275.058859219
6510,883.064910485,275.153181337
6520,884.26811459,275.30104475
6530,886.115729574,275.446008061
6540,887.972237771,275.54404463
6550,889.393357556,275.646408136
6560,890.568546752,275.734909051
6570,891.726010302,275.778717848
6580,893.054678268,275.778717848
6590,894.273422375,275.873948716
6600,895.796242971,275.927618471
6610,896.594991683,276.039543421
6620,897.433376897,276.155763309
6630,898.698017809,276.177377911
6640,899.899980712,276.378367361
6650,901.048288754,276.460371008
6660,902.821683195,276.563637504
6670,904.81345462,276.669209154
6680,906.509048616,276.764598979
6690,907.627132096,276.970104932
6700,908.77713865,277.130051783
6710,910.07835427,277.1501862
6720,911.700492594,277.161939875
6730,913.528844692,277.185621275
6740,914.65460825,277.185621275
6750,916.350358585,277.185621275
6760,917.826296037,277.266410596
6770,919.020347041,277.421097337
6780,920.293871878,277.554460318
6790,922.107280748,277.879407621
6800,923.421637163,277.898181626
6810,924.60006411,277.937115878
6820,926.436065772,278.254431978
6830,927.886073793,278.277283172
6840,929.287650153,278.289036847
6850,930.762213809,278.385359069
6860,932.427826569,278.397117274
6870,934.608091256,278.653027958
6880,936.609158611,278.967537955
6890,938.167446806,278.989700382
6900,939.701267251,279.002708334
6910,941.105153146,279.11261176
6920,942.868631077,279.259281416
6930,944.46317937,279.281306047
6940,946.08883792,279.305318191
6950,947.393891483,279.367691204
6960,948.537932809,279.57407238
6970,949.933442825,279.927162178
6980,951.212444591,279.943468891
6990,951.894333855,280.090428018
7000,953.480772274,280.212927966
7010,954.747490596,280.365516152
7020,956.567849596,280.394438125
7030,958.377823964,280.559993797
7040,959.592566158,280.559993797
7050,961.527116454,280.570688037
7060,962.832026831,280.626680317
7070,964.46743167,280.702102611
7080,965.483758519,280.74634767
7090,966.760952808,280.836706743
7100,968.066996051,280.851286437
7110,970.033640594,280.856359927
7120,971.530632448,281.187333357
7130,972.736410662,281.253624949
7140,973.961200486,281.307394923
7150,974.97560793,281.441390392
7160,976.234828715,281.441390392
7170,977.301704024,281.536289646
7180,978.46574297,281.669701604
7190,979.594357991,281.758106828
7200,980.861084407,281.790101115
7210,982.276763957,281.809206333
7220,984.049506005,281.819369548
7230,985.153466895,281.845336778
7240,987.329288563,282.028746776
7250,989.028450962,282.299897366
7260,990.46530561,282.299897366
7270,991.986304609,282.572230778
7280,993.573583838,282.636549265
7290,994.716852731,282.636549265
7300,995.688227883,282.733016477
7310,996.717627876,282.776697063
7320,998.017237437,282.879958513
7330,999.389643946,283.094592418
7340,1000.75657748,283.094592418
7350,1002.36630427,283.176642789
7360,1003.99163582,283.218124112
7370,1005.21441794,283.30670619
7380,1006.61809425,283.378775669
7390,1007.95944251,283.40979102
7400,1009.2266022,283.449296514
7410,1010.22991958,283.498878523
7420,1011.39283371,283.61229862
7430,1012.93258645,283.654414031
7440,1014.45663387,283.882886768
7450,1015.72882029,283.941697776
7460,1017.65003614,284.0259514
7470,1019.07892336,284.285692751
7480,1020.5378613,284.377531421
7490,1022.1603892,284.479117305
7500,1023.79582251,284.537184544
7510,1024.4233555,284.628565951
7520,1025.95540005,284.658900975
7530,1027.32189264,284.78579296
7540,1028.79248713,284.951474962
7550,1030.22291289,284.978771587
7560,1031.25019473,285.160081942
7570,1032.63215983,285.307938942
7580,1034.11103708,285.461453738
7590,1036.4410918,285.461453738
7600,1037.62440464,285.709735595
7610,1038.75699695,285.731609095
7620,1040.17821758,286.066459006
7630,1041.71302574,286.321304469
7640,1042.33562981,286.360725604
7650,1044.15744736,286.378136751
7660,1045.72801694,286.47773725
7670,1047.15994704,286.485147075
7680,1048.6600623,286.487202221
7690,1050.56125953,286.515480805
7700,1051.47235667,286.537524215
7710,1053.20492172,286.572928596
7720,1054.95288717,286.606848437
7730,1056.73077118,286.775678159
7740,1058.44955133,286.791573181
7750,1060.25754301,286.791573181
7760,1062.10187685,286.81201354
7770,1063.41608222,286.885188574
7780,1065.03540193,286.919236066
7790,1066.64370394,286.919236066
7800,1067.69763867,286.951091375
7810,1069.3525716,286.954799726
7820,1070.51409888,287.00596453
7830,1072.05812246,287.00596453
7840,1073.74027208,287.202506905
7850,1075.0741193,287.271793372
7860,1076.34300407,287.333665949
7870,1077.65442266,287.358804559
7880,1078.59775178,287.417285988
7890,1080.17262857,287.563998653
7900,1081.51015144,287.592029642
7910,1082.99080278,287.757896625
7920,1084.04530451,287.924601457
7930,1085.54209397,287.970378906
7940,1086.99743702,288.012680798
7950,1087.92738336,288.109576436
7960,1089.04587238,288.181137306
7970,1090.41743533,288.198360635
7980,1091.44476859,288.198360635
7990,1092.70577376,288.353717296
8000,1093.55046831,288.422834814
8010,1094.74675152,288.692981294
8020,1095.89073273,288.77142209
8030,1097.54021842,288.776338138
8040,1098.71479732,288.838561714
8050,1100.37043333,288.976216134
8060,1101.90314901,289.026940564
8070,1103.38368728,289.058015504
8080,1104.64282224,289.077247679
8090,1106.23933217,289.077247679
8100,1107.32295064,289.167261799
8110,1108.77408615,289.354896977
8120,1110.20092246,289.40129613
8130,1111.80288228,289.40129613
8140,1112.96812602,289.623939257
8150,1114.48440565,289.773508673
8160,1116.43275885,289.773508673
8170,1117.68749008,289.907579065
8180,1119.20838244,289.907579065
8190,1120.49921684,290.053632202
8200,1121.94493331,290.106627
8210,1123.57954536,290.106627
8220,1124.94765465,290.259562824
8230,1126.88472719,290.296050295
8240,1128.42724901,290.375444003
8250,1129.57553549,290.379638089
8260,1130.80231681,290.436688896
8270,1131.97182296,290.501098449
8280,1133.10178179,290.538651987
8290,1134.25114051,290.59902941
8300,1135.23943056,290.619445711
8310,1136.70658196,290.626567616
8320,1137.8407504,290.679796762
8330,1138.99106293,290.745788198
8340,1140.39483034,290.775606424
8350,1141.68926692,290.814353811
8360,1143.82827731,290.814353811
8370,1145.59403905,290.814353811
8380,1147.02393708,290.814353811
8390,1148.42533224,290.821405552
8400,1149.77645922,290.844999065
8410,1151.41326294,290.855607292
8420,1152.63957848,290.855607292
8430,1154.06893465,290.855607292
8440,1155.43923417,290.934236191
8450,1157.38342324,290.945630053
8460,1158.91687868,290.9981056
8470,1160.3514862,291.02867826
8480,1161.50099694,291.044706438
8490,1162.67185673,291.096235804
8500,1164.58573608,291.175047555
8510,1166.20403274,291.250366625
8520,1167.64621686,291.250366625
8530,1168.87941369,291.338471558
8540,1170.15844662,291.36473228
8550,1171.35312127,291.438543213
8560,1173.04396085,291.710293034
8570,1174.62653578,291.766220999
8580,1176.2373979,291.914097449
8590,1177.97741047,291.914097449
8600,1179.38587193,292.085778614
8610,1181.37564853,292.127414515
8620,1182.79030849,292.158188008
8630,1184.14839979,292.241476463
8640,1185.72537482,292.429301973
8650,1187.46247839,292.561671908
8660,1188.84501758,292.587863861
8670,1190.04331652,292.646502397
8680,1191.35438864,292.69034468
8690,1193.07147879,292.781653739
8700,1194.53502833,292.811136684
8710,1196.0283404,292.823288522
8720,1197.00998225,292.871687228
8730,1198.73234647,292.924257315
8740,1200.11760891,292.996013644
8750,1201.50408632,293.503964508
8760,1202.59277126,293.5372047
8770,1203.50362868,293.5372047
8780,1205.15184289,293.5372047
8790,1206.34171425,293.624788687
8800,1207.20888308,293.629683091
8810,1209.00584188,293.653588857
8820,1210.55154427,293.698269538
8830,1212.20222019,293.704415652
8840,1213.78425743,293.70798894
8850,1215.34787202,293.70798894
8860,1216.60490548,293.70798894
8870,1218.30716087,293.712195886
8880,1219.8411239,293.794411197
8890,1220.98445132,293.820647291
8900,1222.20515317,293.820647291
8910,1223.16202315,293.922106275
8920,1224.54586145,293.954822307
8930,1226.10401407,294.006827013
8940,1227.38386039,294.006827013
8950,1228.58235538,294.066065288
8960,1230.01109697,294.192784425
8970,1231.62394959,294.300003421
8980,1232.73396309,294.325778781
8990,1234.2005345,294.395953229
9000,1235.86019481,294.395953229
9010,1237.02841387,294.400782955
9020,1238.61173743,294.673194754
9030,1239.98406109,294.782383302
9040,1241.00335511,294.977946548
9050,1242.5910805,295.101661035
9060,1244.21687922,295.236894223
9070,1245.45359695,295.236894223
9080,1247.15911553,295.294198037
9090,1248.47959272,295.335458705
9100,1249.54715075,295.421167046
9110,1250.99550722,295.482873713
9120,1252.54932567,295.557407945
9130,1254.28095324,295.712637721
9140,1255.42827502,295.858661795
9150,1256.68127469,295.959931807
9160,1257.80391851,295.966834212
9170,1259.09007957,296.300028928
