820,110.220385951,85.9489031607,12.4516984946
830,111.796607144,86.6609409493,12.4532587398
840,112.722137956,86.7525108394,12.4532587398
850,114.434548024,86.8483150868,12.5084933759
860,115.666258494,88.2964272264,12.5084933759
870,117.046483617,88.3295994934,12.5084933759
880,118.715427538,88.3295994934,12.5084933759
890,119.214106774,89.6231962665,12.5416656428
900,120.561149989,90.009549456,12.7032847627
910,120.951339029,91.3991871888,12.7032847627
920,121.942487892,91.6498977245,12.7568830171
930,123.815645185,92.2299884453,12.7584432624
940,125.835796088,92.3013304531,12.7627433769
950,126.655407991,92.7174640502,12.7670434914
960,128.121280888,93.3046321385,12.7686037367
970,129.21646426,93.6039469279,12.7686037367
980,130.814257463,93.8918002268,12.8115986587
990,132.380563017,94.1830962777,12.8115986587
1000,133.851020445,94.6492952752,12.8131589039
1010,135.35812344,95.2100925332,12.8506312854
1020,137.555457646,95.5013885841,12.8506312854
1030,138.99454586,95.8859674334,12.8521915307
1040,140.28627424,96.292129972,12.853751776
1050,141.762667453,96.708500979,12.853751776
1060,143.2589164,97.181659942,12.9835225064
1070,144.14476677,97.4873668421,12.9835225064
1080,146.253246329,98.1315790281,12.9878226209
1090,147.45458828,98.4833734782,13.1153620748
1100,148.280822454,98.8106535796,13.146678065
1110,150.310352257,99.6858065327,13.1482383103
1120,151.784758917,100.372648941,13.441936783
1130,152.356927626,100.713913374,13.4434970283
1140,154.357164223,100.897362233,13.4970952827
1150,155.164736557,101.405137481,13.5013953972
1160,156.099577884,101.939703007,13.6046063197
1170,156.735499393,101.944003122,13.6046063197
1180,157.517304948,102.635494636,13.606166565
1190,159.223812346,102.799079513,13.6104666795
1200,160.920517151,103.387959546,13.7005735972
1210,162.902939806,103.797589517,13.8091671544
1220,164.639434681,104.696296423,13.8091671544
1230,166.81047892,105.133862526,13.8138478902
1240,169.127590102,105.516683994,13.8138478902
1250,170.64689322,106.116550925,13.8154081355
1260,171.934692994,107.111937046,13.81970825
1270,173.203300379,107.928814097,13.8510242402
1280,174.131381321,108.204889872,13.8596244692
1290,175.181423769,109.262682662,13.8611847145
1300,177.003848125,110.524359959,13.9164193505
1310,178.731133823,110.786855644,13.9164193505
1320,179.833172736,111.846727528,13.920719465
1330,181.1778428,112.803927426,13.9570122225
1340,182.228367361,113.010349271,13.9570122225
1350,183.170406714,113.673130454,13.9570122225
1360,184.654931212,114.425472978,13.9570122225
1370,185.479898019,114.865906601,13.9570122225
1380,186.425351439,115.590743473,13.9570122225
1390,188.380308651,115.820873638,13.9883282127
1400,188.822507884,116.96085602,13.9883282127
1410,190.072974646,117.374595172,13.9926283272
1420,192.174254047,117.925454087,13.9926283272
1430,193.80653013,118.463235117,13.9926283272
1440,195.261185026,118.463235117,13.9926283272
1450,196.750387478,119.105764091,14.0596702206
1460,198.211678271,119.558814574,14.0596702206
1470,199.63428398,119.845951486,14.0639703351
1480,200.504237538,120.258102443,14.0698306949
1490,202.225868457,120.446741781,14.0713909401
1500,202.812362346,121.339104481,14.0729511854
1510,205.041042431,121.339104481,14.0729511854
1520,206.085781761,121.769378378,14.0745114307
1530,208.13735147,122.084222955,14.0788115452
1540,209.546229724,122.707621148,14.084671905
1550,210.598836018,122.929739992,14.084671905
1560,211.671627339,122.929739992,14.084671905
1570,213.40592646,123.632568595,14.0889720195
1580,215.805292735,123.948966941,14.093272134
1590,217.536088918,124.318447473,14.093272134
1600,219.410802456,124.48203235,14.0975722485
1610,220.567869554,125.040088087,14.101872363
1620,222.473356957,125.353868629,14.101872363
1630,224.011769993,125.507793973,14.1077327228
1640,225.459561817,125.788976769,14.1077327228
1650,227.065623055,125.96012275,14.1077327228
1660,228.641399023,126.773026292,14.1077327228
1670,229.478790034,127.07756342,14.1120328373
1680,229.996187491,127.295682448,14.1606078054
1690,231.384633905,127.637974409,14.2142060598
1700,232.343279616,128.069704984,14.4615419791
1710,233.834737779,128.071265229,14.4615419791
1720,235.09811018,128.551141622,14.4615419791
1730,236.77621595,128.722287603,14.4631022244
1740,238.471515905,129.451447846,14.498718329
1750,240.161998899,130.250285499,14.596947887
1760,241.174783578,130.944682952,14.596947887
1770,242.871529864,131.114238408,14.596947887
1780,243.688587182,131.510044135,14.6316803993
1790,244.612088889,131.776313745,14.6359805138
1800,246.531299973,131.951759839,14.6359805138
1810,247.403063454,131.951759839,14.6359805138
1820,248.926850386,132.089344272,14.6359805138
1830,250.073134495,132.281801301,14.6359805138
1840,251.608086764,132.283361547,14.6375407591
1850,252.705426617,132.591702678,14.6375407591
1860,254.20434759,133.248251268,14.6418408736
1870,255.884412206,134.47842255,14.6418408736
1880,257.420732636,134.753591414,14.6461409881
1890,258.752069883,135.045336067,14.6461409881
1900,259.177085357,135.474665153,14.6477012333
1910,260.525295023,135.577876075,14.6477012333
1920,262.099442983,135.787418411,14.6492614786
1930,263.04455797,136.165798198,14.6492614786
1940,264.684663929,136.565878315,14.6824337456
1950,264.978127505,136.703462747,14.6824337456
1960,266.083185655,136.842607425,14.7325689591
1970,267.874082915,137.0606853,14.7325689591
1980,270.030078273,137.0606853,14.7325689591
1990,270.506678286,137.198269732,14.7325689591
2000,271.292072832,137.301480654,14.7368690736
2010,273.236035522,137.404691577,14.7411691881
2020,274.771197937,137.437863844,14.7724851783
2030,276.42982556,137.541074766,14.7767852928
2040,277.931411153,137.915760432,14.778345538
2050,278.567215064,137.948932699,14.778345538
2060,279.730728163,138.0484495,14.7826456525
2070,280.96275368,138.186033932,14.7826456525
2080,283.234788795,138.289244854,14.7826456525
2090,284.893146878,138.392455777,14.7826456525
2100,285.89148783,138.427188289,14.7869457671
2110,287.251344631,138.530399212,14.7928061268
2120,288.339643431,138.530399212,14.7928061268
2130,290.213564002,138.530399212,14.7928061268
2140,291.241540208,138.530399212,14.7928061268
2150,292.166375825,138.563571479,14.7928061268
2160,293.3344966,138.563571479,14.7928061268
2170,294.195132736,138.596743746,14.7928061268
2180,296.154569987,138.672165036,14.7928061268
2190,297.985650953,138.808548225,14.8358010488
2200,298.886220364,138.808548225,14.8373612941
2210,299.485064404,138.808548225,14.8373612941
2220,300.852588411,138.911759148,14.8373612941
2230,301.850351125,138.944931415,14.8720938063
2240,303.268431547,139.15135326,14.8720938063
2250,304.732170492,139.184525527,14.8736540516
2260,306.176239551,139.287736449,14.8736540516
2270,308.093920335,139.320908716,14.8779541661
2280,309.108420964,139.320908716,14.8865543951
2290,310.579376468,139.527330562,14.8865543951
2300,313.019521323,139.870135596,14.8865543951
2310,313.637816848,139.973346519,14.9178703853
2320,314.72110449,140.076557441,14.9194306306
2330,315.77828162,140.179768364,14.9194306306
2340,317.760039144,140.179768364,14.9194306306
2350,318.873701573,140.179768364,14.9194306306
2360,320.428948784,140.437989658,14.9252909904
2370,321.855888135,140.537506459,14.9268512356
2380,322.790714241,140.537506459,14.9268512356
2390,323.955065746,140.880311494,14.9268512356
2400,325.083758832,140.913483761,14.9268512356
2410,326.871234595,141.016694684,14.9268512356
2420,327.141343749,141.025294913,14.9268512356
2430,328.806257096,141.185353787,15.0022725259
2440,329.5221757,141.189653902,15.0022725259
2450,330.28980825,141.189653902,15.0022725259
2460,332.416337154,141.255998436,15.0022725259
2470,335.47717085,141.289170703,15.0022725259
2480,337.154212557,141.289170703,15.0022725259
2490,338.722803589,141.32234297,15.0081328857
2500,339.568066584,141.32234297,15.1457173178
2510,339.713791488,141.547391997,15.1457173178
2520,341.367660738,141.683775187,15.1457173178
2530,342.978255829,141.750119721,15.1457173178
2540,344.635630886,141.750119721,15.1500174323
2550,346.564520327,141.853330643,15.1500174323
2560,348.322233374,141.989713833,15.1515776776
2570,349.12337464,142.126097023,15.1515776776
2580,350.895794808,142.126097023,15.1515776776
2590,352.028047213,142.130397137,15.1515776776
2600,353.983362714,142.23360806,15.1558777921
2610,354.767415822,142.369991249,15.1558777921
2620,355.84715999,142.369991249,15.1644780211
2630,358.078255576,142.473202172,15.1644780211
2640,359.235793994,142.473202172,15.1660382664
2650,360.882536093,142.506374439,15.1992105334
2660,363.021900534,142.645878119,15.1992105334
2670,364.181655587,142.680610631,15.2603055292
2680,365.285608637,142.905659659,15.2618657745
2690,366.663987862,142.905659659,15.2618657745
2700,368.662085846,142.905659659,15.2618657745
2710,370.122088115,143.008870581,15.2618657745
2720,370.308367899,143.008870581,15.4114910045
2730,372.40688692,143.008870581,15.4114910045
2740,374.215381554,143.042042848,15.4114910045
2750,376.295926079,143.042042848,15.4114910045
2760,377.844036552,143.042042848,15.4130512497
2770,379.386831148,143.042042848,15.4130512497
2780,380.275811718,143.075215115,15.4173513642
2790,381.261363987,143.108387382,15.4189116095
2800,381.452214607,143.215898419,15.423211724
2810,383.410884902,143.249070686,15.4902536173
2820,385.110502083,143.282242953,15.4902536173
2830,386.236970439,143.31541522,15.4902536173
2840,387.78981411,143.418626143,15.4918138626
2850,388.995918996,143.418626143,15.4961139771
2860,390.258325482,143.456098524,15.4961139771
2870,391.271110161,143.489270791,15.4961139771
2880,393.107508119,143.489270791,15.4961139771
2890,393.611182664,143.601081943,15.5047142061
2900,394.243284169,144.065725083,15.5047142061
2910,395.265002962,144.132069617,15.5583124605
2920,396.637342841,144.165241884,15.5583124605
2930,397.731817494,144.165241884,15.5583124605
2940,399.177356537,144.404835996,15.5583124605
2950,400.942484408,144.508046918,15.5583124605
2960,402.570891637,144.541219185,15.5583124605
2970,404.6730553,144.578691567,15.5583124605
2980,406.077200356,144.690502718,15.562612575
2990,407.03712094,144.723674985,15.562612575
3000,409.086226094,144.729535345,15.5641728203
3010,410.440369288,144.733835459,15.5684729348
3020,411.152617302,144.767007726,15.5684729348
3030,412.674427044,144.767007726,15.5684729348
3040,412.956993176,144.83335226,15.5684729348
3050,414.105223282,144.90125704,15.5684729348
3060,414.358486204,144.90125704,15.5684729348
3070,415.128600783,144.971901688,15.5727730493
3080,416.083832032,144.971901688,15.5727730493
3090,416.427295159,144.971901688,15.5727730493
3100,416.680754816,144.971901688,15.5727730493
3110,417.623813992,145.005073955,15.6545202845
3120,418.798255613,145.005073955,15.6545202845
3130,419.314963954,145.005073955,15.658820399
3140,420.181374983,145.038246222,15.658820399
3150,421.328245393,145.072978734,15.6646807588
3160,421.922947263,145.072978734,15.6646807588
3170,422.528739397,145.106151001,15.6646807588
3180,423.066998104,145.139323268,15.6646807588
3190,423.403597706,145.172495535,15.6646807588
3200,424.05620102,145.205667802,15.6689808733
3210,424.321339609,145.207228048,15.6689808733
3220,425.021196512,145.207228048,15.6748412331
3230,425.957274432,145.207228048,15.6748412331
3240,426.408044462,145.24196056,15.6748412331
3250,426.800742232,145.308305094,15.6748412331
3260,427.567780067,145.341477361,15.6791413476
3270,428.335093949,145.341477361,15.6791413476
3280,429.124747399,145.341477361,15.6834414621
3290,429.713545987,145.343037606,15.6908620671
3300,430.055260772,145.343037606,15.6908620671
3310,430.556899557,145.343037606,15.6908620671
3320,430.926710772,145.343037606,15.6951621816
3330,431.255257919,145.377770118,15.6951621816
3340,431.771403136,145.444114652,15.832048396
3350,432.183469673,145.673463795,15.8363485105
3360,432.92361232,145.673463795,15.8363485105
3370,433.426722046,145.67502404,15.8363485105
3380,434.627236053,145.67502404,15.8379087557
3390,435.701972884,145.709756552,15.8379087557
3400,436.603872862,145.714056667,15.8379087557
3410,437.364178507,145.755829163,15.8422088703
3420,438.442618877,145.755829163,15.8422088703
3430,439.385705762,145.757389408,15.8422088703
3440,440.280915422,145.757389408,15.8422088703
3450,441.819296016,145.757389408,15.8422088703
3460,442.189193793,145.757389408,15.8422088703
3470,442.705902134,145.757389408,15.8422088703
3480,443.777044938,145.757389408,15.8465089848
3490,444.278683723,145.758949653,15.8465089848
3500,444.837759715,145.79212192,15.8465089848
3510,445.292077325,145.79212192,15.8465089848
3520,446.014509198,145.79212192,15.8465089848
3530,446.647706886,145.891638721,15.8465089848
3540,447.378164049,145.924810988,15.8465089848
3550,449.160728918,145.924810988,15.8465089848
3560,449.4599665,145.924810988,15.8465089848
3570,450.285036359,146.024031758,15.881241497
3580,451.14727539,146.088520015,15.881241497
3590,451.497180835,146.220050165,15.9125574872
3600,452.41919196,146.257522547,15.9168576017
3610,453.040759247,146.257522547,15.918417847
3620,453.590347284,146.257522547,15.918417847
3630,454.254429718,146.259082792,15.918417847
3640,454.588859118,146.259082792,15.918417847
3650,455.407231081,146.259082792,15.918417847
3660,455.888166679,146.259082792,15.918417847
3670,456.504955747,146.366593829,15.9227179615
3680,457.357849372,146.370893944,15.9227179615
3690,457.781779058,146.370893944,15.9227179615
3700,458.645033393,146.437238478,15.9227179615
3710,459.747951241,146.470410745,15.9227179615
3720,460.584949802,146.47197099,15.9227179615
3730,461.12329677,146.47783135,15.9227179615
3740,461.652366332,146.850091735,15.9558902285
3750,462.609110296,146.883264002,15.9558902285
3760,463.440402889,146.950196097,15.9558902285
3770,464.765014445,147.121300401,15.9558902285
3780,465.916576199,147.497975062,15.9558902285
3790,467.469588459,147.734561014,15.9558902285
3800,468.662397132,147.937986097,15.9558902285
3810,469.7270816,147.943846457,15.9617505883
3820,470.764653471,148.390445612,15.9617505883
3830,471.872221774,148.529272639,15.9660507028
3840,472.985441423,148.906541895,15.9660507028
3850,474.428320356,149.011313063,15.9660507028
3860,475.847649075,149.820136045,15.9703508173
3870,476.860931742,150.693447283,15.9703508173
3880,478.245161599,150.933041395,15.9703508173
3890,479.941004884,150.933041395,15.9719110626
3900,480.924671698,151.248534522,15.9762111771
3910,481.768783173,151.248534522,15.9762111771
3920,482.328268467,151.281706789,15.9805112916
3930,483.234941537,151.384917712,15.9805112916
3940,484.088124328,151.440152348,15.9848114061
3950,485.038835508,151.576239506,15.9906717659
3960,485.845230493,151.745783565,15.9906717659
3970,486.329979208,151.974862375,15.9949718804
3980,486.625908671,152.00773861,15.9949718804
3990,487.163354906,152.0390546,15.9949718804
4000,487.668378263,152.0390546,15.9949718804
4010,488.458846448,152.0390546,15.9949718804
4020,489.004475913,152.276792435,15.9949718804
4030,489.735804654,152.28109255,15.9992719949
4040,490.146279736,152.348024645,15.9992719949
4050,490.806776153,152.484407834,15.9992719949
4060,491.074331802,152.581772327,16.0008322401
4070,491.654334776,152.686543495,16.0453874074
4080,491.951978083,152.717859485,16.0453874074
4090,492.555626548,152.821070408,16.0453874074
4100,493.101256013,153.093836787,16.0453874074
4110,494.013166991,153.128569299,16.0469476527
4120,494.773614213,153.231780221,16.0528080124
4130,495.504942954,153.312247525,16.0571081269
4140,496.440927275,153.349719906,16.0571081269
4150,497.618580362,153.381035897,16.0571081269
4160,498.876096518,153.591757856,16.0571081269
4170,500.043086186,153.729701291,16.0614082414
4180,500.746452535,153.825505538,16.0672686012
4190,501.347690596,153.856821528,16.0672686012
4200,501.822954126,153.861121643,16.0672686012
4210,502.290141492,153.892437633,16.0672686012
4220,502.976129313,153.893997878,16.0715687157
4230,503.537948647,154.030381068,16.0715687157
4240,504.443382362,154.13359199,16.0715687157
4250,505.473224877,154.13359199,16.0715687157
4260,505.972561671,154.236802913,16.0715687157
4270,506.310976658,154.274275295,16.0715687157
4280,507.994764051,154.274275295,16.0715687157
4290,509.062620075,154.309007807,16.073128961
4300,509.597433307,154.343740319,16.0746892063
4310,510.092210748,154.551722409,16.0762494516
4320,510.573425726,154.556022524,16.0778096968
4330,511.586745246,154.823935864,16.0778096968
4340,512.699081602,155.096406211,16.0793699421
4350,513.166886032,155.170717124,16.0793699421
4360,514.085309004,155.273928046,16.0809301874
4370,514.557071889,155.410311236,16.0809301874
4380,515.436076135,155.410311236,16.0809301874
4390,516.646578196,155.443187471,16.0809301874
4400,517.69257304,155.447487586,16.0852303019
4410,518.503390951,155.653909431,16.0895304164
4420,519.149196463,155.687081698,16.0895304164
4430,520.056810792,155.791852866,16.0910906617
4440,521.002280297,155.85878496,16.0953907762
4450,521.54870343,155.902117702,16.0969510214
4460,522.225660448,156.036644614,16.0969510214
4470,523.061889442,156.06952085,16.0969510214
4480,524.25835016,156.06952085,16.0969510214
4490,525.161847477,156.078121079,16.1913580536
4500,526.129763731,156.181332001,16.1913580536
4510,526.593450452,156.315858914,16.1913580536
4520,527.847949914,156.317419159,16.1929182988
4530,528.289194719,156.383467662,16.1944785441
4540,528.604399374,156.485428301,16.2276508111
4550,529.56875531,156.65898784,16.2335111709
4560,529.915919592,156.660548085,16.2393715307
4570,531.014927122,156.6648482,16.2424920212
4580,531.714358582,156.768059122,16.2424920212
4590,532.265694809,156.845786557,16.248352381
4600,533.195819883,156.908418537,16.248352381
4610,533.971778421,156.908418537,16.248352381
4620,534.162961107,156.974763071,16.248352381
4630,534.742488308,157.007935338,16.2526524955
4640,535.49887215,157.012235452,16.25695261
4650,536.092651111,157.012235452,16.25695261
4660,536.699873711,157.074867433,16.25695261
4670,538.268440899,157.076427678,16.2585128553
4680,538.866746122,157.139059658,16.2585128553
4690,540.040878916,157.173792171,16.2600731006
4700,541.577194424,157.175352416,16.2616333458
4710,542.027725049,157.208524683,16.2659334603
4720,542.928968821,157.208524683,16.2659334603
4730,544.193941254,157.208524683,16.2659334603
4740,544.384501859,157.27301294,16.2659334603
4750,545.498248865,157.30432893,16.3195317147
4760,546.805676804,157.30432893,16.3195317147
4770,547.394914922,157.30432893,16.3195317147
4780,548.285716971,157.370673464,16.3195317147
4790,549.044816957,157.370673464,16.3195317147
4800,550.140625237,157.374973579,16.3195317147
4810,552.340024963,157.376533824,16.3195317147
4820,553.051856087,157.409706091,16.3195317147
4830,554.364718051,157.414006206,16.3238318292
4840,554.971068534,157.48035074,16.3668267512
4850,555.907470933,157.487771345,16.3668267512
4860,556.749412656,157.525243726,16.3711268657
4870,557.928068004,157.558415993,16.372687111
4880,558.948960431,157.634287151,16.372687111
4890,560.469647153,157.665603141,16.3742473562
4900,561.534687604,157.665603141,16.3742473562
4910,562.724992206,157.665603141,16.380107716
4920,565.185075768,157.665603141,16.380107716
4930,566.303363572,157.667163386,16.380107716
4940,567.119649705,157.667163386,16.380107716
4950,568.419379262,157.667163386,16.380107716
4960,568.829854344,157.702779491,16.4114237062
4970,570.318103136,157.809737603,16.4200239352
4980,571.512148706,157.903685574,16.5065745614
4990,571.905699255,157.903685574,16.5065745614
5000,573.008428424,157.905245819,16.5081348067
5010,573.490820934,157.905245819,16.5081348067
5020,574.125483697,157.905245819,16.5081348067
5030,574.888654613,157.909545934,16.5081348067
5040,574.997487504,157.940861924,16.5081348067
5050,575.701450624,157.940861924,16.5081348067
5060,576.646811071,158.007794019,16.5081348067
5070,577.788647918,158.013654378,16.5139951665
5080,578.608812634,158.077846604,16.5155554118
5090,579.501521913,158.171794575,16.5155554118
5100,580.451540931,158.171794575,16.5155554118
5110,580.96736801,158.207410679,16.5155554118
5120,581.295513047,158.23872667,16.5155554118
5130,581.486695733,158.23872667,16.5155554118
5140,582.565342233,158.23872667,16.5155554118
5150,582.842082801,158.23872667,16.5487276787
5160,583.339161132,158.243026784,16.5487276787
5170,584.570886937,158.243026784,16.5487276787
5180,585.797829344,158.244587029,16.5487276787
5190,586.756915468,158.244587029,16.5487276787
5200,587.285288918,158.280203134,16.5487276787
5210,589.260954266,158.311519124,16.5530277933
5220,590.323701019,158.374151105,16.5604483983
5230,591.604306359,158.405467095,16.5604483983
5240,592.90034627,158.442643445,16.5604483983
5250,594.378921558,158.473959435,16.5663087581
5260,595.237087743,158.505275425,16.5663087581
5270,597.295273043,158.536591415,16.5663087581
5280,597.555134004,158.616482374,16.5749089871
5290,598.355840181,158.683524267,16.5749089871
5300,599.353838739,158.683524267,16.5749089871
5310,599.84861618,158.687824381,16.5749089871
5320,601.340846728,158.689384627,16.5780294776
5330,602.403223659,158.692505117,16.5823295922
5340,602.764976021,158.692505117,16.5823295922
5350,603.189210923,158.739800154,16.5823295922
5360,604.292236581,158.739800154,16.5823295922
5370,605.240304089,158.995054378,16.5909298212
5380,605.838609312,159.357651983,16.5909298212
5390,606.813668387,159.605189571,16.5909298212
5400,607.557459138,159.850682851,16.5909298212
5410,608.109107597,160.096763691,16.5952299357
5420,608.932867752,160.519549438,16.5952299357
5430,609.700534214,160.879407174,16.5967901809
5440,610.307723723,161.058555919,16.5967901809
5450,610.965473556,161.461539401,16.5967901809
5460,612.027850487,161.825593754,16.5967901809
5470,612.851610642,162.037618735,16.5967901809
5480,613.733345585,162.429088492,16.5967901809
5490,614.424099982,162.639553227,16.5967901809
5500,614.718810451,163.029166708,16.5967901809
5510,614.718810451,163.878450757,16.5967901809
5520,615.01352092,164.057599502,16.5967901809
5530,615.831329628,164.127948119,16.5983504262
5540,616.88323206,164.161120386,16.6026505407
5550,617.651081342,164.346025993,16.6026505407
5560,619.251575065,164.715837209,16.6026505407
5570,619.692754252,165.085648424,16.6069506552
5580,620.571611979,165.121264529,16.6069506552
5590,621.613588617,165.337486127,16.6112507697
5600,621.933706367,165.547950862,16.6155508843
5610,622.522944484,165.830516994,16.6155508843
5620,623.363227634,166.230187452,16.8432745976
5630,624.866182853,166.410896442,16.8432745976
5640,625.137851072,166.991571922,16.8475747121
5650,625.862642798,167.392699128,16.8475747121
5660,627.502924659,167.577604735,16.8475747121
5670,628.621212463,167.871672983,16.8491349574
5680,629.944126593,168.052381973,16.8506952026
5690,630.238269254,168.121170345,16.8506952026
5700,630.896019087,168.664373443,16.8506952026
5710,631.777936851,168.910454283,16.8506952026
5720,632.954382262,168.912014528,16.8522554479
5730,633.021424156,168.912014528,16.8835714381
5740,633.316134625,168.912014528,16.8835714381
5750,633.753813166,169.032654676,16.8835714381
5760,634.352118389,169.032654676,16.8835714381
5770,635.514725721,169.032654676,16.8835714381
5780,637.063277602,169.032654676,16.8878715526
5790,638.386815162,169.032654676,16.8878715526
5800,638.75745181,169.032654676,16.8878715526
5810,639.346872748,169.03695479,16.8921716671
5820,639.782100487,169.041254905,16.8921716671
5830,641.129519882,169.047115265,16.9293480171
5840,642.031237039,169.04867551,16.9367686221
5850,642.620657977,169.04867551,16.9367686221
5860,643.285822273,169.050235755,16.9367686221
5870,643.285822273,169.050235755,16.9367686221
5880,644.076946565,169.050235755,16.9383288674
5890,644.668732533,169.050235755,16.9383288674
5900,645.57044969,169.051796,16.9441892272
5910,646.034103319,169.056096115,16.9484893417
5920,646.63534138,169.056096115,16.950049587
5930,647.848292001,169.056096115,16.9559099467
5940,649.249345953,169.05765636,16.957470192
5950,650.524815416,169.05765636,16.957470192
5960,651.544317611,169.100651282,17.000465114
5970,652.478882145,169.100651282,17.000465114
5980,653.136631978,169.100651282,17.0047652285
5990,653.431342447,169.153526365,17.009065343
6000,653.431342447,169.153526365,17.0133654575
6010,654.192639383,169.157826479,17.0133654575
6020,655.594539727,169.159386725,17.0149257028
6030,655.955724281,169.159386725,17.0149257028
6040,656.182825049,169.16094697,17.016485948
6050,657.073627098,169.16094697,17.016485948
6060,658.495692477,169.165247084,17.0207860626
6070,659.405048344,169.165247084,17.0207860626
6080,659.994286461,169.16680733,17.0223463078
6090,661.398400449,169.172667689,17.0239065531
6100,662.542278353,169.361873412,17.0239065531
6110,663.140400756,169.363433657,17.0254667984
6120,663.140400756,169.367733772,17.0254667984
6130,663.44399551,169.372033886,17.0254667984
6140,663.747590265,169.372033886,17.0254667984
6150,663.907649139,169.372033886,17.0254667984
6160,664.371302768,169.372033886,17.0254667984
6170,665.862440864,169.373594131,17.0254667984
6180,667.275439137,169.373594131,17.1024483339
6190,667.87374436,169.38219436,17.1110485629
6200,668.033803235,169.38219436,17.1110485629
6210,668.85756339,169.415366627,17.1126088082
6220,669.615927488,169.785177843,17.1126088082
6230,670.230572886,169.971643696,17.1141690535
6240,670.761268408,169.97594381,17.1141690535
6250,671.359390811,170.1983218,17.1141690535
6260,671.957696034,170.231494067,17.1141690535
6270,672.546366344,170.820943402,17.1141690535
6280,673.220597746,170.854115669,17.1141690535
6290,673.684251375,171.073753789,17.1157292987
6300,673.911352143,171.164824425,17.1157292987
6310,674.206062612,171.274163881,17.1157292987
6320,675.419013233,171.459069489,17.1157292987
6330,676.026202742,171.463369603,17.1157292987
6340,676.61562368,171.652575325,17.1157292987
6350,676.977376042,171.685747592,17.1157292987
