1080,129.245326785,102.283761014,57.349534803
1090,130.410062925,103.296856613,57.3865169176
1100,131.589002777,103.645598378,57.4876962125
1110,132.89873121,103.792577165,57.5659508946
1120,133.734418849,104.734683328,57.6030255213
1130,135.277311312,105.841427384,57.6030255213
1140,136.294722117,106.700854491,57.6209300578
1150,137.777912435,108.302403589,57.9402172207
1160,139.109882397,109.194633405,58.0040890662
1170,140.227143918,109.564482253,58.0210918149
1180,141.418781547,111.324425294,58.0503375184
1190,143.296922755,112.337539381,58.1214885659
1200,144.349549467,113.353691652,58.1222205927
1210,145.802988619,114.531646149,58.1719455466
1220,147.054256097,115.288942137,58.2636176598
1230,148.154423428,116.438336,58.2636176598
1240,149.922029309,117.857079354,58.2643496866
1250,151.113929284,119.24872366,58.2643496866
1260,152.883427233,120.016653058,58.2686618626
1270,153.912219924,121.11030578,58.5790251994
1280,155.066883677,122.438737112,58.624275673
1290,156.132226415,123.17557149,58.6659444661
1300,157.06606445,124.509291534,58.7916834103
1310,158.116181428,125.593610727,58.8928643281
1320,159.75492208,125.853481572,58.9386018671
1330,161.44669182,127.499182586,58.9801949695
1340,162.697141379,129.088602866,58.9971977181
1350,163.995053508,129.349549041,59.0087948356
1360,165.718696726,130.719820319,59.0394308299
1370,166.701685081,131.532118556,59.0394308299
1380,167.428347835,132.020812169,59.2445559333
1390,168.603361473,132.910188858,59.2722453249
1400,170.072785889,133.539181756,59.3066631655
1410,171.654516798,134.124176609,59.3128468832
1420,172.606038148,135.580428046,59.3405362748
1430,173.973322225,135.811434015,59.5994791347
1440,175.610699584,137.424152336,59.6424170905
1450,177.233830429,138.189002949,59.8268735628
1460,178.376356335,139.121188747,59.8820979777
1470,179.2479649,140.159993992,59.9352916513
1480,180.03052805,140.436050418,60.0868890059
1490,181.098216533,141.192580646,60.1037071504
1500,182.575106118,142.005029813,60.1117560919
1510,183.790930912,143.43565519,60.1308269232
1520,185.31535731,144.575318331,60.2285182568
1530,186.743614157,145.994668448,60.2341048837
1540,187.854761027,146.955120438,60.3041990101
1550,188.931527087,147.740342681,60.3163574317
1560,189.886967759,148.453974772,60.3206696077
1570,191.041201439,149.743282356,60.3322667251
1580,191.851858054,150.811743326,60.3331737278
1590,193.087894465,151.264893662,60.3784242014
1600,194.334769916,152.50929668,60.4578021552
1610,195.096653993,153.259481991,60.4578021552
1620,196.18455087,154.040185107,60.4873475076
1630,197.005373441,155.25820281,60.5165932111
1640,198.24608964,156.720004933,60.5510110517
1650,198.980709633,157.759132557,60.5917766097
1660,200.614043562,158.820416404,60.6065995111
1670,201.171734837,159.53209344,60.627071542
1680,202.405107875,160.263097429,60.8840002466
1690,203.780081784,160.93589437,60.8840002466
1700,205.657730196,161.666860265,60.931042232
1710,207.270738702,163.042436813,61.0238216898
1720,208.640991451,164.559068918,61.0849720461
1730,209.34756423,165.27396506,61.1273856888
1740,210.80337897,166.037519185,61.1866589515
1750,212.160220576,166.834367852,61.1909711274
1760,214.022477526,167.396219499,61.2412658038
1770,214.868527522,168.629947884,61.2528629213
1780,215.761113961,169.277215947,61.2763465101
1790,216.770657291,169.876729813,61.2797235338
1800,218.029769674,170.50500556,61.2797235338
1810,219.1173391,171.426814519,61.3881636079
1820,220.916365228,172.606691505,61.5646085116
1830,221.952532321,173.346966099,61.5810791092
1840,223.483385197,174.60457913,61.5831471919
1850,224.634991532,175.627774406,61.7430373377
1860,226.508117955,176.668629135,61.7430373377
1870,227.474013219,177.600277335,61.7430373377
1880,228.604047098,178.690122832,61.8239280697
1890,229.794864517,179.386221877,61.9342356289
1900,230.928137125,180.820958513,61.9432816948
1910,232.082975836,181.603825907,62.0345151548
1920,233.710200059,182.115282619,62.1357775994
1930,235.033542481,183.375898989,62.1706053336
1940,235.951493524,184.370732637,62.1858351173
1950,237.141867233,185.330658965,62.2908433893
1960,238.167071477,186.043538747,62.418725132
1970,239.121324513,186.519683878,62.418725132
1980,240.577414816,187.272304341,62.6442458294
1990,241.554523892,187.874832556,62.6476228531
2000,243.230919135,188.813249246,62.6647999254
2010,244.526425013,189.61066538,63.0572555682
2020,246.641581254,191.096206004,63.0847588765
2030,247.651625989,192.174159732,63.1647375879
2040,248.544422594,193.148630411,63.1694219859
2050,249.729441075,194.042928897,63.1741063838
2060,250.865018058,195.558565246,63.1741063838
2070,252.02841123,196.400587707,63.1761744665
2080,253.100043206,196.802717696,63.1905308271
2090,254.136366256,197.386920921,63.2988955583
2100,255.479279398,198.437839025,63.3367064916
2110,256.570263383,199.368117082,63.3737811183
2120,257.74342576,200.457811509,63.4967643835
2130,258.772542142,200.802787164,63.4976713862
2140,260.023672781,202.218378461,63.5345838425
2150,261.282740704,203.326280199,63.7997868711
2160,262.321018279,203.806975722,63.8736886554
2170,263.561331641,204.476255019,63.8736886554
2180,265.02396474,204.760979179,64.333861696
2190,266.276048569,205.688261859,64.4528737648
2200,267.402441641,206.657103934,64.4528737648
2210,268.141165943,207.634674752,64.5148678622
2220,269.611925411,208.268332586,64.5303025096
2230,270.723570374,208.931596015,64.5303025096
2240,271.987272512,210.056883491,64.5303025096
2250,273.073203701,210.903133951,64.5303025096
2260,274.347380838,211.888607254,64.5303025096
2270,275.466832663,212.583454907,64.5303025096
2280,276.308471091,213.688778162,64.5598478619
2290,277.643795127,214.523054304,64.5598478619
2300,279.240613621,215.642643655,64.5989877721
2310,280.524139789,216.07088298,64.6415698592
2320,281.48279811,216.982558511,64.6506159251
2330,282.979306689,218.935412155,64.6506159251
2340,284.350091209,219.680790824,64.659240277
2350,285.541647819,221.680114064,64.6672892184
2360,287.199963458,222.867756458,64.6947925268
2370,288.434100247,223.854709607,64.6947925268
2380,289.498536334,224.474666704,64.6947925268
2390,290.36462446,225.073638541,64.708955731
2400,291.273366245,226.106306859,64.7822287032
2410,292.862809975,227.458507593,64.7856057268
2420,294.390442767,228.066782435,64.7856057268
2430,296.058287777,229.119459352,64.7856057268
2440,296.836645585,229.665260163,64.7856057268
2450,298.368185161,230.194905211,64.7856057268
2460,299.15457177,230.922201435,64.7972028442
2470,300.464401009,231.959274543,64.7979348711
2480,301.306708389,233.615138207,64.8481158184
2490,302.515874059,234.082528577,64.8481158184
2500,303.71252922,234.821551131,64.8481158184
2510,304.858011238,235.845668112,64.8765315213
2520,305.641546111,236.587506019,64.8765315213
2530,307.084454574,237.230377405,64.8765315213
2540,307.950301027,237.730468511,64.8765315213
2550,309.223759077,238.86571499,64.9495828264
2560,310.393665677,239.808527419,65.0500343628
2570,312.0655181,240.399365452,65.0500343628
2580,312.858460402,241.911226477,65.1222687967
2590,313.810833217,242.271573479,65.1222687967
2600,314.876250376,243.21721192,65.1222687967
2610,315.623051892,243.982461383,65.1492193992
2620,316.497525742,244.629378712,65.1492193992
2630,318.110641863,245.283455336,65.2084926618
2640,319.052818073,246.446634844,65.2084926618
2650,320.343678439,247.64418571,65.2429105024
2660,321.515672836,248.331975989,65.3210473749
2670,322.581794026,249.255176732,65.3210473749
2680,323.313701738,249.75800987,65.4047939861
2690,324.497833295,250.510756919,65.4219710584
2700,325.740935082,251.449059979,65.5880165793
2710,326.780926711,252.339438289,65.6770552162
2720,327.898629961,253.479687116,65.7155133139
2730,329.11153033,254.418982218,65.7309479613
2740,330.099643409,255.50632494,65.7917366618
2750,331.702300951,256.39443925,65.7924686887
2760,332.68246328,256.943374143,65.7996831104
2770,333.718151176,257.873840551,65.8329746448
2780,334.680613946,259.270856303,65.8329746448
2790,335.882267544,260.146221061,65.8329746448
2800,337.112026654,260.664019367,65.8329746448
2810,338.102814744,261.541447642,65.842453451
