860,181.933369946,76.1696444161
870,183.806517051,76.1825731402
880,185.493252463,76.3542796404
890,187.775375359,76.3727863032
900,188.868338704,76.4288350657
910,191.216275475,76.4288350657
920,193.250618307,76.5007784719
930,194.491005156,76.6696443175
940,196.473478538,76.6924523612
950,198.687362692,76.9226932676
960,200.900824775,77.4514850032
970,201.806031436,77.5011562471
980,204.415775431,77.5316798828
990,206.638401321,77.8940276644
1000,209.422755052,77.9186287245
1010,211.389385362,77.9423132086
1020,212.940629092,78.0346866934
1030,215.02095036,78.1141961953
1040,217.121915876,78.3503859353
1050,218.996779075,78.3572809543
1060,221.547085643,78.4732163581
1070,223.89271761,78.5158663985
1080,226.520218809,78.5974595717
1090,229.404907917,78.6213532445
1100,231.501536032,78.9183224327
1110,233.174197487,79.030804955
1120,234.981390707,79.1199108002
1130,237.435959899,79.1394406996
1140,239.24282553,79.3408626147
1150,241.124615199,79.3935033306
1160,242.367583941,79.4714809325
1170,243.786941786,79.4930413376
1180,245.045254036,79.5575620508
1190,247.173497835,79.5890978312
1200,248.66135232,79.6995006176
1210,250.859766457,79.7328101522
1220,253.432240784,79.8618866861
1230,255.458503531,79.8946947539
1240,259.009168171,80.0646116273
1250,261.821134181,80.0693157296
1260,264.313621929,80.0733971561
1270,267.028162135,80.073863453
1280,269.064437753,80.2213923357
1290,272.543466773,80.2578878764
1300,275.227607127,80.3705729739
1310,277.814435067,80.3705729739
1320,280.814234524,80.4260979117
1330,283.795862061,80.4260979117
1340,286.17783729,80.4532465754
1350,288.23611654,80.4957524128
1360,290.994990783,80.5119611553
1370,292.540266432,80.6262466453
1380,294.907016288,80.629697942
1390,297.635301262,80.6867544141
1400,299.205526777,80.7006380701
1410,300.278695394,80.7862562555
1420,302.332535048,80.7972610552
1430,303.706874488,80.8934048581
1440,305.440316152,80.99732615
1450,307.291319377,81.0050563454
1460,309.340094485,81.0050563454
1470,311.054970971,81.014175099
1480,313.545121533,81.1109080042
1490,315.154839223,81.1548712843
1500,316.593020986,81.208225458
1510,318.440911307,81.2705033893
1520,320.610931497,81.2775224096
1530,323.492992816,81.2950953348
1540,325.754573771,81.2950953348
1550,327.543812964,81.31762652
1560,329.733335561,81.3199805162
1570,330.668321601,81.37985666
1580,332.496078135,81.37985666
1590,335.264616192,81.37985666
1600,338.52638652,81.4329841034
1610,340.01567311,81.4329841034
1620,342.144434091,81.4329841034
1630,345.232806617,81.4390649448
1640,346.755721931,81.4858414819
1650,348.661506245,81.5077932591
1660,350.704116155,81.5102075365
1670,353.403072211,81.5599600192
1680,357.572137112,81.5599600192
1690,359.323367027,81.5620641667
1700,361.377759133,81.5985183125
1710,363.407581443,81.6490127659
1720,366.649034216,81.7696332774
1730,368.612676556,81.795054184
1740,371.263310367,81.8362300963
1750,374.958728987,81.8362300963
1760,377.758801658,81.8362300963
1770,379.516087302,81.8491592108
1780,381.886203618,81.8491592108
1790,383.320189335,81.886697019
1800,385.544530582,81.903398938
1810,387.041966332,82.0198052882
1820,389.28060882,82.0632555289
1830,391.757661033,82.0785391362
1840,394.649990137,82.1036625413
1850,396.8858715,82.2003777609
1860,399.621041229,82.218193618
1870,402.458499782,82.2209093431
1880,405.014046145,82.2510762797
1890,407.496246569,82.2652424416
1900,409.340560036,82.3162152468
1910,411.851280081,82.3232453448
1920,414.057133145,82.3605745512
1930,415.837341997,82.436347728
1940,418.328994655,82.4501455387
1950,420.207055762,82.5059855317
1960,421.955906052,82.5440329198
1970,424.911135698,82.5504408181
1980,427.020412539,82.5504408181
1990,429.691311554,82.5618809175
2000,431.177386393,82.5806948161
2010,432.822886363,82.6430688014
2020,435.91315076,82.644760592
2030,439.064689059,82.7062805921
2040,441.329465572,82.7099015039
2050,442.577188039,82.7330866294
2060,445.458017398,82.7330866294
2070,447.687758284,82.7713345171
