1790,414.943797744,79.703483011,15.8295840204
1800,415.325361862,79.8013434405,15.9030201213
1810,415.806940806,79.8608329993,15.9030201213
1820,415.900799544,79.9572898312,15.9105162417
1830,416.242277066,80.0963989808,16.0337634157
1840,416.58408765,80.1511360841,16.0337634157
1850,416.969752021,80.2637505752,16.127100538
1860,417.74275357,80.2970079105,16.1579123315
1870,418.032548121,80.3894464605,16.2195359185
1880,418.396695095,80.5068627295,16.2361645862
1890,419.086742729,80.6822057085,16.2669763797
1900,419.716660431,80.7966948057,16.3094019503
1910,420.217408934,80.9070662463,16.3785216577
1920,420.949932623,81.0030520697,16.4401452448
1930,421.502687038,81.2017775981,16.4519577586
1940,422.01090008,81.3769074644,16.4594538791
1950,422.396658046,81.6293645487,16.5210774661
1960,423.359208507,81.8095093057,16.5326912432
1970,423.67795322,81.8740630775,16.5943148302
1980,424.380092704,82.0660347242,16.6326227441
1990,424.686437766,82.1832378804,16.7243635385
2000,425.224758793,82.4181197407,16.7243635385
2010,425.772716698,82.5132721933,16.816798919
2020,426.362411464,82.7692268326,16.878422506
2030,426.886218323,82.9116299179,16.9092342995
2040,427.709144363,82.9613028082,16.9092342995
2050,428.045926561,82.9993619214,16.9566747607
2060,428.634122501,83.0424852477,17.0192000895
2070,428.859771713,83.1183243399,17.0808236765
2080,429.488994245,83.3100828739,17.1540610406
2090,430.465255218,83.3963295264,17.1658735544
2100,430.926874549,83.718559927,17.2349932619
2110,431.629199549,83.734975482,17.2658050554
2120,432.279704317,83.8587396784,17.2966168489
2130,432.925613356,83.9757100054,17.3816667269
2140,433.86008063,84.1261044754,17.4124785204
2150,434.312850174,84.1906582472,17.4741021074
2160,434.979655154,84.3262493334,17.5049139009
2170,435.473354028,84.4089004247,17.5357256944
2180,436.084113934,84.6321685079,17.5357256944
2190,436.744611612,84.7615384866,17.5357256944
2200,437.561088281,84.7615384866,17.5357256944
2210,438.197954475,84.8210773678,17.6048454019
2220,438.805335917,84.8443049219,17.6048454019
2230,439.037004081,84.8949107343,17.6972807824
2240,439.307662813,84.9236241876,17.6972807824
2250,439.485502265,85.1420598776,17.739706353
2260,439.768343552,85.2419809138,17.798959328
2270,440.415730833,85.2892082622,17.8614846568
2280,440.690474424,85.3499164186,17.8839730182
2290,441.295862651,85.4247396457,17.9530927256
2300,441.948105564,85.4678493376,18.0147163126
2310,442.191387504,85.4849490139,18.0263300897
2320,442.454565217,85.5232569278,18.0879536767
2330,442.916185976,85.5307530483,18.1262615907
2340,443.148407816,85.5423668253,18.1686871612
2350,443.942059216,85.5539806024,18.1994989547
2360,444.447371868,85.5703961574,18.1994989547
2370,445.304340347,85.5751979353,18.1994989547
2380,445.666666246,85.5826940557,18.2494206458
2390,445.968011976,85.6018039532,18.2877285597
2400,446.671628629,85.664329282,18.3185403532
2410,447.09281302,85.6691310599,18.3185403532
2420,447.437547927,85.6930427353,18.3801639402
2430,447.737640603,85.6930427353,18.4184718542
2440,448.036967617,85.7046565124,18.4300856313
2450,448.617619538,85.7121526328,18.4683935452
2460,448.995430249,85.7614678566,18.4992053387
2470,449.763549316,85.7730816337,18.5300171322
2480,449.986539193,85.8038934272,18.6034532331
2490,450.348241075,85.8038934272,18.6342650266
2500,450.617001815,85.8155072043,18.6650768201
2510,451.03332095,85.8203089822,18.676889334
2520,451.464470472,85.8326068805,18.7077011275
2530,451.9719678,85.8374086584,18.7626377092
2540,452.186385444,85.8449047789,18.8550730897
2550,452.281011482,85.8524008993,18.8858848832
2560,452.601314547,85.8524008993,18.9475084702
2570,453.054343647,85.8598970198,18.9475084702
2580,453.220115051,85.8673931402,18.9783202637
2590,453.276019353,85.9098187108,19.0282419547
2600,453.793974804,85.9173148313,19.082678776
2610,454.010392013,85.9173148313,19.082678776
2620,454.341966486,85.9289286083,19.1791436942
2630,454.346768264,85.9405423854,19.2407672812
2640,454.527438786,85.9836520773,19.2715790747
2650,454.726609087,85.9884538552,19.3332026617
2660,454.991417433,85.9959499756,19.3715105757
2670,455.00547903,85.9959499756,19.3715105757
2680,455.18345521,86.0150598731,19.4406302832
2690,455.207707269,86.0225559936,19.4481264036
2700,455.328177141,86.0225559936,19.4789381971
2710,455.621457818,86.0273577715,19.4789381971
2720,455.864092689,86.046467669,19.4982468315
2730,456.080949573,86.0587655674,19.540672402
2740,456.369428472,86.0662616878,19.578980316
2750,456.694093732,86.0737578083,19.6097921095
2760,456.987374409,86.1278748099,19.6214058866
2770,457.011970206,86.1326765878,19.6330196636
2780,457.40685738,86.1401727083,19.6946432506
2790,457.64706993,86.1401727083,19.7728955053
2800,457.699796812,86.1825982789,19.8653308858
2810,458.12843225,86.1874000568,19.8961426794
2820,458.171547684,86.1948961772,19.9344505933
2830,458.289299346,86.2140060747,19.9651742679
2840,458.408261764,86.2256198518,19.9959860614
2850,458.598261497,86.2256198518,20.0576096484
2860,458.686398488,86.2372336289,20.0576096484
2870,458.970140994,86.2608586566,20.1120464697
2880,459.188054714,86.2608586566,20.1544720403
2890,459.250972059,86.2758508976,20.1852838338
2900,459.308500719,86.2874646746,20.2160956273
2910,459.458071468,86.2874646746,20.2469074208
2920,459.594133563,86.2990784517,20.3134577795
2930,459.672666998,86.2990784517,20.4133892804
2940,459.781402012,86.3065745721,20.4283815214
2950,459.986393985,86.3884085352,20.4591933149
2960,460.234726383,86.4002210491,20.4900051084
2970,460.335965276,86.4385289631,20.5634412093
2980,460.462423815,86.4576388606,20.5709373297
2990,460.560968366,86.4576388606,20.6441746938
3000,460.601976364,86.4651349811,20.6749864873
3010,460.734656642,86.5144502049,20.7057982808
3020,460.813190077,86.5335601024,20.7057982808
3030,460.865573222,86.5453726163,20.7366100743
3040,461.112414141,86.5569863933,20.7792343817
3050,461.201971092,86.5569863933,20.7792343817
3060,461.448594914,86.5569863933,20.8175422957
3070,461.684412315,86.5644825138,20.8175422957
3080,461.983770911,86.5644825138,20.8483540892
3090,462.026894237,86.5762950277,20.9099776762
3100,462.116451189,86.5879088047,20.9099776762
3110,462.309145264,86.5879088047,20.9716012632
3120,462.396938517,86.5879088047,21.0024130567
3130,462.498177411,86.6002067031,21.0948484372
3140,462.596994181,86.6002067031,21.1881855595
3150,462.825098365,86.6002067031,21.1881855595
3160,463.00839809,86.6195153374,21.2383059873
3170,463.061124972,86.6291188932,21.2999295743
3180,463.187583511,86.6409314071,21.4041774687
3190,463.357165376,86.6525451842,21.4349892622
3200,463.483623915,86.6600413046,21.4658010558
3210,463.716529876,86.6600413046,21.4658010558
3220,464.062045993,86.6600413046,21.4658010558
3230,464.145381205,86.6600413046,21.5274246428
3240,464.213100328,86.6675374251,21.5582364363
3250,464.268521553,86.6866473226,21.6198600233
3260,464.282926887,86.6982610997,21.6814836103
3270,464.406691083,86.7100736136,21.6930973874
3280,464.411492861,86.7100736136,21.7355229579
3290,464.55356749,86.7100736136,21.7521516256
3300,464.656696721,86.7784987349,21.8136870937
3310,464.927924231,86.7784987349,21.8828068012
3320,465.120618306,86.7784987349,21.8828068012
3330,465.21894576,86.7907966332,21.9635402857
3340,465.447267041,86.8026091471,22.0251638727
3350,465.693831855,86.8026091471,22.0559756662
3360,465.8521284,86.814421661,22.0794019572
3370,465.927967492,86.814421661,22.1102137507
3380,466.128714637,86.826035438,22.1410255442
3390,466.298296502,86.8335315585,22.1718373377
3400,466.348915949,86.8335315585,22.2026491312
3410,466.495792356,86.8383333364,22.2334609247
3420,466.632441357,86.8533255773,22.2642727182
3430,466.751403776,86.8533255773,22.3117131794
3440,466.766396017,86.8533255773,22.4041485599
3450,466.832007704,86.8683178182,22.4349603534
3460,466.99867813,86.8874277157,22.489896935
3470,467.117640548,86.8922294936,22.5207087285
3480,467.340356047,86.9018330494,22.551520522
3490,467.611800654,86.9136455633,22.6464014444
3500,467.766173181,86.9184473412,22.7246536991
3510,467.900127841,86.9259434617,22.801269527
3520,468.155956358,86.9377559756,22.801269527
3530,468.28510924,86.945252096,22.8580808712
3540,468.363642675,86.9760638895,22.8888926647
3550,468.459275786,87.0026699075,22.8888926647
3560,468.468879341,87.0519851313,22.8888926647
3570,468.562622114,87.1263229739,22.9390130926
3580,468.719688984,87.1646308879,23.0006366796
3590,468.807825974,87.1810464429,23.0122504567
3600,469.007429263,87.1858482208,23.0664885411
3610,469.129086024,87.1858482208,23.078301055
3620,469.364903426,87.1976607346,23.1209253624
3630,469.435316891,87.2434647691,23.1635496698
3640,469.485936338,87.2742765626,23.2251732568
3650,469.703850059,87.2742765626,23.2867968438
3660,469.771569182,87.3173862544,23.3484204308
3670,469.7913632,87.3173862544,23.3484204308
3680,469.882411631,87.3291987683,23.4218565317
3690,469.930336735,87.3291987683,23.4526683252
3700,469.985757959,87.3791204593,23.5142919122
3710,470.178452035,87.3909329732,23.5525998262
3720,470.442183424,87.3909329732,23.5834116197
3730,470.576138084,87.3957347511,23.5834116197
3740,470.690298724,87.3957347511,23.6142234132
3750,470.816757263,87.4150433855,23.6758470002
3760,471.029869206,87.4150433855,23.7682823807
3770,471.130521192,87.4266571625,23.7682823807
3780,471.178446297,87.4266571625,23.7682823807
3790,471.274296505,87.4500834535,23.7990941742
3800,471.291396181,87.4500834535,23.861619503
3810,471.359115304,87.4575795739,23.9241448318
3820,471.473275945,87.5068947977,23.9359573456
3830,471.488268185,87.5143909182,23.9359573456
3840,471.680962261,87.5143909182,23.9359573456
3850,471.769099251,87.5335008157,23.9475711227
3860,472.012412773,87.55280945,23.9950115839
3870,472.310967364,87.5644232271,24.0732638386
3880,472.373884709,87.5644232271,24.0732638386
3890,472.525562894,87.5760370042,24.0848776156
3900,472.580984118,87.5835331246,24.1156894091
3910,472.679528669,87.5953456385,24.2081247897
3920,472.76766566,87.602841759,24.2580464807
3930,472.823086884,87.602841759,24.3504818612
3940,472.937247525,87.6146542728,24.4121054482
3950,473.025384516,87.6146542728,24.4237192253
3960,473.618817131,87.6645759639,24.4545310188
3970,473.732977772,87.6761897409,24.4853428123
3980,473.732977772,87.6809915188,24.5469663993
3990,473.847138412,87.6928040327,24.6202037634
4000,474.039832488,87.6928040327,24.6818273504
4010,474.204612575,87.7003001532,24.6818273504
4020,474.247735901,87.7003001532,24.7126391439
4030,474.247735901,87.7003001532,24.8050745244
4040,474.498631484,87.7003001532,24.8525149856
4050,474.646625389,87.7778177228,24.9141385726
4060,474.873369825,87.7778177228,24.95676288
4070,475.129605094,87.7894314999,24.95676288
4080,475.271679723,87.7969276204,25.0258825875
4090,475.271679723,87.7969276204,25.056694381
4100,475.500001004,88.0484764556,25.068308158
4110,475.54312433,88.0484764556,25.129931745
4120,475.586247656,88.0792882491,25.191555332
4130,475.65728497,88.1619393405,25.2223671256
4140,475.728322285,88.1619393405,25.2339809026
4150,475.885606252,88.248185993,25.2647926961
4160,475.885606252,88.248185993,25.2956044896
4170,475.971852904,88.3419287659,25.3264162831
4180,476.157050859,88.4751993039,25.3264162831
4190,476.413286128,88.5893599445,25.3457249175
4200,476.555360757,88.6386751683,25.376536711
4210,476.641607409,88.7127209059,25.376536711
4220,476.968879993,89.0118624041,25.4189622816
4230,477.098249971,89.0549857303,25.4805858686
4240,477.311361914,89.1260230447,25.5113976621
4250,477.397608567,89.1691463709,25.5113976621
4260,477.625929848,89.224082211,25.5422094556
4270,477.669053174,89.224082211,25.6038330426
4280,477.783213815,89.3498566286,25.6630860176
4290,478.039449084,89.4004760753,25.7105264788
4300,478.110486398,89.4715133896,25.7271551465
4310,478.323598341,89.6135880183,25.75796694
4320,478.422510496,89.6567113445,25.75796694
4330,478.641528925,89.7306464643,25.7887787335
4340,478.839353235,89.7812659109,25.819590527
4350,479.03232353,89.7812659109,25.881214114
4360,479.131235685,89.8243892372,25.881214114
4370,479.371448235,89.914536449,25.919522028
4380,479.49155451,89.9220325695,25.9886417355
4390,479.590466665,89.9651558957,26.142700703
4400,479.71057294,90.0478069871,26.142700703
4410,480.028503524,90.0669168846,26.142700703
4420,480.346434109,90.1100402108,26.142700703
4430,480.664364693,90.1810775252,26.142700703
4440,481.003489398,90.1810775252,26.142700703
4450,481.462720377,90.2316969718,26.1620093373
4460,481.669073305,90.2435094857,26.2044349079
4470,481.783233945,90.2551232628,26.2352467014
4480,481.826357272,90.2859350563,26.2968702884
4490,482.054678553,90.2859350563,26.3584938754
4500,482.211962519,90.3052436906,26.4201174624
4510,482.211962519,90.3052436906,26.4509292559
4520,482.211962519,90.3052436906,26.5433646364
4530,482.282999834,90.3052436906,26.57417643
4540,482.610272417,90.3052436906,26.57417643
4550,482.610272417,90.3052436906,26.57417643
4560,482.610272417,90.3052436906,26.697423604
4570,482.752347046,90.5155471182,26.759047191
4580,482.965458989,90.5155471182,26.7898589845
4590,483.064371144,90.5155471182,26.7898589845
4600,483.403495848,90.5230432387,26.8324832919
4610,483.622514278,90.5798545829,26.8324832919
4620,483.693551592,90.5798545829,26.8707912058
4630,483.955732496,90.6508918973,26.8874198735
4640,484.069893136,90.6627044111,26.8874198735
4650,484.341337744,90.6743181882,26.8874198735
4660,484.483412372,90.7453555025,26.918231667
4670,484.554449687,90.7453555025,26.9490434605
4680,484.739647642,90.7884788288,26.9490434605
4690,484.853808282,90.8077874631,27.0082964356
4700,484.967968923,90.8077874631,27.0391082291
4710,485.011092249,90.8077874631,27.0849122635
4720,485.12525289,90.8194012402,27.0849122635
4730,485.23941353,90.8435116524,27.1273378341
4740,485.381488159,90.9145489667,27.1889614211
4750,485.424611485,90.9145489667,27.2197732146
4760,485.71126543,90.9193507446,27.2580811286
4770,485.71126543,90.9686659684,27.2580811286
4780,485.825426071,90.9879746028,27.3197047156
4790,486.010624026,91.0187863963,27.3813283026
4800,486.053747352,91.0420139504,27.4121400961
4810,486.053747352,91.0420139504,27.4429518896
4820,486.238945307,91.0495100708,27.4429518896
4830,486.282068633,91.0570061913,27.5163879905
4840,486.353105948,91.0570061913,27.608823371
4850,486.495180576,91.0570061913,27.732070545
4860,486.652464543,91.1194381519,27.770378459
4870,486.865576486,91.1194381519,27.832002046
4880,486.9366138,91.1194381519,27.9244374265
4890,486.9366138,91.1194381519,27.95524922
4900,486.979737127,91.1734774995,27.9976747906
4910,487.022860453,91.1734774995,28.0592983776
4920,487.30700971,91.1734774995,28.0901101711
4930,487.464293677,91.1734774995,28.1209219646
4940,487.535330991,91.204289293,28.2441691386
4950,487.720528946,91.2159030701,28.2865947092
4960,487.806775598,91.2159030701,28.3174065027
4970,487.893022251,91.227715584,28.3600308101
4980,487.979268903,91.2352117044,28.371843324
4990,488.050306218,91.2352117044,28.4026551175
5000,488.13655287,91.2545203388,28.4026551175
5010,488.13655287,91.2545203388,28.5268040333
5020,488.250713511,91.3469588888,28.5694283407
5030,488.364874151,91.4843470835,28.5812408545
5040,488.435911466,91.4959608605,28.5812408545
5050,488.593195432,91.503456981,28.6048658823
5060,488.806307375,91.5744942953,28.6356776758
5070,488.806307375,91.5861080724,28.7281130563
5080,488.87734469,91.5861080724,28.7281130563
5090,488.87734469,91.5977218494,28.7705386269
5100,488.99150533,91.6127140903,28.8013504204
5110,489.227598952,91.6127140903,28.8321622139
5120,489.298636267,91.6202102108,28.8487908816
5130,489.412796907,91.6393201083,28.9104144686
5140,489.412796907,91.6393201083,28.9528400392
5150,489.483834221,91.6468162288,29.0219597466
5160,489.597994862,91.6468162288,29.0835833337
5170,489.597994862,91.6851241427,29.1452069207
5180,489.669032176,91.6851241427,29.2068305077
5190,489.669032176,91.6851241427,29.2068305077
5200,489.854230131,91.6969366566,29.2684540947
5210,489.968390772,91.6969366566,29.3067620086
5220,490.125674738,91.6969366566,29.3067620086
5230,490.239835379,91.7044327771,29.3375738021
5240,490.282958705,91.7475561033,29.3375738021
5250,490.511279986,91.7593686172,29.3683855957
5260,490.582317301,91.7593686172,29.3991973892
5270,490.653354615,91.808683841,29.3991973892
5280,490.767515256,91.820297618,29.3991973892
5290,490.853761908,91.820297618,29.4300091827
5300,491.082083189,91.9775815848,29.4916327697
5310,491.31040447,91.9850777053,29.5224445632
5320,491.353527796,92.0275032758,29.6072957043
5330,491.353527796,92.0391170529,29.6381074978
5340,491.482897775,92.094052893,29.6689192913
5350,491.526021101,92.117479184,29.6689192913
5360,491.526021101,92.1800045127,29.6997310848
5370,491.526021101,92.1875006332,29.6997310848
5380,491.542649769,92.2585379475,29.7305428783
5390,491.571090951,92.266034068,29.7380389988
5400,491.604348286,92.266034068,29.7763469128
5410,491.604348286,92.2853427023,29.8762784137
5420,491.604348286,92.2969564794,29.8837745342
5430,491.654234289,92.3400798056,29.8837745342
5440,491.704120292,92.4111171199,29.8837745342
5450,491.72074896,92.4347421477,29.8837745342
5460,491.72074896,92.4347421477,29.9528942417
5470,491.72074896,92.4422382682,29.9837060352
5480,491.732561474,92.4497343886,29.9837060352
5490,491.744373987,92.4690430229,29.9837060352
5500,491.756186501,92.4690430229,30.0145178287
5510,491.767999015,92.4881529205,30.0453296222
5520,491.767999015,92.4881529205,30.0761414157
5530,491.767999015,92.4881529205,30.1069532092
5540,491.791624043,92.4956490409,30.1187657231
5550,491.803436557,92.5783001323,30.1803893101
5560,491.827061585,92.5899139094,30.2420128971
5570,491.838874099,92.6725650008,30.2894533583
5580,491.838874099,92.6841787778,30.3368938194
5590,491.838874099,92.6841787778,30.3368938194
5600,491.850686612,92.6841787778,30.3368938194
5610,491.850686612,92.7552160922,30.3368938194
5620,491.850686612,92.7552160922,30.3677056129
5630,491.86731528,92.767028606,30.4293292
5640,491.890940308,92.8101519323,30.4293292
5650,491.902752822,92.8101519323,30.4293292
5660,492.135135554,92.8650877724,30.440942977
5670,492.146948068,92.8769002863,30.4717547705
5680,492.170573096,92.8885140633,30.502566564
5690,492.194198123,92.8885140633,30.502566564
5700,492.194198123,92.8960101838,30.5333783575
5710,492.194198123,92.9384357544,30.564190151
5720,492.194198123,92.9384357544,30.6258137381
5730,492.206010637,92.999563492,30.6258137381
5740,492.217823151,93.0426868183,30.6949334455
5750,492.217823151,93.0426868183,30.7332413595
5760,492.229635665,93.0426868183,30.7948649465
5770,492.229635665,93.0543005953,30.8564885335
5780,492.265073207,93.1253379096,30.887300327
5790,492.276885721,93.1253379096,30.9181121205
5800,492.276885721,93.2038713444,30.9181121205
5810,492.276885721,93.2038713444,30.9655525817
5820,492.288698235,93.2113674649,30.9655525817
5830,492.288698235,93.2113674649,31.0579879622
5840,492.300510748,93.2263597058,31.1312253263
5850,492.312323262,93.2769791525,31.1428391034
5860,492.312323262,93.2769791525,31.1852646739
5870,492.347760804,93.3004054434,31.2160764674
5880,492.359573318,93.3004054434,31.2468882609
5890,492.371385832,93.3004054434,31.3203243618
5900,492.383198346,93.3004054434,31.3819479488
5910,492.39501086,93.3004054434,31.4127597423
5920,492.406823373,93.3122179573,31.4743833294
5930,492.430448401,93.3197140778,31.5051951229
5940,492.442260915,93.3313278548,31.5786312238
5950,492.465885943,93.3313278548,31.6402548108
5960,492.465885943,93.3621396483,31.7018783978
5970,492.465885943,93.3696357688,31.7018783978
5980,492.477698457,93.3696357688,31.7018783978
5990,492.477698457,93.3846280097,31.7635019848
6000,492.489510971,93.3962417868,31.8251255718
6010,492.501323484,93.4080543006,31.9184626941
6020,492.501323484,93.4080543006,31.9184626941
6030,492.524948512,93.4080543006,31.9492744876
6040,492.524948512,93.4080543006,32.0108980746
6050,492.536761026,93.4080543006,32.0108980746
6060,492.54857354,93.4080543006,32.0108980746
6070,492.560386054,93.4080543006,32.0417098681
6080,492.572198568,93.4198668145,32.0417098681
6090,492.572198568,93.4198668145,32.0891503293
6100,492.572198568,93.4198668145,32.0891503293
6110,492.595823596,93.4629901408,32.1199621228
6120,492.595823596,93.4629901408,32.1507739163
6130,492.619448623,93.4629901408,32.1507739163
6140,492.643073651,93.4704862612,32.1507739163
6150,492.654886165,93.4854785021,32.1815857098
6160,492.666698679,93.575625714,32.1815857098
