2300,201.230515292,34.960447895
2310,201.825897244,34.9746070371
2320,202.364214403,35.0294268518
2330,203.064152768,35.0727644807
2340,203.640378852,35.1438585183
2350,204.7084313,35.1601248761
2360,205.360456836,35.1814645338
2370,206.258311839,35.2105430638
2380,207.344517653,35.2333336983
2390,208.29630817,35.2393448693
2400,209.156407249,35.248568433
2410,210.232570735,35.248568433
2420,211.53116025,35.248568433
2430,212.375207466,35.2727167096
2440,212.750157716,35.3240434082
2450,213.348284698,35.4489757454
2460,214.419603158,35.502516734
2470,215.535545356,35.5353191167
2480,216.178287556,35.5984947224
2490,216.736105554,35.6208060253
2500,217.615374931,35.642910345
2510,218.473442893,35.6909934094
2520,218.902043272,35.7027300378
2530,219.733934742,35.7027300378
2540,220.603464713,35.7328302166
2550,221.111099162,35.7861211799
2560,221.475959887,35.7861211799
2570,222.114516176,35.7890614019
2580,223.014781198,35.7890614019
2590,223.287097945,35.7890614019
2600,224.20372116,35.8127186729
2610,224.640007731,35.8526307049
2620,225.128851612,35.8838319096
2630,225.813178896,35.9206961697
2640,226.829509796,35.9266713442
2650,227.104726618,36.0207454533
2660,228.110934843,36.0207454533
2670,228.897584963,36.0454201057
2680,229.572168546,36.1132368788
2690,230.022161556,36.1335477845
2700,231.085063101,36.1489028009
2710,231.772473859,36.1570320614
2720,233.102132005,36.1570320614
2730,233.847710254,36.2291235225
2740,234.779708693,36.2291235225
2750,235.511548693,36.2457141833
2760,236.065759917,36.2904804328
2770,236.888163998,36.2944279725
2780,237.826471662,36.3241257071
2790,238.630853544,36.3241257071
2800,239.600873474,36.3335895827
2810,240.434476113,36.4028410362
2820,241.684635718,36.4028410362
2830,242.393180145,36.4166447467
2840,243.561317681,36.4313046472
2850,244.40763216,36.4322786719
2860,245.315334872,36.4480286286
2870,246.252478851,36.4743768451
2880,247.022460874,36.475141503
2890,247.611282636,36.4997245622
2900,248.324766255,36.502260001
2910,248.874149118,36.5523003966
2920,249.680278766,36.5914621396
2930,250.619819243,36.6137071823
2940,251.710224261,36.6459109031
2950,252.646068218,36.6874376762
2960,253.584219786,36.6985065943
2970,254.632234961,36.7313389483
2980,255.140698753,36.7565076579
2990,255.976411243,36.8010664245
3000,256.651065437,36.8904312607
3010,257.439684237,36.8913500188
3020,258.115582401,36.899367456
3030,259.267720396,36.9236026808
3040,259.775327263,36.9236026808
3050,260.177366982,36.9236026808
3060,261.180907509,36.9386277319
3070,261.985642535,36.9733962719
3080,262.637760024,36.9733962719
3090,263.568704144,36.9747159434
3100,263.96664448,36.9835489175
3110,264.663160134,36.9835489175
3120,264.967948627,36.9835489175
3130,265.353280468,36.9929738348
3140,265.987976004,37.003734564
3150,266.603977683,37.0086213916
3160,267.005974486,37.0106912676
3170,267.406099454,37.0177040212
3180,268.019965633,37.0276892564
3190,268.504224899,37.0276892564
3200,269.469691932,37.0276892564
3210,269.845391022,37.0383335029
3220,270.234154208,37.0420946561
3230,270.777824829,37.0420946561
3240,271.730193293,37.0498981562
3250,272.249165558,37.0684118079
3260,272.821908626,37.0930443668
3270,273.351279503,37.1272889297
3280,274.121480834,37.1302538947
3290,274.928181555,37.1402035025
3300,275.265756334,37.1405899108
3310,275.522693245,37.1439301046
3320,275.86416446,37.1593884128
3330,276.511084374,37.1684425294
3340,276.927621723,37.1792399634
3350,277.132347716,37.1814849884
3360,277.875050635,37.1823376091
3370,278.360295701,37.1901084
3380,279.016766186,37.2309660271
3390,279.951729719,37.2309719852
3400,280.514660196,37.2333787363
3410,281.041243716,37.2370057421
3420,281.537984683,37.2814918462
3430,281.964976605,37.3017106215
3440,282.383638296,37.3156239024
3450,283.056987021,37.3745533485
3460,283.418066562,37.3745533485
3470,283.945252194,37.404669272
3480,284.456568526,37.404669272
3490,285.176287836,37.4209659232
3500,286.131048181,37.4209659232
3510,286.607029507,37.4582293363
3520,287.476093544,37.4582293363
3530,288.158195239,37.4590180809
3540,289.081654345,37.4722142983
3550,289.609952544,37.4895509173
3560,290.376527311,37.5120617747
3570,291.153551741,37.5120617747
3580,291.977371302,37.5846307866
3590,292.219274726,37.6431600902
3600,292.630326091,37.6602619853
3610,293.151352124,37.6602619853
3620,293.427583978,37.6659291283
3630,294.046394452,37.6815421869
3640,294.547721423,37.6870435214
3650,295.163259571,37.6870435214
3660,295.999131279,37.7043794296
3670,296.760755826,37.7138325458
3680,297.17427827,37.7310928977
3690,297.848315917,37.7315151586
3700,298.404218721,37.7361080879
3710,299.122362823,37.7846259057
3720,299.862998263,37.788662043
3730,300.593016773,37.788662043
3740,301.300834447,37.788662043
3750,301.690473062,37.788662043
3760,302.013843239,37.8281683493
3770,302.685522814,37.8294316839
3780,303.828463045,37.8767955185
3790,304.570693983,37.8896533754
3800,305.392193016,37.8896533754
3810,305.943908326,37.8896533754
3820,306.876545942,37.9082238211
3830,307.473205116,37.9352612915
3840,308.272629745,37.9352612915
3850,308.820118037,37.9517644078
3860,309.522814893,37.9550449115
3870,310.089889382,37.969719235
3880,310.472097337,37.9697945573
3890,311.567929011,37.9801879244
3900,312.469390505,37.9801879244
3910,313.334041609,38.0133033397
3920,314.09980931,38.0133033397
3930,314.703571425,38.0143004574
3940,315.047798354,38.0285283444
3950,315.466086195,38.0386798348
3960,316.34242613,38.0386798348
3970,317.051358567,38.079472141
3980,317.903865691,38.0995407537
3990,318.652639848,38.1219389454
4000,319.294763613,38.1300744476
4010,319.755793801,38.1638400799
4020,320.297624488,38.1850675073
4030,320.873030053,38.2623332324
4040,321.729009609,38.2960526187
4050,322.562586102,38.2960526187
4060,323.332172064,38.3114110869
4070,323.896540386,38.3140317933
4080,324.396832145,38.3140317933
4090,325.026371278,38.3505456996
4100,325.63273912,38.3505456996
4110,326.484488186,38.3664733636
4120,327.142816828,38.3811576341
4130,327.79583901,38.3811576341
4140,328.692656075,38.3944920113
4150,329.336757286,38.3967769554
4160,330.241647311,38.4680008851
4170,330.909784955,38.4689289931
4180,331.912434627,38.4689289931
4190,332.817890868,38.4937915855
4200,333.20952615,38.5318419494
4210,333.888669505,38.5572565509
4220,334.520602078,38.6296435307
4230,335.224469402,38.6585408285
4240,335.871443086,38.6714823313
4250,336.377854775,38.684920798
4260,337.217000375,38.7089620603
4270,337.93499937,38.7219720627
4280,338.677938132,38.725515461
4290,339.347155018,38.727004598
4300,340.080692127,38.7332765824
4310,340.567559146,38.7432100507
4320,341.184603757,38.748016893
4330,341.65903215,38.7679318061
4340,342.308440283,38.806203218
4350,343.010894557,38.806203218
4360,343.804501375,38.806203218
4370,344.635164224,38.8149330694
4380,345.070864123,38.8670258758
4390,345.983082176,38.8768713805
4400,346.764529931,38.8768713805
4410,347.528810679,38.881763335
4420,347.988231152,38.9027569347
4430,348.629837188,38.9027569347
4440,349.31374473,38.9027569347
4450,349.935578156,38.9101901626
4460,350.371011894,38.9241136161
4470,351.300571241,38.9447255482
4480,352.270815932,38.9447255482
4490,352.649523101,38.9480580849
4500,353.331554542,38.9480580849
4510,354.139929107,38.9480580849
4520,354.769641888,38.9623144915
4530,355.233054987,38.9824377969
4540,355.606057938,38.9834859455
4550,356.581905745,38.9834859455
4560,356.97528526,38.9843282876
4570,357.487474423,39.0102591225
4580,357.947916232,39.0102591225
4590,358.526307421,39.0102591225
4600,359.142859863,39.0220581807
4610,359.950181862,39.02955866
4620,360.790469601,39.02955866
4630,361.571617362,39.02955866
4640,362.321625522,39.0464335971
4650,363.18380292,39.0569677685
4660,363.837486847,39.0769746522
4670,364.693728246,39.0915090447
4680,365.526000635,39.0944999727
4690,366.543612514,39.1101130313
4700,367.487692501,39.1158934271
4710,368.850931179,39.1164249578
4720,369.954856148,39.1277420178
4730,370.618213406,39.1381985225
4740,371.33763178,39.1381985225
4750,372.106681731,39.1393957817
4760,372.89247154,39.1393957817
4770,373.546964655,39.147835358
4780,374.228694823,39.147835358
4790,375.244307217,39.147835358
4800,375.972044091,39.147835358
4810,377.002471829,39.147835358
4820,378.217916655,39.1619276655
4830,378.992304515,39.1634272513
4840,379.693689522,39.1692356824
4850,380.514270851,39.2322597714
4860,381.340511432,39.239351102
4870,382.484120643,39.239351102
4880,383.228766473,39.2525148998
4890,384.24882708,39.2525148998
4900,385.283329704,39.2867096783
4910,385.733877765,39.2874584643
4920,386.543261244,39.3119260968
4930,387.254776732,39.3190565697
4940,388.367803513,39.3190565697
4950,389.047953998,39.3190565697
4960,389.899420175,39.3204477754
4970,390.695951261,39.3204477754
4980,391.334928562,39.3365883751
4990,391.997773643,39.3449233069
5000,392.974968168,39.3489097873
5010,393.602175849,39.3489097873
5020,394.347841876,39.3586875336
5030,394.973306391,39.3726923839
5040,395.366146355,39.3803959656
5050,396.19508349,39.3813581145
5060,396.834942311,39.3876701033
5070,397.492252619,39.3962855004
5080,398.315678165,39.3977748743
5090,398.747588993,39.4063130172
5100,399.66346455,39.4063130172
5110,400.78959621,39.4063130172
5120,401.818174049,39.4082482731
5130,403.087612325,39.4152928916
5140,403.788494908,39.4298514437
5150,404.622955155,39.4531904607
5160,405.088214382,39.4535195785
5170,406.273147122,39.4542522081
5180,406.778432918,39.5318633467
5190,407.508588614,39.5318633467
5200,408.487433059,39.5318633467
5210,409.51237411,39.5403963051
5220,410.428686635,39.5403963051
5230,411.333672743,39.5403963051
5240,412.218982347,39.5483509363
5250,413.093021346,39.5483509363
5260,414.054821461,39.551923101
5270,415.054468254,39.551923101
5280,415.59981191,39.5605164615
5290,416.444970189,39.5605164615
5300,417.357077124,39.5605164615
5310,418.150299908,39.5605164615
5320,418.768218174,39.5700433678
5330,419.286045361,39.577454323
5340,420.011484609,39.5897143525
5350,420.464034633,39.5897300836
5360,421.594743205,39.6198550314
5370,422.26025149,39.6291522723
5380,422.973048704,39.6930289278
5390,423.644882415,39.7001195437
5400,424.089822482,39.7054360857
5410,424.59304562,39.7136306104
5420,425.647399708,39.733011058
5430,426.171599392,39.7652717243
5440,426.81713514,39.7696512177
5450,427.694857489,39.7696512177
5460,428.386881951,39.7696512177
5470,429.041313444,39.7696512177
5480,429.46107174,39.7696512177
5490,429.821255189,39.8307031414
5500,430.402738278,39.8340356781
5510,431.168487337,39.8478443007
5520,432.104049617,39.8478443007
5530,432.744668554,39.8478443007
5540,433.317428967,39.8650901493
5550,434.05666852,39.8710032523
5560,434.898174688,39.8710032523
5570,435.429150138,39.8932994188
5580,436.182279484,39.8932994188
5590,436.898363137,39.8936926381
5600,437.667056673,39.9111822794
5610,438.473155942,39.9111822794
5620,439.212780416,39.9298120058
5630,439.64563042,39.9298120058
5640,440.492107394,39.935240345
5650,440.997860692,39.9424404587
5660,441.512036642,39.9424404587
5670,442.284114404,39.9434144833
5680,443.017673263,39.9434144833
5690,443.483025306,39.9445503451
5700,444.070447586,39.9445503451
5710,444.882927723,39.9445503451
5720,445.769407774,39.9509556215
5730,447.066741285,39.9601481391
5740,447.55105291,39.9601481391
5750,448.072905169,40.0125036503
5760,448.471735013,40.0499839577
5770,448.99493305,40.0499839577
5780,449.561780834,40.0564052897
5790,450.259968369,40.0673004523
5800,450.88431918,40.0673004523
5810,451.703657709,40.0673004523
5820,452.203145285,40.0805192324
5830,453.271757554,40.0805192324
5840,454.229733904,40.0848663395
5850,454.821819236,40.0986938677
5860,455.554529559,40.0986938677
5870,456.030063119,40.0986938677
5880,456.643379642,40.0986938677
5890,457.695000404,40.0986938677
5900,458.804906038,40.1022905727
5910,459.45298598,40.1040587188
5920,460.398159112,40.1303360564
5930,461.27782104,40.1303360564
5940,462.380422513,40.1402373165
5950,462.990912415,40.1416285222
5960,463.543422519,40.160049973
5970,464.693283192,40.1920484421
5980,465.544136675,40.1920484421
5990,466.61570579,40.2029502845
6000,467.628556769,40.2099328679
6010,468.410994629,40.2107316615
6020,469.612820958,40.2194810922
6030,470.688866909,40.2194810922
6040,471.190466899,40.2194810922
6050,472.184789432,40.2194810922
6060,472.954205231,40.2287249625
6070,473.337747805,40.2374846087
6080,474.205536056,40.2391453463
6090,474.841700049,40.2470098144
6100,475.335253717,40.2474924346
6110,475.939229843,40.253477236
6120,476.859031319,40.2543767814
6130,477.688866664,40.2543767814
6140,478.38078895,40.2589114249
6150,478.860987615,40.2778155244
6160,479.63296055,40.2909787777
6170,480.345523337,40.2909787777
6180,481.00597999,40.2909787777
6190,481.629371079,40.2984906853
6200,482.245246445,40.2984906853
6210,482.97187933,40.3126888755
6220,483.940081047,40.3219124391
6230,484.513487662,40.3348597998
6240,484.842633694,40.3348597998
6250,485.482778375,40.3348597998
6260,486.040862082,40.348240521
6270,486.840686639,40.348240521
6280,487.303671594,40.348240521
6290,488.112678353,40.359632383
6300,488.510672364,40.359632383
6310,489.105217969,40.3597077053
6320,489.959594385,40.3597077053
6330,490.561232819,40.3777057741
6340,491.448658011,40.3827978101
6350,492.033139811,40.3827978101
6360,492.714667878,40.427033534
6370,493.139475262,40.427033534
6380,493.768060276,40.427033534
6390,494.36260448,40.4658533645
6400,494.650635254,40.4677648041
6410,495.63421451,40.4741071389
6420,496.131621076,40.4741071389
6430,497.355879646,40.4780043473
6440,497.87977859,40.4850654019
6450,498.560178437,40.4881099637
6460,498.85237855,40.5312785637
6470,499.814881032,40.5326777616
6480,500.301019492,40.543582935
6490,501.055198222,40.543582935
6500,501.952559065,40.543582935
6510,502.54143493,40.5541848501
6520,503.087429312,40.5670440562
6530,503.853093666,40.5790220869
6540,505.026216409,40.5790220869
6550,506.167094799,40.5897718131
6560,507.106261887,40.5934225632
6570,507.646462784,40.5982000357
6580,508.312138174,40.5982000357
6590,508.531094603,40.6120739187
6600,509.037226269,40.619346457
6610,509.274548265,40.6349244497
6620,510.187031433,40.6385211548
6630,510.671193617,40.6439562439
6640,511.237823737,40.6440927862
6650,512.068092474,40.6441085173
6660,512.599874181,40.6441085173
6670,513.066110309,40.6572723151
6680,513.351941584,40.6572723151
6690,513.971640567,40.7513484038
6700,514.68994414,40.7620425477
6710,515.318268892,40.7676266112
6720,516.065973275,40.7676266112
6730,516.508864055,40.7684890336
6740,516.768077972,40.7839333614
6750,517.43035465,40.7839333614
6760,517.863664319,40.7885705617
6770,518.827476771,40.7911060004
6780,519.113030546,40.7911060004
6790,519.441578028,40.7940331335
6800,519.905177368,40.8125643451
6810,520.547507814,40.8125643451
6820,521.000321012,40.8167559913
6830,521.519915718,40.8167559913
6840,521.94442476,40.8357247894
6850,522.368342235,40.8447915662
6860,522.748608436,40.8447915662
6870,523.254143661,40.8447915662
6880,523.71654419,40.8456171062
6890,524.157653729,40.8479763972
6900,524.704695017,40.8589575263
6910,525.077788642,40.9285604094
6920,525.49375307,40.940214116
6930,525.971365181,40.9489737622
6940,526.173364508,40.9517494363
6950,526.726190437,40.9880834858
6960,526.99643928,40.9880834858
6970,527.100627276,40.9918094665
6980,528.139268294,40.999142729
6990,528.594739591,40.999142729
7000,529.051124495,40.999142729
7010,529.213344477,41.0072680319
7020,529.653438703,41.026308409
7030,529.982935994,41.026308409
7040,530.405779033,41.026308409
7050,530.669475428,41.026308409
7060,531.075885092,41.036148698
7070,531.852224353,41.036148698
7080,532.1305221,41.036148698
7090,532.592203374,41.0518733869
7100,532.927277763,41.0602500776
7110,533.543360598,41.0602500776
7120,533.837174647,41.0781786534
7130,534.495128887,41.0872059521
7140,534.997639802,41.0872059521
7150,535.802738801,41.0934967138
7160,536.386076066,41.0934967138
7170,537.08438482,41.1068799928
7180,537.678123244,41.1068799928
7190,538.067452727,41.1068799928
7200,538.28360619,41.1236632813
7210,539.077237057,41.1318651146
7220,539.476852963,41.1460971094
7230,539.740719298,41.1460971094
7240,540.133315525,41.1460971094
7250,540.526763328,41.2504170268
7260,540.734178291,41.2505816541
7270,541.16004846,41.2699921571
7280,541.570174073,41.2699921571
7290,541.919057893,41.2713190154
7300,542.253755182,41.2713190154
7310,542.53092776,41.2734460523
7320,542.854284205,41.2859781292
7330,543.262301025,41.2859781292
7340,543.602021,41.2948237937
7350,544.027503437,41.2948237937
7360,544.466237479,41.3054257088
7370,544.813791945,41.3054257088
7380,545.227348895,41.3054257088
7390,545.713199449,41.3054257088
7400,545.887564253,41.3054257088
7410,546.182672884,41.3054257088
7420,546.690965314,41.3065058683
7430,546.993037615,41.3065058683
7440,547.664221577,41.3065058683
7450,548.132857481,41.3093738145
7460,548.813398456,41.3104838387
7470,549.310003348,41.3119511349
7480,549.712809531,41.3119511349
7490,550.272884037,41.3154386881
7500,550.625061538,41.3154386881
7510,551.113134336,41.3154386881
7520,551.76214348,41.3154386881
7530,552.630411553,41.3154386881
7540,553.312270957,41.3185667219
7550,553.641524872,41.3410311135
7560,553.967818398,41.3497213631
7570,554.508029708,41.3527993724
7580,554.80131732,41.3629117821
7590,555.407286681,41.3629117821
7600,555.796013362,41.3908754599
7610,556.497264346,41.3908754599
7620,556.804774567,41.4441819583
7630,557.603447864,41.4707799584
7640,558.151493832,41.4707799584
7650,558.664438865,41.4707799584
7660,559.089593893,41.4800238286
7670,559.661772313,41.4812207052
7680,559.831604445,41.5436663944
7690,560.550954826,41.5515110238
7700,561.10654934,41.5581074346
7710,561.428631929,41.5655829642
7720,561.790915407,41.5739596549
7730,562.132132818,41.5739596549
7740,562.511900452,41.5905978415
7750,562.941699883,41.5910804618
7760,563.284017728,41.6014453789
7770,563.670181455,41.6014453789
7780,564.141069583,41.6014453789
7790,564.531721415,41.6093213697
7800,564.769049133,41.6093213697
7810,565.174240927,41.6708911946
7820,565.671343854,41.6708911946
7830,565.989039455,41.6733652685
7840,566.443502662,41.6767757874
7850,567.148679552,41.6767757874
7860,568.041363671,41.6767757874
7870,568.497085796,41.7780994752
7880,568.917007471,41.7780994752
7890,569.218388428,41.7780994752
7900,569.582547312,41.7820470149
7910,570.062902467,41.7860053058
7920,570.444385419,41.8022089267
7930,570.930634594,41.8544515356
7940,571.364655141,41.8618682735
7950,571.752983629,41.8622546818
7960,572.089393571,41.8622546818
7970,572.528737676,41.8726802698
7980,572.850257619,41.8726802698
7990,573.153561092,41.8781676118
8000,573.576560022,41.9001339925
8010,574.160378582,41.9001339925
8020,574.567626749,41.9001339925
8030,575.0685626,41.9029913071
8040,575.533492771,41.9029913071
8050,576.269065668,41.9029913071
8060,576.462711383,41.9166290566
8070,577.149495567,41.9177980473
8080,577.38383198,41.9177980473
8090,577.651051,41.9177980473
8100,578.259125825,41.9178040055
8110,578.636211004,41.9178040055
8120,578.998675494,41.9185366352
8130,579.318705915,41.9742603844
8140,579.493348374,41.9827249803
8150,580.031435897,41.9827249803
8160,580.824045343,41.9827249803
8170,581.618668046,41.9827249803
8180,582.068605142,41.9827249803
8190,582.423331631,41.9827249803
8200,582.788151105,41.9834894712
8210,583.339933466,42.000213195
8220,583.988741116,42.0387933532
8230,584.348575731,42.0443905365
8240,584.749884909,42.0475793041
8250,585.253088285,42.0568107396
8260,585.783564643,42.0611014119
8270,586.021248586,42.1228059184
8280,586.252228165,42.1346617986
8290,586.521074514,42.1346617986
8300,586.612079189,42.1502374078
8310,586.841220376,42.1658154005
8320,587.135785877,42.1658154005
8330,587.487806258,42.1737162832
8340,587.840931738,42.1737162832
8350,588.202218177,42.1780448997
8360,588.596860109,42.1780448997
8370,588.805630755,42.1807918868
8380,589.274055343,42.1817465678
8390,590.023525006,42.1950340741
8400,590.540755868,42.195912712
8410,591.011937702,42.195912712
8420,591.343692914,42.195912712
8430,591.726914217,42.1972062098
8440,592.185353382,42.2025277032
8450,592.480186298,42.2025277032
8460,592.934469264,42.2025277032
8470,593.165074598,42.203140669
8480,593.399012103,42.2298482934
8490,593.959541138,42.2298482934
8500,594.213497802,42.2312986254
8510,594.637344888,42.2312986254
8520,594.909139893,42.2312986254
8530,595.468641582,42.2328167606
8540,595.753821543,42.2350038173
8550,596.034328488,42.2350038173
8560,596.536324835,42.2366929991
8570,597.261173498,42.24839882
8580,597.601341357,42.24839882
8590,597.89086325,42.2671356072
8600,598.165710082,42.2685253583
8610,598.496478194,42.2886018612
8620,599.024398175,42.3039478847
8630,599.716179553,42.3282339391
8640,600.196728563,42.341880663
8650,600.630115774,42.341880663
8660,601.009350852,42.341880663
8670,601.281688567,42.3478537998
8680,601.439149279,42.351155604
8690,601.592300132,42.351155604
8700,601.899667764,42.3585772334
8710,602.416842316,42.3585772334
8720,602.656869651,42.3677667179
8730,603.387642175,42.3742736765
8740,603.790184155,42.4098920623
8750,604.069601229,42.4158651991
8760,604.691791619,42.4240746094
8770,604.943344648,42.4240746094
8780,605.560882678,42.425735347
8790,605.991445888,42.4415326232
8800,606.442120767,42.442069295
