890,103.886243824,98.498528771,107.943335693
900,104.934907796,99.4043314053,108.958877993
910,105.986176658,100.179951913,109.705996304
920,107.037509519,100.947899117,110.577847762
930,108.04390597,102.003063361,112.261996194
940,108.729947242,103.101827201,112.814842885
950,109.693243258,103.988445754,113.82275922
960,110.57134505,105.08690882,114.678272731
970,111.74622191,106.080121521,116.074239945
980,113.237884429,107.428620303,117.351550318
990,114.777795153,108.721060753,118.287833263
1000,115.780779865,110.000183411,119.531204272
1010,116.61534733,110.798144061,120.166673126
1020,117.958307083,112.197243835,121.522334773
1030,119.081288856,112.94625474,122.535869664
1040,120.495082454,113.547933501,123.851526265
1050,121.607099921,114.461885844,125.045021436
1060,122.8997341,115.367683309,125.95458677
1070,124.193912443,116.593734756,127.021174743
1080,125.558531652,117.979081788,127.863245727
1090,127.299188905,119.266994039,128.796868353
1100,128.743855761,120.923463401,130.33426075
1110,129.386058071,121.73504235,131.078530116
1120,130.255234628,122.740507331,132.023818632
1130,131.015367813,123.378122359,132.832233709
1140,132.160159208,124.976525859,133.919118208
1150,133.109810585,125.745205087,134.878513511
1160,134.151889726,126.752791133,135.860096966
1170,135.42000818,127.881340079,137.082210869
1180,136.677383113,129.332161677,138.422668365
1190,137.913102311,130.252768468,139.649813913
1200,139.054921783,131.239844165,140.658434198
1210,140.330243498,132.39606873,141.767148654
1220,141.371620927,133.42190044,142.938874416
1230,142.34453341,134.337887722,144.35837518
1240,143.102000786,135.095448652,144.940347556
1250,143.864044313,135.916955847,146.344149122
1260,144.771125112,137.171315259,147.218595042
1270,146.107202029,138.538255176,148.533560013
1280,147.32314731,139.781412944,149.39010982
1290,148.644997607,140.757375722,150.40083654
1300,149.937486412,142.366668026,151.574952063
1310,150.960034152,143.249202641,152.549954747
1320,152.313595984,144.474224284,153.481996675
1330,153.130380385,145.358099164,154.705226892
1340,154.306592891,147.235979256,155.652115733
1350,155.606671484,148.725765053,156.988158833
1360,156.775427646,149.506801854,157.98341891
1370,157.724198012,151.012658253,159.037294839
1380,158.523833776,152.244674012,159.82665879
1390,159.99175062,153.599517354,160.810280149
1400,161.166614254,154.639899468,162.571545154
1410,162.153864335,155.626298262,163.560261067
1420,163.340704944,156.702690995,165.157490049
1430,164.254236339,158.427920269,166.138845995
1440,165.245775712,159.896970933,167.371565598
1450,166.24312946,160.522331494,168.458132212
1460,167.522808886,161.650764785,169.521945865
1470,168.923184828,162.869307657,170.603318841
1480,169.978216766,163.939757215,171.761353015
1490,170.8563569,165.582874127,172.639918621
1500,171.933807606,167.018937758,173.685865227
1510,173.450502361,168.26824412,174.591046076
1520,174.582329796,169.573778875,176.21791309
1530,175.956420115,170.990403208,177.273616999
1540,177.04487693,172.316770203,178.160773897
1550,178.774142375,173.485433209,179.518139748
1560,180.200303912,174.64426431,180.443258193
1570,181.876111587,176.000720576,181.344027602
1580,183.297917631,176.884124557,182.498883672
1590,184.349681393,178.131062666,183.335054056
1600,185.289135445,179.258571262,184.491569036
1610,186.62549859,180.536786097,185.552800418
1620,188.160420586,181.730851404,186.580644511
1630,189.37132603,182.897266403,187.728540978
1640,190.529146967,184.396079152,188.815635669
1650,191.7590426,185.430657255,190.299351142
1660,192.392331837,185.85299258,191.916371515
1670,193.130868825,187.136935701,193.454938431
1680,194.081572296,188.764837759,194.754417439
1690,195.241157615,190.294748983,195.983935639
1700,196.662528998,191.790032097,197.23947664
1710,197.401312389,192.810818276,198.884320868
1720,198.518997198,194.299460145,199.808252816
1730,199.61574687,195.620056809,201.094454611
1740,200.881491991,196.666063328,202.452973682
1750,201.765382659,198.134435683,203.513596702
1760,202.578416704,198.766331018,204.227532109
1770,203.666956449,200.126946376,204.876515938
1780,204.729621874,201.314507426,206.212156776
1790,206.28845228,203.185575771,207.211195141
1800,207.676864119,204.371627485,208.151945433
1810,209.12996771,205.826157709,209.641610794
1820,210.411193973,206.982976645,210.656377841
1830,211.754949961,208.737997215,212.336688432
1840,213.158380324,210.119863437,213.840046929
1850,214.096909199,211.032654058,215.056481768
1860,215.4130573,211.982371591,215.959340958
1870,216.558763876,213.424102049,216.765148532
1880,217.701269923,214.765023261,217.798210177
1890,218.806684409,216.068942965,218.434285682
1900,219.862338058,216.928199173,219.514452852
1910,220.825456288,218.425016895,220.420453382
1920,222.07472287,219.380613253,221.778595125
1930,222.80166913,220.276907652,222.721913146
1940,224.133460347,221.487262861,223.623877681
1950,225.17550436,222.383892713,224.33982972
1960,226.046168114,223.440902659,225.169376084
1970,227.192337611,224.369962586,226.335898163
1980,227.872138928,225.591462003,227.530941394
1990,228.85827315,226.555067203,228.999317363
2000,229.989528897,227.438005679,230.123214987
2010,231.382601639,228.714441006,231.456771561
2020,232.01263385,229.807430687,231.740728607
2030,233.309834301,230.98788354,232.621403794
2040,234.429286445,232.526181438,233.368003918
2050,235.998563333,234.020293767,234.392287604
2060,236.911527869,235.074952337,235.003689849
2070,238.052137543,236.582567653,235.741162196
2080,238.832487635,237.818491072,237.24766172
2090,240.43055654,239.224930592,238.529894491
2100,241.864049609,240.884346383,239.193508373
2110,242.934188508,242.029508671,239.953284219
2120,244.319068229,243.339083074,241.334828396
2130,245.522027463,244.576363493,242.649997572
2140,246.757441184,245.669256897,243.585496264
2150,247.660587704,246.932439284,244.274555819
2160,249.06074977,248.004292486,245.246871523
2170,250.197171229,249.58621652,246.315690656
2180,251.406989318,250.62739939,247.827513065
2190,252.644320804,251.526321342,248.948132542
2200,253.976953143,252.444121757,249.992009024
2210,255.654463082,254.034764911,251.535667272
2220,256.570323076,255.298351134,252.28133456
2230,257.765862849,257.028686976,253.644668646
2240,258.523598332,258.214398627,254.432115646
2250,259.555194752,259.554604819,255.258448964
2260,260.765036549,260.457449981,256.265876683
2270,261.959716526,261.60581548,257.54327287
2280,263.257320368,262.364379962,258.562504845
2290,264.537293802,263.781733189,259.293175377
2300,265.978151057,264.981021185,260.02474849
2310,267.010537436,266.275103063,261.109643875
2320,268.104783496,267.026452213,262.274398243
2330,269.769731258,268.036528169,262.922300293
2340,270.843459374,269.528737223,263.956193107
2350,271.636488692,270.726732671,265.477678499
2360,272.725462573,271.801381895,266.872925942
2370,273.626916865,272.817630231,267.889466255
2380,274.704159867,273.944435592,268.94064387
2390,276.240615392,275.091468127,269.759612791
2400,277.940895371,275.996591011,270.758271863
2410,278.52486786,276.700122074,271.449169918
2420,279.917923032,278.1832832,272.776430736
2430,281.24071678,279.161867994,273.775539727
2440,282.399268559,280.53134733,275.064877001
2450,283.386900474,281.962456042,276.19968795
2460,285.073906217,283.454208243,277.043754075
2470,286.515041843,284.59995431,278.46429386
2480,287.836588999,285.896613126,279.747470038
2490,288.948600032,287.141734339,280.42570703
2500,290.721534981,288.63659298,281.139622364
2510,291.859852704,289.516990705,281.663714355
2520,293.065822874,290.8088977,282.941773225
2530,293.587153331,292.181357627,283.941393126
2540,294.296390943,293.145672991,285.104654033
2550,295.87959155,294.423782936,286.055964744
2560,297.247158005,295.563069494,287.190581073
2570,298.316121332,296.760700553,287.94156963
2580,299.097599418,297.974925108,289.155333551
2590,300.582917321,299.076234831,290.138375493
2600,301.739493154,299.774685671,290.867583594
2610,303.751038191,301.013423514,291.719488779
2620,304.645625601,302.057916903,292.800002477
2630,306.013547593,303.270628988,293.716424801
2640,306.987236969,304.506910381,294.231449984
2650,308.36957455,305.447719066,295.088908349
2660,309.264913094,306.648211981,295.864129768
2670,310.972449044,308.016011402,296.97225018
2680,312.494678433,309.574961692,298.328342428
2690,313.445736965,310.903733666,299.042983124
2700,314.640564686,311.67771697,300.059578415
2710,315.854315798,312.68292891,300.78362972
2720,317.285469228,314.254818913,301.666210333
2730,318.265216441,315.099606236,302.902545566
2740,319.186555157,316.33096733,303.76951216
2750,320.166405107,317.727678877,304.585747895
2760,321.071929466,318.774193579,305.815814713
2770,322.391844835,320.100189362,307.409880042
2780,324.073625005,321.077925428,307.658081698
2790,325.300112403,322.442046122,308.733511499
2800,326.466128012,323.88102997,309.468923754
2810,328.202279224,325.314185138,310.358098254
2820,330.093090953,327.193761849,311.704534887
2830,331.030464878,328.301116802,312.728008404
2840,332.079798159,329.244032683,313.755992256
2850,333.283830239,330.833759821,314.596205446
2860,334.24017584,332.277751206,315.267443885
2870,335.558858779,333.660457157,316.30177728
2880,336.687098805,334.665851808,317.342102264
2890,338.302481779,336.223833765,318.542041858
2900,339.318279225,337.280136233,319.146523682
2910,341.251909357,338.674820846,320.098941116
2920,342.613182471,339.606910651,321.084675671
2930,343.484368537,340.656341799,321.685628479
2940,344.718178207,341.99421014,322.696473601
2950,345.917450384,342.912741976,323.653452396
2960,346.88642204,344.702313931,324.778133534
2970,348.035193653,346.136486944,325.863199325
2980,349.152624949,347.529801212,326.961652986
2990,350.013465181,348.579977084,328.343702559
3000,351.021783295,349.647176491,329.153076136
3010,352.195273751,350.755537181,330.194859943
3020,353.568928756,352.1756554,331.192023486
3030,354.555201851,353.189619295,331.690211378
3040,355.545387769,354.772928098,332.314323154
3050,356.81362366,356.270817386,333.218100665
3060,357.629277609,357.329937022,334.264470541
3070,358.88030391,358.702238253,335.082697479
3080,359.974615715,359.400078163,336.179661994
3090,361.315412314,360.257326232,336.984788504
3100,362.176716369,361.437905182,337.818751732
3110,363.242424386,362.336690019,338.658363521
3120,364.151045068,363.695888241,339.538179741
3130,365.327052238,365.445591041,340.401511886
3140,366.078573667,367.22282243,341.378122284
3150,367.103681934,368.142572923,342.002660354
3160,368.261255142,369.093267724,342.849206791
3170,369.827406583,370.335018535,343.846974623
3180,371.065108982,371.041270323,345.569101698
3190,372.815612122,372.202951595,347.020033749
3200,373.768134675,373.273171688,347.639402763
3210,374.963185615,374.212495406,348.521277407
3220,375.965424306,374.958632757,349.531278048
3230,377.246833058,376.528515136,350.808868485
3240,378.203060371,377.731238308,351.470766558
3250,379.288547456,379.058736961,352.280952961
3260,380.077479422,379.875843767,353.552032347
3270,381.149780018,381.369044231,354.644990732
3280,381.842814959,382.336696216,355.934380628
3290,383.339259651,383.453621741,356.646898074
3300,384.54252329,384.889022736,357.605624616
3310,386.080840813,385.725633889,358.407610042
3320,387.158826475,387.199602913,359.394451187
3330,388.675137167,388.129530017,360.111196967
3340,389.7071801,389.501883432,360.597017526
3350,391.127454832,390.944581806,361.229634676
3360,392.419014304,392.190068985,362.407127928
3370,394.032663994,393.249065817,363.216023072
3380,395.193658081,394.207793072,363.897998884
3390,396.432747395,395.774510168,364.497294056
3400,397.48072501,396.538917056,365.198361146
3410,398.768315075,397.888519258,366.190224042
3420,400.049484056,399.576596892,367.661288647
3430,401.092004756,400.256768927,368.719660889
3440,402.513790173,401.4452769,369.706424004
3450,403.489749288,402.279166554,370.613900091
3460,404.65678037,403.608150681,371.74407359
3470,406.029348641,404.930745151,372.570778929
3480,407.11565173,406.494818682,373.387028404
3490,408.271307708,407.600268742,374.099829116
3500,409.668947935,408.624396661,374.999066058
3510,410.490076122,409.453529836,376.025552504
3520,411.3013598,411.071325981,376.732361727
3530,413.105891895,413.042910183,377.439420229
3540,414.497037271,414.580720865,378.830849311
3550,415.867229768,415.839072749,379.648867134
3560,417.160672708,417.068660134,380.395462321
3570,418.622547222,417.907576546,381.296086003
3580,420.163760829,418.598252886,382.283434725
3590,421.463437582,419.881247435,383.121616696
3600,422.398851893,420.926966951,383.796673299
3610,423.421150818,422.031471722,384.694815489
3620,424.730282226,423.426541571,385.487724973
3630,426.073788881,424.385684784,386.292836621
3640,427.130824882,425.595036586,386.83569169
3650,427.899725427,426.362429796,387.528769199
3660,429.044807179,427.773815324,388.284802896
3670,430.135840492,428.791157778,389.306745116
3680,430.801816732,429.68471426,389.764453292
3690,432.29480637,430.629419522,390.659230307
3700,433.613673316,431.795130331,391.544116109
3710,435.008864055,433.09242079,392.460334009
3720,435.877522634,434.700701613,393.664492487
3730,437.431288902,435.993402476,394.50307618
3740,438.503406864,437.347304091,395.324741501
3750,439.453322484,439.019911304,396.621630136
3760,440.596064474,440.171087989,397.771762944
3770,441.713733956,441.48577239,398.214706626
3780,442.880209457,442.415515292,399.090954003
3790,444.149262125,443.89423739,400.008826985
3800,445.060382221,444.932665493,400.401814938
3810,446.642728652,445.694862734,400.969072813
3820,447.906177259,447.012163688,401.348295184
3830,449.335645793,448.244454412,402.064841376
3840,450.60354332,448.955252059,402.855388955
3850,451.340580653,450.459581088,403.324690021
3860,452.706101323,451.475855005,404.238947652
3870,453.524557296,452.441093781,405.063590226
3880,454.468231884,453.277112925,405.873145854
3890,455.711867935,454.026685927,406.938816148
3900,457.259163158,455.556644485,407.983885285
3910,458.436051242,456.945796502,408.80847952
3920,459.487135851,457.756917721,409.56605571
3930,460.647896993,458.826840716,410.325184362
3940,462.026569229,460.210416049,410.956383269
3950,463.477014678,461.283566189,411.616062466
3960,464.685657408,462.92559085,412.418300789
3970,465.947765528,463.972911981,413.230125988
3980,466.849725427,465.121973975,413.940802919
3990,467.777637951,466.300326029,414.725468786
4000,468.865757788,467.304730327,415.405119855
4010,469.909198449,468.626334903,416.59386896
4020,470.422451992,469.903696599,417.159611046
4030,470.837752591,470.972089771,418.154096561
4040,471.810425425,471.965874104,419.019998401
4050,473.230338868,473.345703222,420.487066619
4060,474.519487052,474.671206898,421.36472648
4070,475.619507653,475.426896119,422.592353653
4080,476.890808371,476.784465457,423.118947728
4090,478.114886013,478.15029212,424.044760233
4100,479.546143968,479.670655858,424.776886473
4110,480.274950667,481.170712236,425.519019301
4120,481.690445208,482.373229869,426.514595846
4130,483.2136231,483.545940231,427.390525433
4140,484.2167882,484.684919736,428.020438745
4150,484.977575194,485.913693878,428.714301661
4160,486.326466706,487.574722278,429.572614169
4170,487.598965549,488.545727591,430.476274499
4180,488.400849982,489.978072719,431.702377112
4190,489.433391905,491.201432161,432.62063705
4200,490.338914491,492.399807432,433.134215091
4210,491.482826959,493.979999849,433.841146549
4220,493.025541867,495.007985039,434.471332844
4230,494.236556208,496.294662697,435.356607332
4240,495.790136808,497.703338804,436.009911801
4250,497.188088604,498.546440452,436.762178038
4260,499.035510678,500.26591844,437.343000751
4270,500.131253634,501.388139624,438.01763256
4280,500.961445856,503.038077317,438.788577821
4290,502.863279561,504.507165286,439.566508505
4300,503.936988309,505.758910191,440.796841843
4310,504.900603386,506.320521611,441.385119389
4320,506.064698415,507.402853557,442.100796319
4330,507.038418902,508.264316682,442.840802325
4340,508.436849696,509.749984317,443.656032866
4350,509.701818407,510.900930078,444.929603273
4360,510.719525676,512.367444907,445.54989269
4370,511.683720451,513.05162393,445.884751812
4380,512.649770001,514.19644445,446.705979993
4390,513.420844823,515.35794777,447.432023662
4400,514.655597188,516.485841511,448.065084082
4410,515.69356776,517.507427297,449.159579962
4420,516.784534053,518.414735408,450.183627874
4430,518.17835992,519.675100569,451.115386474
4440,519.576428364,521.04647211,451.686558633
4450,520.445432249,521.93489144,452.795429838
4460,521.903963308,522.760799044,453.562851721
4470,523.020667551,524.067260033,454.170505643
4480,524.054801274,525.233426681,454.934456113
4490,525.158569123,526.466255864,455.258479167
4500,526.447028938,527.26998133,455.697735273
4510,528.117691427,528.301893116,456.678505448
4520,528.88000339,529.567756566,457.829346595
4530,530.214528063,530.748870597,458.500462825
4540,531.4163696,532.311105829,459.690163602
4550,532.527424703,533.48748292,460.6545596
4560,533.63956865,534.769948184,461.000316899
4570,534.86405694,535.281875664,461.684585508
4580,536.076236851,536.477315191,462.542694505
4590,537.653008304,537.605933415,463.54908491
4600,538.445610584,538.905023681,464.391809084
4610,539.317549306,540.132153218,465.032258339
4620,540.836108902,541.59356448,466.212626373
4630,542.042890881,543.045421824,466.866969569
4640,543.681390126,544.417553006,467.739355349
4650,545.013599351,545.712451628,468.672912343
4660,546.095636076,546.939764255,469.183018808
4670,547.162108712,548.011042206,470.324693814
4680,548.562665007,549.147279276,470.992059617
4690,549.68826492,550.316769287,471.712376689
4700,550.395348871,551.447914808,472.428385358
4710,551.671312319,552.451074629,473.296422303
4720,552.75107413,553.745601549,474.181958653
4730,554.389007194,555.475233796,475.414105725
4740,555.350861383,556.310824237,475.951627395
4750,556.635352103,557.629512387,476.67751197
4760,557.753211079,558.807913854,477.148120397
4770,558.48190857,560.326671572,477.881977335
4780,559.714765059,561.352549891,478.829712593
4790,560.612476038,562.406732271,479.371790686
4800,562.274602516,563.822709022,480.133235593
4810,563.069269255,564.874150612,480.967370873
4820,564.418005304,566.569882306,482.220408453
4830,566.114523798,567.46695899,482.749555829
4840,567.149541358,568.699945909,483.469275779
4850,567.957536671,569.938304841,484.357238734
4860,569.241092138,571.838078291,485.659933229
4870,570.518804006,573.45972826,486.351105182
4880,571.891869264,574.630262609,486.99010468
4890,572.83725487,575.750345032,488.188442535
4900,574.618780293,577.004147074,488.852748109
4910,575.611314336,578.218877219,489.656492433
4920,576.994852873,579.189928484,490.157207327
4930,578.048629537,580.224392163,491.276998043
4940,578.74515899,581.601634651,491.543825125
4950,579.715005889,582.648819302,491.716985798
4960,580.706922558,583.919410802,492.275702118
4970,581.321077,585.478741112,493.670686826
4980,582.860410686,586.875135737,494.345147898
4990,584.238985475,588.147325223,495.522134284
5000,585.506139957,588.733923162,496.325312376
5010,586.644826346,590.483469659,497.244941845
5020,587.564724025,591.31630368,498.002167718
5030,588.31916241,592.958386506,499.050181018
5040,589.416944057,594.067541487,499.724426129
5050,590.508299202,595.456406063,500.882821406
5060,591.659413377,596.747033275,501.528608002
5070,593.051743204,598.130019682,502.285937598
5080,594.182515052,599.913416189,503.182642263
5090,595.046127234,601.089568446,504.092812084
5100,596.058368202,602.222668623,504.82765055
5110,596.967543705,603.481999607,505.722416719
5120,598.072244257,604.740974477,506.424955523
5130,599.198913649,605.814402396,506.832645411
5140,600.711727306,608.11321805,507.392700144
5150,602.208374382,609.591510925,507.830999527
5160,602.82431366,610.818480513,508.484516128
5170,603.951836491,612.343786823,509.149816909
5180,605.27984979,613.609676601,510.189893016
5190,606.514668895,615.082967659,511.323724228
5200,607.886077607,616.475163059,512.074063604
5210,609.167030497,617.572153541,512.61959543
5220,610.315927269,618.338655126,513.47084612
5230,611.652518344,619.653729174,514.387587683
5240,612.55347256,621.183170566,515.344350827
5250,613.86229486,622.565450979,516.246066652
5260,615.13691644,623.624237524,516.968002045
5270,616.587577795,625.580913698,518.35088651
5280,617.713598366,626.681687038,518.831350004
5290,618.934421443,628.356701724,519.627416543
5300,620.484758861,629.782953457,520.020632915
5310,621.535268745,630.927100579,520.546435385
5320,622.407272103,632.118479621,521.320725701
5330,623.232736373,633.489247014,522.054991572
5340,624.517424183,635.276296739,522.658067712
5350,625.212413562,636.452354541,523.202826729
5360,626.377597016,637.695841335,524.183189529
5370,627.430530513,638.4024923,524.790814413
5380,628.662432233,639.792883564,525.618239604
5390,630.557015214,641.392110638,526.509178272
5400,631.492702026,642.602193317,527.374950327
5410,632.574839571,644.008472573,528.349706787
5420,633.581285183,645.583675416,528.824081967
5430,634.803810352,646.905354621,529.629520468
5440,635.979407614,648.038177242,530.304812386
5450,637.548781918,649.512145346,531.140400807
5460,639.212475688,650.589310322,532.256759305
5470,640.212604106,651.869301924,533.051629529
5480,641.721595187,653.269185331,533.968676458
5490,642.444448569,654.511812575,535.069309853
5500,643.519783355,656.315679927,535.714943846
5510,644.376646564,657.447493104,536.3552605
5520,645.853963242,658.542325909,537.159710582
5530,647.792357363,659.83284007,537.609446348
5540,648.995983879,661.342853393,538.931106142
5550,649.754588615,662.584617359,539.587445708
5560,650.717567817,663.986913318,540.337634962
5570,651.977601965,665.31114138,540.876350622
5580,652.854972861,666.656488379,541.319749025
5590,654.059550408,667.697490212,541.787011529
5600,655.273589611,669.631011327,542.460306295
5610,656.312385538,670.636322594,543.192482562
5620,657.872017858,672.049668734,543.710604325
5630,659.245278008,672.833189359,544.844849415
5640,660.417398934,673.973423881,545.343822071
5650,661.399866552,675.040350275,545.962576476
5660,662.800405787,676.228797348,546.547527506
5670,664.277937495,677.502681252,547.268716316
5680,666.068066617,679.474938314,547.813828538
5690,666.898721873,680.09663582,548.509518511
5700,668.387404078,681.120174327,549.524476389
5710,669.609846216,682.22306523,550.385186397
5720,670.889444423,683.0660897,551.318919297
5730,672.161441099,684.728602357,552.070930707
5740,673.420105567,685.685116602,552.955000345
5750,674.393895494,686.883932107,553.810525856
5760,675.202920322,688.156227972,554.698662206
5770,675.99465051,689.779932229,555.278118051
5780,677.68934957,691.753331949,556.113383932
5790,679.167361619,692.77424273,556.541155201
5800,680.380090909,694.47969812,557.197972956
5810,681.501498262,695.76682489,558.108832267
5820,682.417870226,696.742136966,558.751826332
5830,683.367980868,698.227931524,559.918997107
5840,684.78034381,699.574839899,560.289454147
5850,685.789079008,701.005577363,560.811233043
5860,687.166937474,702.581158729,561.689150022
5870,688.2051867,704.02327189,562.221700199
5880,689.763725582,705.134720825,563.100106094
5890,691.39412028,706.762009205,564.275638092
5900,692.580389917,707.856995806,565.220312327
5910,693.828965362,709.063686596,565.550052043
5920,695.119355225,710.580631038,566.314378597
5930,696.45319276,711.896225465,567.263845986
5940,697.683558859,712.700968884,568.138922854
5950,698.867315505,714.033236014,568.960072504
5960,699.871242226,715.270561884,569.379763212
5970,700.587656713,716.38478882,570.347833863
5980,701.769252446,717.434656816,570.756371549
5990,702.784951174,718.742499759,571.495500694
6000,703.869646265,719.897314338,572.004880917
6010,705.163464566,721.942368112,573.218610606
6020,706.550279945,722.874351172,573.989782926
6030,707.765128147,724.175213057,574.417651694
6040,708.791105068,725.685422045,575.396156443
6050,710.431743391,726.688576829,576.476504962
6060,711.79255686,728.052638398,577.275035297
6070,713.209455563,729.580202517,577.849254165
6080,714.184974717,730.969040388,578.973659506
6090,715.401405675,732.265962316,579.668238195
6100,716.483410295,733.542492635,580.032191171
6110,718.1764942,734.646039905,580.702254147
6120,719.441713193,735.908820941,581.387371875
6130,720.70502682,736.636373434,582.064582275
6140,721.564441963,737.809379051,582.855596384
6150,722.638991646,739.211920144,584.134628671
6160,723.703047103,740.424047609,584.790860192
6170,724.818813912,741.331385158,585.279869137
6180,726.516660594,742.61676915,585.991832504
6190,727.553382869,743.827705731,586.839987716
6200,728.558571447,744.783386747,587.197975802
6210,729.707823009,746.088917982,587.978397168
6220,730.47511926,747.635656553,588.707100911
6230,731.173360308,748.672168725,589.900336924
6240,732.35087914,749.753224792,590.684546607
6250,733.574250898,751.626844082,591.653209282
6260,734.403471128,752.629649943,592.504610224
6270,735.828229415,754.160841486,593.370873277
6280,737.479540508,755.657447602,593.844448737
6290,738.589587833,756.596422957,594.469828848
6300,739.966164706,757.685186401,594.970939887
6310,741.362547258,759.217569148,596.06732945
6320,742.035056637,760.335781916,596.721368049
6330,743.134405335,761.230801153,597.322606369
6340,744.210653626,762.095117592,598.163047124
6350,745.080811522,763.405926753,598.735426518
6360,746.571665402,764.571317245,599.143945049
6370,747.677870035,765.994182159,599.444369196
6380,748.685672966,767.316998663,600.173822802
6390,749.750766379,768.472684813,600.868884321
6400,751.668423184,770.389853454,601.319199088
6410,752.850183276,771.509583476,601.90034414
6420,754.137054919,772.718028035,602.599085882
6430,755.645003837,774.243637694,603.603670755
6440,756.991162368,775.427963489,603.972315873
6450,758.571282582,776.174186505,604.463270113
6460,759.676374354,777.04782024,605.180145214
6470,760.506245364,777.759827787,606.137409198
6480,761.631695453,779.043962395,606.809620323
6490,762.248805159,780.449971159,607.799712057
6500,763.682901353,782.439590467,608.685519006
6510,764.519685808,783.773396798,609.451845785
6520,764.95329214,784.861023673,609.813887418
6530,766.185761451,786.022199564,610.545048053
6540,767.427443389,787.293199117,611.035720755
6550,768.204354757,788.522859048,611.586734026
6560,769.307798893,790.249577332,612.447808406
6570,771.152605032,791.474047258,613.272998625
6580,772.410895427,793.190262992,614.153962505
6590,773.376993797,794.468961334,614.678073155
