2960,321.969411626,14.4457598145
2970,322.279282692,14.4457598145
2980,323.083387994,14.4457598145
2990,324.139010918,14.4457598145
3000,324.654903656,14.4476174589
3010,325.714813042,14.4476174589
3020,326.173179018,14.4476174589
3030,326.769776216,14.4689083325
3040,326.997135425,14.4689083325
3050,327.843056682,14.4689083325
3060,328.256700217,14.4689083325
3070,328.721484759,14.4717715593
3080,329.11265849,14.4717715593
3090,329.843228672,14.4717715593
3100,330.624721265,14.4717715593
3110,331.979298994,14.4717715593
3120,332.7943755,14.4717715593
3130,333.129994221,14.4717715593
3140,333.625417343,14.4717715593
3150,333.997081445,14.4764292835
3160,334.625954229,14.4764292835
3170,334.843300146,14.4799017763
3180,335.573419601,14.4799017763
3190,336.27001465,14.4920292703
3200,336.740921134,14.4920292703
3210,337.055686156,14.4928148246
3220,338.069462712,14.4928148246
3230,338.412234175,14.5006842715
3240,339.394974199,14.5006842715
3250,339.774551129,14.5006842715
3260,340.395350221,14.5006842715
3270,340.982748689,14.5006842715
3280,341.760122717,14.5006842715
3290,342.172954847,14.5006842715
3300,342.958842775,14.5006842715
3310,343.330108516,14.5006842715
3320,344.469914972,14.5078173459
3330,345.037116896,14.5078173459
3340,345.723264015,14.546666321
3350,346.301431306,14.546666321
3360,346.663158756,14.546666321
3370,347.731590307,14.546666321
3380,348.443246488,14.546666321
3390,349.004111427,14.546666321
3400,350.040555011,14.546666321
3410,350.364178741,14.5485239654
3420,350.671859852,14.5509741388
3430,350.960632468,14.5613689263
3440,351.600720831,14.5613689263
3450,352.822824808,14.5613689263
3460,353.157063879,14.5613689263
3470,353.858063861,14.5642321531
3480,354.300992204,14.5713652274
3490,355.303960279,14.5713652274
3500,355.921215307,14.5713652274
3510,356.351702532,14.5713652274
3520,357.346832615,14.5713652274
3530,357.610957405,14.5713652274
3540,358.414708518,14.5713652274
3550,358.712582163,14.5713652274
3560,359.413961006,14.5794753817
3570,360.164092827,14.5794753817
3580,361.741633605,14.5794753817
3590,363.211863517,14.5895294806
3600,363.746232724,14.5895294806
3610,364.516411031,14.6001095655
3620,365.137988337,14.6001095655
3630,365.600182096,14.6020196081
3640,366.087363324,14.6039296507
3650,366.407847337,14.6039296507
3660,366.996788759,14.6039296507
3670,368.313858944,14.6039296507
3680,368.971032844,14.6110627251
3690,370.037629128,14.6110627251
3700,370.73282899,14.6110627251
3710,371.532487652,14.6110627251
3720,372.576092588,14.6110627251
3730,372.841327167,14.6110627251
3740,373.967911234,14.6157204493
3750,374.506958432,14.6157204493
3760,375.689530277,14.6157204493
3770,376.109058711,14.6157204493
3780,376.995641855,14.6157204493
3790,377.4243845,14.6157204493
3800,378.014838888,14.6340178362
3810,378.958992605,14.6340178362
3820,379.091876336,14.6340178362
3830,379.927831982,14.6682859176
3840,380.554175217,14.6682859176
3850,381.135888174,14.6682859176
3860,381.48948282,14.6768443872
3870,382.21605455,14.6768443872
3880,383.113586465,14.6768443872
3890,383.598275974,14.6768443872
3900,384.401521663,14.6768443872
3910,384.988326701,14.6811024343
3920,386.184378162,14.7057352238
3930,386.758286951,14.7057352238
3940,387.331410867,14.7057352238
3950,387.676819759,14.7057352238
3960,388.072296792,14.7057352238
3970,388.273697206,14.7077568714
3980,388.650489594,14.7077568714
3990,389.537454406,14.7077568714
4000,390.183854682,14.7092627068
4010,390.582918671,14.7092627068
4020,391.149282506,14.7178211764
4030,391.830402213,14.7178211764
4040,392.534171036,14.7178211764
4050,393.699593282,14.7178211764
4060,394.586923706,14.7360405648
4070,395.04686291,14.7360405648
4080,395.32805959,14.7360405648
4090,396.088949202,14.7360405648
4100,396.420086186,14.7368993477
4110,396.885838557,14.7368993477
4120,398.063063188,14.7368993477
4130,398.903621234,14.7368993477
4140,399.750678462,14.7479952448
4150,400.278394658,14.7479952448
4160,400.657056055,14.7604340944
4170,401.171412731,14.7604340944
4180,401.993944726,14.7604340944
4190,402.836097041,14.7604340944
4200,403.04483784,14.7802379331
4210,403.398002342,14.7802379331
4220,404.08190959,14.7844959802
4230,404.324375434,14.7853547631
4240,404.886080302,14.7853547631
4250,405.231053023,14.79322421
4260,405.901747155,14.8009861724
4270,406.537855885,14.8009861724
4280,406.929471972,14.8060885835
4290,407.181850505,14.8060885835
4300,407.787650467,14.8060885835
4310,408.173481554,14.8060885835
4320,408.601899521,14.8060885835
4330,408.963221981,14.8060885835
4340,409.207715956,14.8060885835
4350,409.341758606,14.8085387569
4360,409.876595722,14.8085387569
4370,410.068283624,14.8085387569
4380,410.142665364,14.8085387569
4390,410.822937694,14.8085387569
4400,411.023050413,14.8166760959
4410,411.920819037,14.8166760959
4420,412.218928354,14.8270708834
4430,412.724437635,14.8270708834
4440,412.929660072,14.8491272233
4450,413.095150741,14.8491272233
4460,413.69154966,14.8491272233
4470,413.94189751,14.8548451026
4480,414.254605662,14.8548451026
4490,414.588645656,14.8548451026
4500,414.954535359,14.8583175954
4510,415.271862358,14.8583175954
4520,415.76259854,14.8583175954
4530,415.873287193,14.8583175954
4540,416.519343803,14.8583175954
4550,416.695484287,14.8583175954
4560,417.214618027,14.8583175954
4570,417.526655661,14.8583175954
4580,417.716833309,14.8583175954
4590,418.224583205,14.8583175954
4600,419.134791381,14.8583175954
4610,419.205539967,14.8583175954
4620,419.380102054,14.860720747
4630,419.619095782,14.860720747
4640,419.787812361,14.8805245858
4650,419.996015806,14.8805245858
4660,420.145967133,14.8805245858
4670,420.341417937,14.8829747592
4680,420.384577158,14.9025620389
4690,420.703056376,14.9025620389
4700,421.106408458,14.9056102619
4710,421.417129394,14.9056102619
4720,421.546981427,14.9064690448
4730,421.627521594,14.9125847362
4740,421.861566831,14.9150349096
4750,422.373732078,14.9150349096
4760,422.560181688,14.9150349096
4770,422.575414819,14.9246702014
4780,422.837378621,14.9246702014
4790,423.299607628,14.9246702014
4800,423.679417942,14.9246702014
4810,424.540275992,14.9246702014
4820,424.667373073,14.9255289843
4830,425.015201342,14.9255289843
4840,425.260173669,14.9255289843
4850,425.843444056,14.9282454116
4860,426.399841324,14.9282454116
4870,426.851038699,14.9282454116
4880,427.275635351,14.9282454116
4890,427.491200147,14.9282454116
4900,427.773584868,14.9282454116
4910,428.118544401,14.9282454116
4920,428.180338804,14.9282454116
4930,428.362460929,14.9282454116
4940,428.892008349,14.930103056
4950,429.570634598,14.9309618389
4960,430.353631614,14.9309618389
4970,430.480461818,14.9309618389
4980,430.964418782,14.9309618389
4990,431.119877706,14.9476663328
5000,431.396043408,14.9654890649
5010,431.797914369,14.9654890649
5020,432.104900304,14.9654890649
5030,432.368392953,14.9654890649
5040,433.24501437,14.9654890649
5050,433.694815346,14.9654890649
5060,433.842474865,14.9654890649
5070,433.941022771,14.9654890649
5080,434.50316669,14.9654890649
5090,434.981826151,14.969747112
5100,435.312507928,14.969747112
5110,436.136605293,14.969747112
5120,436.176488324,14.969747112
5130,437.096419781,14.969747112
5140,437.77629507,14.969747112
5150,438.057820637,14.969747112
5160,438.249554977,14.969747112
5170,438.419487692,14.969747112
5180,438.859882127,14.969747112
5190,439.375562548,14.9737031208
5200,439.900438091,14.9737031208
5210,440.30842599,14.9822615904
5220,440.763028973,14.9822615904
5230,440.788497967,14.9822615904
5240,441.582832692,14.9822615904
5250,442.101786834,14.9822615904
5260,442.328675312,14.9822615904
5270,442.770071598,14.9883772819
5280,443.176001187,14.9883772819
5290,443.372533329,14.9883772819
5300,443.772703294,14.9883772819
5310,443.997971335,14.9883772819
5320,444.504861239,15.0167940321
5330,445.003371803,15.0167940321
5340,445.162535783,15.0411291119
5350,445.502817669,15.0411291119
5360,446.046680909,15.0411291119
5370,446.346266827,15.0411291119
5380,446.367035291,15.0411291119
5390,446.580399675,15.0411291119
5400,446.901250471,15.0411291119
5410,446.973073922,15.0429867563
5420,447.187199195,15.0444925917
5430,447.457109669,15.0444925917
5440,448.213022241,15.0444925917
5450,448.634773986,15.045278146
5460,448.952074797,15.045278146
5470,449.377019004,15.045278146
5480,449.414921902,15.045278146
5490,449.632361338,15.045278146
5500,450.481452216,15.049536193
5510,450.855095465,15.0501207456
5520,451.080130137,15.0501207456
5530,451.330794576,15.0501207456
5540,452.150645178,15.0501207456
5550,452.795690117,15.0501207456
5560,453.165285123,15.0501207456
5570,453.332368693,15.0501207456
5580,453.716481185,15.0501207456
5590,454.050430185,15.0501207456
5600,454.1715596,15.0579901925
5610,454.415865262,15.0579901925
5620,454.468436129,15.0579901925
5630,455.035370874,15.0579901925
5640,455.604751345,15.0579901925
5650,456.216259964,15.0579901925
5660,456.645614261,15.0579901925
5670,456.922091604,15.0579901925
5680,457.139397129,15.0579901925
5690,457.806732397,15.0588489754
5700,457.951033718,15.0588489754
5710,458.129864576,15.0588489754
5720,458.549932996,15.0588489754
5730,458.895147922,15.061492174
5740,459.014986701,15.061492174
5750,459.315497584,15.0779066142
5760,459.54718044,15.0779066142
5770,459.726929747,15.0779066142
5780,460.132210514,15.0779066142
5790,460.438068319,15.0779066142
5800,460.613975865,15.0779066142
5810,461.023331976,15.0857760612
5820,461.431726114,15.0857760612
5830,461.582461287,15.0857760612
5840,461.969103101,15.0857760612
5850,462.26813574,15.0857760612
5860,462.374079854,15.0876337055
5870,462.767762341,15.1362533957
5880,463.173812676,15.1362533957
5890,463.369531452,15.1362533957
5900,464.026454765,15.1362533957
5910,464.102926868,15.1362533957
5920,464.641370279,15.1382750433
5930,465.169376645,15.1382750433
5940,465.258120532,15.1382750433
5950,465.737993835,15.1382750433
5960,465.781156589,15.1382750433
5970,466.262538677,15.1382750433
5980,466.262538677,15.1382750433
5990,466.749900216,15.1382750433
6000,467.283311882,15.1429327675
6010,467.548878255,15.1429327675
6020,467.811407877,15.1429327675
6030,468.216371801,15.1429327675
6040,468.910706363,15.1429327675
6050,469.502629736,15.1429327675
6060,470.058659928,15.1429327675
6070,470.440139655,15.1429327675
6080,470.740138206,15.1429327675
6090,471.477710453,15.1429327675
6100,472.162522787,15.1429327675
6110,472.719337018,15.1429327675
6120,473.018148018,15.1429327675
6130,473.704465125,15.1429327675
6140,474.250119116,15.1449544151
6150,474.499430341,15.1449544151
6160,474.913437538,15.1449544151
6170,475.02183455,15.1449544151
6180,475.376375876,15.1449544151
6190,475.87028443,15.1449544151
6200,476.401972816,15.1449544151
6210,476.930424769,15.1449544151
6220,477.228840528,15.1510701065
6230,477.465985931,15.1510701065
6240,477.626552151,15.1537133052
6250,477.90189887,15.1537133052
6260,478.336301545,15.1537133052
6270,478.687343173,15.1679210791
6280,479.460682701,15.1697787234
6290,479.93089349,15.1697787234
6300,480.864260331,15.1697787234
6310,480.877792923,15.1697787234
6320,481.002187938,15.1697787234
6330,481.619493065,15.1706375063
6340,482.367266936,15.1706375063
6350,482.472509615,15.1706375063
6360,482.518853351,15.1706375063
6370,483.353715791,15.1706375063
6380,483.675481061,15.1706375063
6390,483.716666739,15.1706375063
6400,483.876434044,15.1706375063
6410,484.109173701,15.1706375063
6420,484.648905325,15.1706375063
6430,484.935355565,15.1724951507
6440,484.992949405,15.1724951507
6450,485.540244611,15.1724951507
6460,486.109084666,15.1724951507
6470,486.324703846,15.180605305
6480,486.57665399,15.180605305
6490,486.745370568,15.180605305
6500,487.220054096,15.180605305
6510,487.735272606,15.180605305
6520,488.229373156,15.180605305
6530,488.267276054,15.180605305
6540,489.257086107,15.180605305
6550,489.454154477,15.180605305
6560,489.793402941,15.1830554784
6570,490.137371419,15.1891711699
6580,490.418510801,15.1891711699
6590,490.86800985,15.1891711699
6600,491.25744624,15.1891711699
6610,491.747007213,15.1891711699
6620,491.935787411,15.1891711699
6630,492.1881982,15.1891711699
6640,492.607175767,15.1891711699
6650,492.883532349,15.1891711699
6660,493.461904693,15.1972813242
6670,493.773598724,15.2015393712
6680,494.253010782,15.2015393712
6690,494.787739703,15.2033970156
6700,495.225836357,15.2033970156
6710,495.443451684,15.2033970156
6720,495.937594641,15.2033970156
6730,496.132483769,15.2033970156
6740,496.547097088,15.2033970156
6750,496.626815087,15.2042557985
6760,497.060223067,15.2042557985
6770,497.470066231,15.2042557985
6780,497.889644984,15.2042557985
6790,497.984649636,15.2061658411
6800,498.532752845,15.2061658411
6810,498.761681696,15.2066105279
6820,498.890118486,15.2066105279
6830,499.407744424,15.2090607013
6840,499.990165018,15.2298149935
6850,500.302870854,15.2640830749
6860,500.935410742,15.2640830749
6870,501.14379232,15.2640830749
6880,501.199899498,15.2640830749
6890,502.351275426,15.2831577395
6900,502.627263888,15.2831577395
6910,503.204148053,15.2831577395
6920,503.385693861,15.2831577395
6930,503.819338507,15.2831577395
6940,504.361177894,15.2831577395
6950,504.613345724,15.2831577395
6960,504.824229676,15.2831577395
6970,505.444523323,15.2831577395
6980,505.628119812,15.2831577395
6990,505.677632461,15.2874157865
7000,506.436586138,15.2874157865
7010,507.032362823,15.2893258291
7020,507.262534887,15.2893258291
7030,507.382556491,15.2893258291
7040,507.742638409,15.2893258291
7050,508.35215839,15.2993797023
7060,508.693355806,15.2993797023
7070,509.086198053,15.2993797023
7080,509.796197315,15.3008855377
7090,509.974481012,15.3008855377
7100,510.619857536,15.3008855377
7110,511.089021998,15.3008855377
7120,511.188873737,15.3008855377
7130,512.116241506,15.3008855377
7140,512.45314302,15.3017443206
7150,512.845162023,15.3290203088
7160,513.476199806,15.3290203088
7170,513.705221394,15.3308779532
7180,514.264886326,15.3308779532
7190,514.783403135,15.3308779532
7200,515.265938164,15.3308779532
7210,515.907826069,15.3308779532
7220,516.424474308,15.3308779532
7230,516.700672702,15.3308779532
7240,517.208148403,15.3308779532
7250,517.565991476,15.3323837886
7260,518.18161919,15.3323837886
7270,518.526467118,15.3323837886
7280,518.853571532,15.3323837886
7290,519.010507688,15.3342938311
7300,519.548402459,15.3342938311
7310,520.012584994,15.3342938311
7320,520.308892077,15.3342938311
7330,520.518287168,15.3342938311
7340,520.641773975,15.3342938311
7350,521.074149058,15.3342938311
7360,521.512343798,15.3342938311
7370,521.617589147,15.3350793854
7380,522.153496451,15.3350793854
7390,522.98701464,15.3350793854
7400,524.005025461,15.3350793854
7410,524.312774624,15.3350793854
7420,524.969793082,15.3442355245
7430,525.611548891,15.3442355245
7440,526.105006489,15.3442355245
7450,526.511030945,15.3442355245
7460,526.958945163,15.3442355245
7470,527.426064674,15.3442355245
7480,528.186195679,15.3442355245
7490,528.298696659,15.3450943074
7500,528.716463453,15.3531200414
7510,528.716463453,15.3531200414
7520,529.082117444,15.3531200414
7530,529.356997324,15.3573780884
7540,529.830373725,15.3573780884
7550,530.197733627,15.3573780884
7560,531.027108237,15.3573780884
7570,531.706014844,15.3582368713
7580,531.942661252,15.3582368713
7590,532.883428648,15.3582368713
7600,533.178476726,15.3582368713
7610,533.48236005,15.3789911635
7620,534.089697346,15.3789911635
7630,534.54192626,15.3789911635
7640,535.110034882,15.3789911635
7650,535.477282517,15.381441337
7660,536.1936756,15.381441337
7670,536.709746114,15.381441337
7680,536.991896249,15.381441337
7690,537.864475748,15.381441337
7700,538.386458701,15.385699384
7710,538.417160783,15.3934613464
7720,538.808601421,15.3934613464
7730,539.057373476,15.3943201293
7740,539.565455402,15.3943201293
7750,540.154458464,15.3943201293
7760,540.385386499,15.3943201293
7770,540.986762974,15.3943201293
7780,541.426926211,15.3943201293
7790,541.862433921,15.3943201293
7800,542.212301456,15.3943201293
7810,542.750267294,15.3972005598
7820,542.884031261,15.3972005598
7830,543.581668864,15.3995651781
7840,544.389114256,15.3995651781
7850,544.89825262,15.3995651781
7860,545.785037893,15.3995651781
7870,546.499511188,15.3995651781
7880,547.863038094,15.3995651781
7890,548.320938324,15.4014752207
7900,548.591719895,15.4014752207
7910,548.609452927,15.4014752207
7920,549.100985578,15.4014752207
7930,549.445835469,15.4014752207
7940,550.112993181,15.4014752207
7950,550.914544077,15.4014752207
7960,550.973619667,15.4147072218
7970,551.500619293,15.4147072218
7980,551.962238227,15.4147072218
7990,552.51868375,15.4147072218
8000,552.946477813,15.4155660047
8010,553.08874524,15.4174760473
8020,553.499319441,15.4221337715
8030,554.161715955,15.4397701339
8040,554.479602889,15.4397701339
8050,554.807234743,15.4405556882
8060,555.135014075,15.4405556882
8070,555.797693984,15.4414144711
8080,556.480835896,15.4549880217
8090,556.950235496,15.4549880217
8100,556.950235496,15.4549880217
8110,557.200726153,15.4549880217
8120,557.619383017,15.4549880217
8130,557.805877647,15.4549880217
8140,558.460648249,15.4549880217
8150,558.606290581,15.4549880217
8160,558.981834036,15.4549880217
8170,559.30103082,15.4549880217
8180,560.211068028,15.4549880217
8190,560.391929434,15.4549880217
8200,560.699656645,15.4615033903
8210,561.21877779,15.4615033903
8220,561.76015048,15.4623621732
8230,562.082018036,15.4623621732
8240,562.356951686,15.4623621732
8250,562.808774773,15.4623621732
8260,563.37780571,15.4623621732
8270,563.58164932,15.4623621732
8280,564.229860532,15.4623621732
8290,564.943331071,15.4623621732
8300,565.333754929,15.4623621732
8310,565.992795862,15.4623621732
8320,567.200184922,15.4623621732
8330,567.697461855,15.4623621732
8340,568.210045487,15.4623621732
8350,568.31221138,15.4648123466
8360,569.053127966,15.4648123466
8370,569.288203085,15.4667223892
8380,569.697642842,15.4832538192
8390,570.239331257,15.4832538192
8400,570.409030574,15.4832538192
8410,570.55215306,15.4832538192
8420,571.518990241,15.4914854734
8430,572.080270098,15.5084844662
8440,572.475847651,15.5084844662
8450,572.833608117,15.5084844662
8460,573.35720851,15.5084844662
8470,573.986979736,15.5084844662
8480,574.92559467,15.5084844662
8490,575.403374849,15.5084844662
8500,575.528441493,15.5084844662
8510,576.072013911,15.5084844662
8520,576.492215434,15.5084844662
8530,577.368063896,15.5084844662
8540,577.840111151,15.5084844662
8550,578.634093995,15.5084844662
8560,578.708475472,15.5084844662
8570,578.923636261,15.5084844662
8580,579.249500178,15.5084844662
8590,579.609371759,15.5105061137
8600,580.062906585,15.5105061137
8610,580.346662298,15.5105061137
8620,580.52725166,15.5105061137
8630,581.013610629,15.5105061137
8640,581.74332081,15.518616268
8650,582.020521521,15.518616268
8660,582.331449001,15.518616268
8670,582.879943411,15.518616268
8680,583.625235259,15.5220887608
8690,583.75017645,15.5220887608
8700,584.162512627,15.5220887608
8710,584.541106835,15.5220887608
8720,584.879975652,15.5220887608
8730,585.328675968,15.5220887608
8740,585.460928708,15.5220887608
8750,585.948598112,15.5220887608
8760,585.987114805,15.5220887608
8770,586.463320925,15.5220887608
8780,586.86721531,15.5220887608
8790,586.99592174,15.5241104084
8800,587.232568148,15.5241104084
